event_id	locus	paragraph_or_label_block	line_number	token_index	surface	owner_station_id	visible_owner_de	parse_source	component_recipe	atomic_reading_de	concrete_default_de	owner_expanded_reading_de	card_pattern	transfer_evidence	grammar_status	hard_revision_or_break_de
15069	f75r.34	PROSE_BLOCK_3	34	2	olkedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	SOLK+E+DY	SAMMELN · KURZ · SCHLIESSEN	KURZ SAMMELN UND SCHLIESSEN	KURZ SAMMELN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15070	f75r.34	PROSE_BLOCK_3	34	3	okal	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OK+AL	ANSETZEN · AUFNAHME-/ANSCHLUSSSTELLE	AN DER AUFNAHMESTELLE ANSETZEN	AN DER AUFNAHMESTELLE ANSETZEN	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15071	f75r.34	PROSE_BLOCK_3	34	4	dar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15072	f75r.34	PROSE_BLOCK_3	34	5	oty	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OT+Y	DANACH · POSTEN	DANACH · POSTEN	DANACH · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15073	f75r.34	PROSE_BLOCK_3	34	6	okar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OK+AR	ANSETZEN · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE ANSETZEN	AN DER AUSGANGSSTELLE ANSETZEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15074	f75r.34	PROSE_BLOCK_3	34	7	otar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OT+AR	DANACH · AUSGANGS-/ENTNAHMESTELLE	DANACH ZUR AUSGANGSSTELLE	DANACH ZUR AUSGANGSSTELLE	ORDERED_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15075	f75r.34	PROSE_BLOCK_3	34	8	ol	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15076	f75r.34	PROSE_BLOCK_3	34	9	kain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	K+AIN	ZUGEBEN · PORTION	ZUGEBEN · PORTION	ZUGEBEN · PORTION	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15077	f75r.34	PROSE_BLOCK_3	34	10	oltedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OL+T+E+DY	FORTSETZEN · BEARBEITEN · KURZ · SCHLIESSEN	FORTSETZEN · BEARBEITEN · KURZ · SCHLIESSEN	FORTSETZEN · BEARBEITEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15078	f75r.35	PROSE_BLOCK_3	35	1	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15079	f75r.35	PROSE_BLOCK_3	35	2	sheety	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	SH+EE+T+Y	HALTEN · LANG · BEARBEITEN · POSTEN	HALTEN · LANG · BEARBEITEN · POSTEN	HALTEN · LANG · BEARBEITEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	COMPOSITIONAL_PARSE_AMBIGUOUS	SH+EE+T+Y konkurriert mit einer t-haltigen SH+EE+Y-Allographie
15080	f75r.35	PROSE_BLOCK_3	35	3	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15081	f75r.35	PROSE_BLOCK_3	35	4	dar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15082	f75r.35	PROSE_BLOCK_3	35	5	dar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15083	f75r.35	PROSE_BLOCK_3	35	6	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15084	f75r.35	PROSE_BLOCK_3	35	7	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15085	f75r.35	PROSE_BLOCK_3	35	8	oldy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OL+DY	FORTSETZEN · SCHLIESSEN	FORTSETZEN · SCHLIESSEN	FORTSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15086	f75r.36	PROSE_BLOCK_3	36	1	sol	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15087	f75r.36	PROSE_BLOCK_3	36	2	keedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	K+EE+DY	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15088	f75r.36	PROSE_BLOCK_3	36	3	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15089	f75r.36	PROSE_BLOCK_3	36	4	qokey	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OK+E+Y	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15090	f75r.36	PROSE_BLOCK_3	36	5	okar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OK+AR	ANSETZEN · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE ANSETZEN	AN DER AUSGANGSSTELLE ANSETZEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15091	f75r.36	PROSE_BLOCK_3	36	6	otar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OT+AR	DANACH · AUSGANGS-/ENTNAHMESTELLE	DANACH ZUR AUSGANGSSTELLE	DANACH ZUR AUSGANGSSTELLE	ORDERED_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15092	f75r.36	PROSE_BLOCK_3	36	7	dardardy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR+D_ADDR+AR+DY	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · SCHLIESSEN	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · SCHLIESSEN	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION · TEILSTELLE · AUSGANGS-/ENTNAHMESTATION · SCHLIESSEN	CLOSING_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15093	f75r.37	PROSE_BLOCK_3	37	1	qokedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15094	f75r.37	PROSE_BLOCK_3	37	2	dy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_LICENSED_DY_DISAMBIGUATION	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	COMPOSITIONAL_CONTEXTUAL_ALLOGRAPH	ECHOED_CURRENT_REFERENT
15095	f75r.37	PROSE_BLOCK_3	37	3	sheety	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	SH+EE+T+Y	HALTEN · LANG · BEARBEITEN · POSTEN	HALTEN · LANG · BEARBEITEN · POSTEN	HALTEN · LANG · BEARBEITEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	COMPOSITIONAL_PARSE_AMBIGUOUS	SH+EE+T+Y konkurriert mit einer t-haltigen SH+EE+Y-Allographie
15096	f75r.37	PROSE_BLOCK_3	37	4	qokedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15097	f75r.37	PROSE_BLOCK_3	37	5	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15098	f75r.37	PROSE_BLOCK_3	37	6	qokechdy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OK+E+CHD+DY	ANSETZEN · KURZ · UMSETZEN · SCHLIESSEN	ANSETZEN · KURZ · UMSETZEN · SCHLIESSEN	ANSETZEN · KURZ · UMSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	NEW_SURFACE_COMPOSITIONAL	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
15099	f75r.37	PROSE_BLOCK_3	37	7	lol	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	L+OL	LEITEN · FORTSETZEN	WEITERLEITEN	WEITERLEITEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
15100	f75r.38	PROSE_BLOCK_3	38	1	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15101	f75r.38	PROSE_BLOCK_3	38	2	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15102	f75r.38	PROSE_BLOCK_3	38	3	qokedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15103	f75r.38	PROSE_BLOCK_3	38	4	qokedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15104	f75r.38	PROSE_BLOCK_3	38	5	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15105	f75r.38	PROSE_BLOCK_3	38	6	ldy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	L+DY	LEITEN · SCHLIESSEN	LEITEN UND SCHLIESSEN	LEITEN UND SCHLIESSEN	CLOSING_INSTRUCTION	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
15106	f75r.39	PROSE_BLOCK_3	39	1	yshedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	Y+SH+E+DY	POSTEN · HALTEN · KURZ · SCHLIESSEN	POSTEN · HALTEN · KURZ · SCHLIESSEN	STATIONSPOSTEN · HALTEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15107	f75r.39	PROSE_BLOCK_3	39	2	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15108	f75r.39	PROSE_BLOCK_3	39	3	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15109	f75r.39	PROSE_BLOCK_3	39	4	olkeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SOLK+EE+DY	SAMMELN · LANG · SCHLIESSEN	LANG SAMMELN UND SCHLIESSEN	LANG SAMMELN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15110	f75r.39	PROSE_BLOCK_3	39	5	otey	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OT+E+Y	DANACH · KURZ · POSTEN	DANACH · KURZ · POSTEN	DANACH · KURZ · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15111	f75r.39	PROSE_BLOCK_3	39	6	koldy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	K+OL+DY	ZUGEBEN · FORTSETZEN · SCHLIESSEN	ZUGEBEN · FORTSETZEN · SCHLIESSEN	ZUGEBEN · FORTSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15112	f75r.40	PROSE_BLOCK_3	40	1	dar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15113	f75r.40	PROSE_BLOCK_3	40	2	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15114	f75r.40	PROSE_BLOCK_3	40	3	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15115	f75r.40	PROSE_BLOCK_3	40	4	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15116	f75r.40	PROSE_BLOCK_3	40	5	dal	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	AL	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHMEBECKEN/ANSCHLUSSSTELLE	ARGUMENT_OR_ADDRESS	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15117	f75r.40	PROSE_BLOCK_3	40	6	keedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	K+EE+DY	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15118	f75r.40	PROSE_BLOCK_3	40	7	rshedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	R+SHED+DY	KUEHL · RUHEN · SCHLIESSEN	KUEHL · RUHEN · SCHLIESSEN	KUEHL · RUHEN · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15119	f75r.41	PROSE_BLOCK_3	41	1	sokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	S+OK+EE+DY	PROBE · ANSETZEN · LANG · SCHLIESSEN	PROBE · ANSETZEN · LANG · SCHLIESSEN	PROBE · ANSETZEN · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15120	f75r.41	PROSE_BLOCK_3	41	2	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15121	f75r.41	PROSE_BLOCK_3	41	3	oteedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OT+EE+DY	DANACH · LANG · SCHLIESSEN	DANACH · LANG · SCHLIESSEN	DANACH · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15122	f75r.41	PROSE_BLOCK_3	41	4	qoky	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+Y	ANSETZEN · POSTEN	POSTEN ANSETZEN	STATIONSPOSTEN ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15123	f75r.41	PROSE_BLOCK_3	41	5	dy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_LICENSED_DY_DISAMBIGUATION	DY	SCHLIESSEN	SCHLIESSEN	SCHLIESSEN	CLOSING_INSTRUCTION	NONE	COMPOSITIONAL_CONTEXTUAL_CLOSE	CLOSED_ENDPOINT
15124	f75r.41	PROSE_BLOCK_3	41	6	keedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	K+EE+DY	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	ZUGEBEN · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15125	f75r.41	PROSE_BLOCK_3	41	7	sy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
15126	f75r.42	PROSE_BLOCK_3	42	1	dshedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SH+E+DY	HALTEN · KURZ · SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15127	f75r.42	PROSE_BLOCK_3	42	2	qokedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15128	f75r.42	PROSE_BLOCK_3	42	3	qokeedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15129	f75r.42	PROSE_BLOCK_3	42	4	qoteey	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OT+EE+Y	DANACH · LANG · POSTEN	DANACH · LANG · POSTEN	DANACH · LANG · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15130	f75r.42	PROSE_BLOCK_3	42	5	qoteedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OT+EE+DY	DANACH · LANG · SCHLIESSEN	DANACH · LANG · SCHLIESSEN	DANACH · LANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
