replay_id	neighbor_id	context_id	source_recipe	mutation_family	target_recipe	target_is_exact_catalog_key	neutral_identity_route	context_identity_route	identity_route_unchanged	incoming_action	incoming_argument	scope_incoming_action	next_recipe	context_occurrence_count	context_event_ids	neutral_factor_gate_status	context_factor_gate_status	neutral_execution_decision	context_execution_decision	decision_transition	neutral_blocked_factor_rules	context_blocked_factor_rules	context_execution_route	outgoing_action	outgoing_argument	stop_preserves_state	source_identity_used_for_target	meaning_revision	surface_prediction	occurrence_prediction
G448-R030556	G447-N13912	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+K	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	AIIN	YES	NO	NO	NO	NO
G448-R030557	G447-N13913	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+OK	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	AIIN	YES	NO	NO	NO	NO
G448-R030558	G447-N13914	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+P	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	AIIN	YES	NO	NO	NO	NO
G448-R030559	G447-N13915	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+R	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	FOCUS:R<-EEE	FOCUS:R<-EEE	EXECUTION_STOP_UNLICENSED_FOCUS_EDGE	SH	AIIN	YES	NO	NO	NO	NO
G448-R030560	G447-N13916	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+SH	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	AIIN	YES	NO	NO	NO	NO
G448-R030561	G447-N13917	G448-C1739	O+EEE+S	SAME_CLASS_SUBSTITUTION	O+EEE+T	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	SH	Y+K+OR	1	G407-E0390	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	AIIN	YES	NO	NO	NO	NO
G448-R030562	G447-N13950	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+CH+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R030563	G447-N13951	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+CHD+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R030564	G447-N13952	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+K+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030565	G447-N13953	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+OK+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	Y	YES	NO	NO	NO	NO
G448-R030566	G447-N13954	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+P+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R030567	G447-N13955	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+R+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	Y	YES	NO	NO	NO	NO
G448-R030568	G447-N13956	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+S+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R030569	G447-N13962	G448-C1755	O+L+SH+E+O+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+L+T+E+O+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	OR	CH	OK+E+OL	1	G407-E3870	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R030570	G447-N14008	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+CH+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030571	G447-N14009	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+CHD+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030572	G447-N14010	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+K+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030573	G447-N14011	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+OK+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030574	G447-N14012	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+P+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030575	G447-N14013	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+R+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030576	G447-N14014	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+S+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030577	G447-N14015	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+CH+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R030578	G447-N14016	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+CHD+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R030579	G447-N14020	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+OK+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	Y	YES	NO	NO	NO	NO
G448-R030580	G447-N14021	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+P+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R030581	G447-N14022	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+R+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	R	Y	YES	NO	NO	NO	NO
G448-R030582	G447-N14023	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+S+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R030583	G447-N14024	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+SH+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	SH	Y	YES	NO	NO	NO	NO
G448-R030584	G447-N14025	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+T+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R030585	G447-N14028	G448-C1759	O+LOCAL_CHAR_F+A_ADDR+L+SH+E+K+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+A_ADDR+L+T+E+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIN	K	OK+E+DY	1	G407-E2934	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030586	G447-N14036	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+CH+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R030587	G447-N14040	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+K+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030588	G447-N14041	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+OK+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	Y	YES	NO	NO	NO	NO
G448-R030589	G447-N14042	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+P+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R030590	G447-N14043	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+R+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	Y	YES	NO	NO	NO	NO
G448-R030591	G447-N14044	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+S+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R030592	G447-N14045	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+SH+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	Y	YES	NO	NO	NO	NO
G448-R030593	G447-N14046	G448-C1760	O+LOCAL_CHAR_F+CHD+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+T+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIIN	NONE	OT+E+DY	1	G407-E4403	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R030594	G447-N14064	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+CH+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R030595	G447-N14065	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+CHD+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R030596	G447-N14066	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+K+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R030597	G447-N14067	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+OK+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	Y	YES	NO	NO	NO	NO
G448-R030598	G447-N14068	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+P+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R030599	G447-N14069	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+R+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	Y	YES	NO	NO	NO	NO
G448-R030600	G447-N14070	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+S+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R030601	G447-N14074	G448-C1761	O+LOCAL_CHAR_F+SH+D_ADDR+Y	SAME_CLASS_SUBSTITUTION	O+LOCAL_CHAR_F+T+D_ADDR+Y	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	NONE	OL+Y	1	G407-E2719	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R030602	G447-N14090	G448-C1763	O+OK+AIN	SAME_CLASS_SUBSTITUTION	O+CH+AIN	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIN	OK	Y	1	G407-E1607	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	AIN	YES	NO	NO	NO	NO
G448-R030603	G447-N14091	G448-C1763	O+OK+AIN	SAME_CLASS_SUBSTITUTION	O+CHD+AIN	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIN	OK	Y	1	G407-E1607	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	AIN	YES	NO	NO	NO	NO
G448-R030604	G447-N14092	G448-C1763	O+OK+AIN	SAME_CLASS_SUBSTITUTION	O+K+AIN	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIN	OK	Y	1	G407-E1607	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	AIN	YES	NO	NO	NO	NO
