signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d071901fccb64cc6b1c8	2	2	2	1	1	0.004793985054	0.000129187902	0.249222719491	0.000000000000	0.500000000000	1	-0.000000375918	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	ba42801b769ad78780ee	1	0	1	1	1	0.001830654410	0.000128591075	128591.074605598114	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	69b6693a7ad85a64a3a1	7	7	6	4	4	0.005175961971	0.000126539453	0.147465498161	0.000000000000	0.500000000000	2	0.000001693346	6	3	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	97f82cde0ec4d8937007	1	0	1	1	1	0.001827218185	0.000125154850	125154.849906147996	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	d0fa3f41f77b10f60c4e	1	0	1	1	1	0.001845102549	0.000123200784	123200.783619964655	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	0bde01f1e17ef3ca5dbd	1	0	1	1	1	0.001834878440	0.000121801234	121801.234236847740	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	41322f23ae02417c247d	2	2	2	1	1	0.004500877891	0.000119809101	0.550165573961	0.000000000000	0.500000000000	1	0.000000027886	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a750d5db21fa3a7902fc	4	4	4	1	1	0.007451227639	0.000119070826	0.080190834949	0.250000000000	0.500000000000	1	-0.000004972050	4	2	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	453a283f910e734f7c45	2	2	2	1	1	0.004566592459	0.000119004627	0.238362738181	0.000000000000	0.500000000000	1	0.000000134090	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	df781b6bcb4ad64f52f9	2	2	2	1	1	0.004693884831	0.000116998917	0.146519801538	0.000000000000	0.500000000000	1	-0.000000676813	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	0c3d75dd0d70e5503856	1	0	1	1	1	0.001762825872	0.000113343778	113343.778143595904	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	b82b6f02b547a8aef33b	1	0	1	1	1	0.001830547244	0.000110451707	110451.707498706659	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2da8934533c5aafaad60	3	3	2	1	1	0.003162999154	0.000109452335	0.487351107025	0.000000000000	0.500000000000	1	0.000000020279	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	7d551a968189c2f66e9c	1	0	1	1	1	0.001875325514	0.000106093751	106093.750748574661	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ae29128715a2b1122a6a	2	2	2	1	1	0.001630594832	0.000105726186	0.248878184457	0.000000000000	0.500000000000	1	-0.000000046744	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fbc7ce80de2a90159472	4	4	3	1	1	0.002552388909	0.000103518638	0.170698443779	0.000000000000	0.666666666667	1	-0.000000090710	3	1	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9fdf5f9c94f78f7796f1	3	3	2	1	1	0.001646902884	0.000103407468	0.525609077976	0.000000000000	0.500000000000	1	-0.000000024938	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2ce98bf2bc5d7a5e4087	2	2	2	1	1	0.001371899052	0.000102792461	0.385154937356	0.000000000000	0.500000000000	1	-0.000000023941	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6ad9320c6f8a2421de38	2	2	2	1	1	0.005169998145	0.000101231093	0.210298403714	0.000000000000	0.500000000000	1	-0.000000050549	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	81b2788763372a628acd	1	0	1	1	1	0.001853173044	0.000099508996	99508.996498606168	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2e31d2abbef5b50626f6	2	2	2	1	1	0.002164038050	0.000098241362	1.252120744393	0.000000000000	0.500000000000	1	-0.000000022063	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9ade6f938afbe4bba71c	6	6	5	2	2	0.009767695884	0.000096200982	0.115133600803	0.833333333333	0.600000000000	1	0.000002536900	5	4	0.800000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	10e4f7e844236bf2371d	2	2	2	1	1	0.001364483063	0.000094459342	0.637741377837	0.000000000000	0.500000000000	1	-0.000000006647	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	8944f42dc2267b049391	9	9	7	2	2	0.004802703791	0.000094205819	0.081351069517	0.111111111111	0.714285714286	1	0.000000194047	7	6	0.857142857143	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	7041c48d9359df07b6c0	2	2	2	1	1	0.017197737387	0.000093876903	0.013929025254	0.000000000000	0.500000000000	1	-0.000021851966	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1c387fe262c5a48a8667	9	9	8	3	3	0.008317290740	0.000093407208	0.192032065861	0.555555555556	0.625000000000	2	0.000002571700	8	6	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	b968a7ad72f4ce566147	1	0	1	1	1	0.001827444887	0.000091675174	91675.174278549093	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0592a4caec8958acc35b	2	2	2	1	1	0.004319852745	0.000086294375	0.496436401356	0.000000000000	0.500000000000	1	-0.000000012359	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2c4968d87aa959bf771b	5	5	4	2	2	0.005393110228	0.000082978687	0.049741195076	0.200000000000	0.500000000000	1	-0.000001376167	4	2	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3e945460f11ab6ffd158	11	11	10	5	4	0.003061940994	0.000081367170	0.121129959211	0.000000000000	0.700000000000	3	0.000000265024	10	7	0.700000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	88021b7625331eb168e4	1	0	1	1	1	0.001832174377	0.000080926312	80926.312129149606	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b2436aba5af0cc2646db	4	4	3	1	1	0.009716189310	0.000077971120	0.030996542160	0.500000000000	0.666666666667	1	0.000015534980	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2accfe9ff842fac9eee1	5	5	5	2	3	0.021176216300	0.000077617565	0.015993448142	0.000000000000	0.400000000000	1	-0.000068093210	5	3	0.600000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	b02e6b1f890bbae802a1	1	0	1	1	1	0.001779404839	0.000077341503	77341.503331190397	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	887ca37ac74dead52204	3	3	3	2	2	0.005214778913	0.000076553969	0.064152673027	0.000000000000	0.666666666667	1	0.000000139297	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	31ed344244f97ce3741e	1	0	1	1	1	0.001812127501	0.000076357789	76357.789176186838	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	eb2f9bd89cc2e223afd4	1	0	1	1	1	0.001834620241	0.000075885011	75885.010919966022	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6c6271a559684b260393	4	4	4	2	3	0.004672344955	0.000074415322	0.075776125885	0.000000000000	0.750000000000	1	0.000000656804	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	bf9e37883720eddfcf74	4	4	4	2	2	0.003063711398	0.000073461334	0.125858000900	0.000000000000	0.500000000000	1	-0.000000375995	4	1	0.250000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a895db021c18518da482	3	3	3	1	1	0.002178098297	0.000072010682	0.672279388859	0.000000000000	0.333333333333	1	-0.000000020269	3	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	c3f98be07c2bfd33b875	1	0	1	1	1	0.001801236403	0.000065466690	65466.690219042859	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	87330650f08e45b4fe63	4	4	4	2	2	0.008682587224	0.000063996968	0.032157941175	0.500000000000	0.500000000000	1	0.000006211788	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	beb42ccbb58371dc7954	2	2	2	1	1	0.005462283032	0.000063848549	0.056153469962	0.000000000000	0.500000000000	1	-0.000000034513	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	40d43308863e589ef512	1	0	1	1	1	0.001707800180	0.000063716467	63716.467030853557	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e8edc353d9bf3d7370e2	2	2	2	1	1	0.004894366982	0.000061830114	0.087365823351	0.000000000000	0.500000000000	1	0.000000044088	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	56c5f23c6e574de96f81	2	2	2	1	1	0.001300517059	0.000060772458	0.377168640949	0.000000000000	0.500000000000	1	-0.000000015314	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c6fae0c9bf92a15443a2	2	2	2	1	1	0.001315774586	0.000056649887	0.327045140021	0.000000000000	0.500000000000	1	-0.000000015469	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e2db0148baf865363de8	2	2	2	1	1	0.001269448699	0.000055717712	0.104998486716	0.000000000000	0.500000000000	1	-0.000000166065	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	df781b6bcb4ad64f52f9	2	2	2	1	1	0.002661987713	0.000055706017	0.139895084155	0.000000000000	0.500000000000	1	0.000000028334	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3cd4ca78dd7201580201	7	7	6	2	2	0.009099075768	0.000053475496	0.038080608582	0.714285714286	0.500000000000	1	0.000005173424	6	5	0.833333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	ab90a5f0fe09e1c70141	1	0	1	1	1	0.001745954834	0.000051920278	51920.277786032893	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	832b6596586a074442c3	3	3	2	1	1	0.001696129448	0.000050605548	0.653394294574	0.000000000000	0.500000000000	1	-0.000000060649	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	ad19f8d6bdc5a7a985b8	1	0	1	1	1	0.001743774820	0.000049740264	49740.264231196539	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	1054fc14d2b190d745a9	1	0	1	1	1	0.001800923388	0.000049675324	49675.323613955181	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f6223a7f94a55780243b	5	5	5	2	3	0.006365732972	0.000048864820	0.070374007015	0.000000000000	0.400000000000	1	0.000000170662	5	3	0.600000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	3e661e398b65457c776a	1	0	1	1	1	0.001741557313	0.000047522757	47522.757421696035	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	1e7981c6140caa53accd	1	0	1	1	1	0.001798672366	0.000047424301	47424.301150876490	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	23ee84bd0263c4bc97da	7	7	7	4	3	0.008304515052	0.000045957215	0.024763405124	0.571428571429	0.571428571429	1	-0.000001265914	7	4	0.571428571429	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ea81268e56bf986242fd	2	2	2	1	1	0.001426664060	0.000045437078	0.293031582397	0.000000000000	0.500000000000	1	0.000000003003	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5480ae8ac730b7ccab3e	3	3	3	1	1	0.002231452690	0.000044777044	0.136900695633	0.000000000000	0.333333333333	1	-0.000000193460	3	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1cbc6d9833a873d5f2dc	8	8	8	4	4	0.003518400753	0.000044739775	0.044100711951	0.125000000000	0.500000000000	1	-0.000006975209	8	4	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cc5ff4f5ed1f436f6cee	2	2	2	1	1	0.001473234794	0.000042970563	0.118150141484	0.000000000000	0.500000000000	1	-0.000000120657	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	4227a3190a8f233459f2	1	0	1	1	1	0.001686949784	0.000042866071	42866.071162036023	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cd370da39a776a4fa928	3	3	2	1	1	0.001833888782	0.000041782916	0.196102131034	0.000000000000	1.000000000000	1	-0.000000014965	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	5f559dc0fb88ef47b753	1	0	1	1	1	0.001761710865	0.000041615329	41615.329396841022	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	fba2356f720703b61e1a	1	0	1	1	1	0.001734681343	0.000040646787	40646.787012714631	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	84ff25b533707c1cbf0c	4	4	3	2	2	0.004767351446	0.000038972762	0.022164554474	0.250000000000	0.333333333333	1	-0.000003991395	3	1	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	fa876b52c894f0d23bcc	1	0	1	1	1	0.001792509567	0.000038845520	38845.519847937292	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	683c73824f533512b6da	1	0	1	1	1	0.001740820000	0.000038756664	38756.664201876905	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	608a1406cadf7397fc71	7	7	6	3	3	0.003174741655	0.000036643975	0.037284965811	0.142857142857	0.333333333333	1	-0.000001664059	6	1	0.166666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	20722cdfb01c295b3d4d	4	4	4	2	2	0.002597750343	0.000034096109	0.052839824408	0.500000000000	0.500000000000	1	-0.000000797206	4	1	0.250000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2c8d28dc5f1524dbfd36	5	5	5	3	3	0.005412119288	0.000033265452	0.042581813952	0.000000000000	0.600000000000	2	0.000001273482	5	1	0.200000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	159748e2c7eda1f69b7b	2	2	2	1	1	0.001564079763	0.000032827452	0.103327359403	0.000000000000	0.500000000000	1	-0.000000044808	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	50167e1882a93db399c4	1	0	1	1	1	0.001798010411	0.000031406766	31406.766052792260	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7f6a559683a095b24d8b	5	5	4	3	3	0.006374909068	0.000029502901	0.020167047538	0.200000000000	0.500000000000	1	-0.000006087779	4	2	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fa2adddccc3740027a37	3	3	2	1	1	0.002946612855	0.000029239405	0.277014922057	0.000000000000	0.500000000000	1	0.000000046782	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	92da4decf3118d67d287	2	2	2	1	1	0.001774816547	0.000028554067	0.144415856970	0.000000000000	0.500000000000	1	-0.000000050080	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0a708be7054063103082	3	3	3	2	2	0.006171051260	0.000026318790	0.026879910721	0.000000000000	0.666666666667	1	0.000001140621	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	98a6df9a66ceaba30189	6	6	6	3	3	0.007709905543	0.000023329011	0.021819898641	0.333333333333	0.500000000000	2	-0.000001304117	6	4	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	d14c84bef14e1acd5383	11	11	9	3	4	0.008947233306	0.000023030359	0.023021056503	1.000000000000	0.555555555556	2	-0.000017536984	9	6	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	eba2817b277b2b2ab323	2	2	2	2	2	0.002171157035	0.000022684381	0.017018071214	0.500000000000	0.500000000000	1	-0.000000663892	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	e6e7ae94dd14156eecb8	2	2	2	2	2	0.001724560193	0.000020127831	0.023501264595	0.500000000000	0.500000000000	1	-0.000000171315	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	a1802a2bef56a9109b89	1	0	1	1	1	0.001770081593	0.000018833528	18833.528491778769	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	9c1fedca6493e11e6d12	1	0	1	1	1	0.001747340253	0.000018590353	18590.352845546804	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	274540e96334d10c581f	1	0	1	1	1	0.001757785983	0.000015566227	15566.226694878424	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	6b18f46fc34cee51574e	1	0	1	1	1	0.001703902938	0.000009868382	9868.381973112977	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	fb36b7b8ab0a32f1f476	1	0	1	1	1	0.001726459401	0.000009270559	9270.559025953808	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e2b33914117e4d17aa6d	2	2	2	1	2	0.004930487338	0.000007651295	0.006608760218	0.000000000000	0.500000000000	1	-0.000000134569	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
