edge_id	batch_id	page	physical_folio	diagram_unit_id	pivot_visual_id	pivot_locus	target_visual_id	target_locus	relation_type	direction_basis	ownership_basis	geometry_only_selection	source_manifest_id	page_crop_sha256	pivot_crop_sha256	target_crop_sha256	source_aware_localizer	relation_reviewer	relation_confidence	ambiguity_state	formal_access_state	fold_assignment	eligibility_status
G748E0200	GDT748_COMPLETE_WHOLE_SERIAL	f81r	f81	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f81r.9@3	KNOWN_WHOLE_FRAME_G748-F03299	f81r.9@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0201	GDT748_COMPLETE_WHOLE_SERIAL	f81v	f81	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otedy	f81v.10@5	KNOWN_WHOLE_FRAME_G748-F03302	f81v.10@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0202	GDT748_COMPLETE_WHOLE_SERIAL	f81v	f81	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_oky	f81v.11@4	KNOWN_WHOLE_FRAME_G748-F03304	f81v.11@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0203	GDT748_COMPLETE_WHOLE_SERIAL	f81v	f81	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_oky	f81v.11@7	KNOWN_WHOLE_FRAME_G748-F03305	f81v.11@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0204	GDT748_COMPLETE_WHOLE_SERIAL	f82r	f82	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f82r.13@3	KNOWN_WHOLE_FRAME_G748-F03319	f82r.13@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0205	GDT748_COMPLETE_WHOLE_SERIAL	f82v	f82	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_kchey	f82v.33@5	KNOWN_WHOLE_FRAME_G748-F03351	f82v.33@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0206	GDT748_COMPLETE_WHOLE_SERIAL	f82v	f82	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokedy	f82v.8@6	KNOWN_WHOLE_FRAME_G748-F03359	f82v.8@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0207	GDT748_COMPLETE_WHOLE_SERIAL	f83r	f83	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokedy	f83r.20@4	KNOWN_WHOLE_FRAME_G748-F03368	f83r.20@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0208	GDT748_COMPLETE_WHOLE_SERIAL	f83r	f83	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f83r.30@3	KNOWN_WHOLE_FRAME_G748-F03376	f83r.30@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0209	GDT748_COMPLETE_WHOLE_SERIAL	f83r	f83	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_aiin	f83r.33@3	KNOWN_WHOLE_FRAME_G748-F03378	f83r.33@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0210	GDT748_COMPLETE_WHOLE_SERIAL	f83v	f83	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f83v.4@6	KNOWN_WHOLE_FRAME_G748-F03416	f83v.4@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0211	GDT748_COMPLETE_WHOLE_SERIAL	f85r1	f85	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_shdy	f85r1.32@3	KNOWN_WHOLE_FRAME_G748-F03435	f85r1.32@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0212	GDT748_COMPLETE_WHOLE_SERIAL	f85r1	f85	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_ysheedy	f85r1.34@1	KNOWN_WHOLE_FRAME_G748-F03437	f85r1.34@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0213	GDT748_COMPLETE_WHOLE_SERIAL	f86v3	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otaiin	f86v3.26@6	KNOWN_WHOLE_FRAME_G748-F03498	f86v3.26@7	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0214	GDT748_COMPLETE_WHOLE_SERIAL	f86v3	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_aiin	f86v3.26@9	KNOWN_WHOLE_FRAME_G748-F03499	f86v3.26@8	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0215	GDT748_COMPLETE_WHOLE_SERIAL	f86v3	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chy	f86v3.31@2	KNOWN_WHOLE_FRAME_G748-F03504	f86v3.31@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0216	GDT748_COMPLETE_WHOLE_SERIAL	f86v6	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olkar	f86v6.25@3	KNOWN_WHOLE_FRAME_G748-F03594	f86v6.25@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0217	GDT748_COMPLETE_WHOLE_SERIAL	f86v6	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olkar	f86v6.31@4	KNOWN_WHOLE_FRAME_G748-F03605	f86v6.31@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0218	GDT748_COMPLETE_WHOLE_SERIAL	f86v6	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olkaiin	f86v6.36@9	KNOWN_WHOLE_FRAME_G748-F03612	f86v6.36@8	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0219	GDT748_COMPLETE_WHOLE_SERIAL	f86v6	f86	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otar	f86v6.40@5	KNOWN_WHOLE_FRAME_G748-F03621	f86v6.40@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0220	GDT748_COMPLETE_WHOLE_SERIAL	f88r	f88	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chol	f88r.29@8	KNOWN_WHOLE_FRAME_G748-F03665	f88r.29@7	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0221	GDT748_COMPLETE_WHOLE_SERIAL	f8r	f8	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_tchody	f8r.11@6	KNOWN_WHOLE_FRAME_G748-F03730	f8r.11@7	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0222	GDT748_COMPLETE_WHOLE_SERIAL	f8r	f8	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chey	f8r.14@6	KNOWN_WHOLE_FRAME_G748-F03732	f8r.14@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0223	GDT748_COMPLETE_WHOLE_SERIAL	f94r	f94	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_kchdy	f94r.4@4	KNOWN_WHOLE_FRAME_G748-F03800	f94r.4@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0224	GDT748_COMPLETE_WHOLE_SERIAL	f94v	f94	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_char	f94v.1@3	KNOWN_WHOLE_FRAME_G748-F03809	f94v.1@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0225	GDT748_COMPLETE_WHOLE_SERIAL	f94v	f94	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okedy	f94v.9@2	KNOWN_WHOLE_FRAME_G748-F03826	f94v.9@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0226	GDT748_COMPLETE_WHOLE_SERIAL	f95r1	f95	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chdaiin	f95r1.7@5	KNOWN_WHOLE_FRAME_G748-F03835	f95r1.7@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0227	GDT748_COMPLETE_WHOLE_SERIAL	f95v1	f95	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olkar	f95v1.7@4	KNOWN_WHOLE_FRAME_G748-F03848	f95v1.7@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0228	GDT748_COMPLETE_WHOLE_SERIAL	f96r	f96	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeody	f96r.2@5	KNOWN_WHOLE_FRAME_G748-F03867	f96r.2@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0229	GDT748_COMPLETE_WHOLE_SERIAL	f99r	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_ckheol	f99r.29@3	KNOWN_WHOLE_FRAME_G748-F03891	f99r.29@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0230	GDT748_COMPLETE_WHOLE_SERIAL	f99r	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okoly	f99r.30@4	KNOWN_WHOLE_FRAME_G748-F03899	f99r.30@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0231	GDT748_COMPLETE_WHOLE_SERIAL	f99r	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_ykeol	f99r.48@1	KNOWN_WHOLE_FRAME_G748-F03915	f99r.48@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0232	GDT748_COMPLETE_WHOLE_SERIAL	f99r	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okeey	f99r.50@2	KNOWN_WHOLE_FRAME_G748-F03917	f99r.50@1	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0233	GDT748_COMPLETE_WHOLE_SERIAL	f99r	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okesy	f99r.50@4	KNOWN_WHOLE_FRAME_G748-F03918	f99r.50@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0234	GDT748_COMPLETE_WHOLE_SERIAL	f99v	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qoldy	f99v.11@6	KNOWN_WHOLE_FRAME_G748-F03920	f99v.11@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0235	GDT748_COMPLETE_WHOLE_SERIAL	f99v	f99	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeeoy	f99v.32@1	KNOWN_WHOLE_FRAME_G748-F03931	f99v.32@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0236	GDT748_COMPLETE_WHOLE_SERIAL	f9r	f9	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chy	f9r.7@3	KNOWN_WHOLE_FRAME_G748-F03958	f9r.7@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0237	GDT748_COMPLETE_WHOLE_SERIAL	f9v	f9	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_oty	f9v.4@7	KNOWN_WHOLE_FRAME_G748-F03970	f9v.4@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
