world_index	alignment_gain_bits_per_event
7025	0.016682204628
7026	0.019160332317
7027	0.001646665802
7028	0.016985875163
7029	0.001862079666
7030	-0.007828344374
7031	0.013588761418
7032	0.013658846528
7033	0.009274578965
7034	0.014236420283
7035	0.004085787815
7036	0.024197829556
7037	0.023736430821
7038	0.001685290523
7039	0.012232406999
7040	0.012028534177
7041	0.019013012999
7042	0.004640925693
7043	0.009009931838
7044	0.001573494078
7045	0.011496632656
7046	0.013901661332
7047	0.006691942661
7048	-0.000629974601
7049	0.018843071594
7050	0.019105348326
7051	0.004069583798
7052	0.004389252749
7053	0.001836531664
7054	0.009055776725
7055	0.024062973827
7056	0.021155694211
7057	0.011672289863
7058	0.011428141245
7059	-0.003056438164
7060	0.008813366865
7061	0.001643553836
7062	0.023761377037
7063	0.001830300026
7064	0.006401855112
7065	0.014172436072
7066	0.009278933984
7067	0.004242157543
7068	0.014052800131
7069	-0.000786412405
7070	0.016602618322
7071	0.011583549303
7072	0.011937027928
7073	0.014642136584
7074	0.009300997977
7075	0.004235922477
7076	0.003655458420
7077	0.011669684760
7078	0.009257811426
7079	0.008820816796
7080	0.009273790256
7081	0.011716857203
7082	0.003865154090
7083	0.003943216117
7084	0.021171086715
7085	0.011789482233
7086	0.019532925167
7087	0.023762179546
7088	0.001791201230
7089	0.015936980287
7090	0.002139089744
7091	0.001665552982
7092	0.001731040460
7093	0.016461092045
7094	0.001981993791
7095	0.016800862874
7096	0.013741845924
7097	0.006344764989
7098	0.026609003509
7099	-0.003185681181
7100	0.021655320855
7101	0.009573967456
7102	0.011766276849
7103	0.014080420615
7104	0.009059460233
7105	0.014144451404
7106	0.018680099470
7107	0.004261330230
7108	0.002269443014
7109	0.026118188214
7110	0.011639114410
7111	0.019282080405
7112	-0.003060582660
7113	0.016137510391
7114	0.004363003262
7115	-0.002906072018
7116	0.021594543107
7117	0.011996951763
7118	0.016552835184
7119	-0.000781958808
7120	0.016375792099
7121	0.009352028699
7122	0.009133716171
7123	0.021088657131
7124	0.016494222053
7125	0.016461987776
7126	0.001990779753
7127	0.004253036952
7128	0.011494734419
7129	0.014190432177
7130	0.014047521297
7131	0.001496967464
7132	0.014326893433
7133	0.009007424063
7134	0.009238495039
7135	0.006330443202
7136	0.001820912081
7137	0.013740953314
7138	0.013944412877
7139	0.017006693002
7140	0.004281319872
7141	0.002299339970
7142	0.016318965555
7143	0.001762900572
7144	0.004424260833
7145	0.004022667505
7146	0.006783994565
7147	0.001791414450
7148	0.006777029704
7149	0.006323878637
7150	-0.003438270421
7151	0.011107735313
7152	0.006637038739
7153	0.014082053809
7154	0.011623214506
7155	0.016719560938
7156	0.016592926794
7157	-0.003182052259
7158	-0.005957734397
7159	0.004125816243
7160	0.009589253556
7161	0.004374396985
7162	0.018864833362
7163	0.024054756356
7164	0.016302304653
7165	0.011512672890
7166	0.009009896013
7167	0.008802442076
7168	0.004647950952
7169	0.006409887570
7170	0.012140998321
7171	0.011118123548
7172	0.008906041284
7173	0.008964410389
7174	-0.008313786006
7175	0.006534211492
7176	0.001629077936
7177	0.016804135541
7178	0.016548112176
7179	0.008914758215
7180	0.013629216757
7181	0.009223085281
7182	0.006391223285
7183	0.011576551206
7184	0.011784948176
7185	-0.003333705584
7186	-0.005489514174
7187	0.006732825925
7188	0.018482852672
7189	-0.008017543306
7190	0.001715096645
7191	0.001628826625
7192	0.001367289422
7193	0.006596410408
7194	-0.000994881038
7195	0.013766980868
7196	0.012208189808
7197	0.009102161197
7198	0.004531770942
7199	0.011309964560
7200	0.001596122497
7201	0.016808720215
7202	0.009098406957
7203	0.001387352217
7204	0.001367089629
7205	-0.005809639619
7206	0.016747775149
7207	0.011392619491
7208	0.006514864325
7209	0.006505131693
7210	0.014028050944
7211	0.019086399990
7212	0.011068403434
7213	0.016057662847
7214	0.004224504912
7215	0.008865640187
7216	0.006602010095
7217	0.011397241463
7218	0.009105497434
7219	0.013871409687
7220	0.014381389567
7221	0.016691992932
7222	0.006725378083
7223	0.011935571304
7224	0.004385076388
7225	0.011350059685
7226	0.014049941725
7227	0.004363218287
7228	0.011452036957
7229	0.019245551906
7230	0.009212606675
7231	0.009081031916
7232	0.001624337688
7233	0.001541531842
7234	0.006684592475
7235	0.011436791522
7236	0.011670319990
7237	0.014361871799
7238	0.023578610852
7239	0.016555597807
7240	0.011523835692
7241	0.011862897157
7242	0.011324714811
7243	0.004161066407
7244	0.016486027705
7245	0.023985569453
7246	0.011881881038
7247	0.003943904400
7248	0.011511097653
7249	0.016434075150
7250	0.014035019281
7251	0.014009598123
7252	0.006956573310
7253	0.001854294426
7254	0.011834944927
7255	0.011897774917
7256	0.011176245979
7257	0.016712593710
7258	0.016289321919
7259	0.013821788751
7260	0.019019094626
7261	0.014084027739
7262	0.011708288556
7263	0.004326419582
7264	0.016470656237
7265	0.011196897729
7266	0.016978781579
7267	0.021391556601
7268	0.011816508502
7269	0.014234284628
7270	0.021163634496
7271	0.018890322145
7272	0.009286197588
7273	0.018919813047
7274	0.009040895536
7275	-0.005858560833
7276	0.012112407487
7277	0.008622989336
7278	-0.002945270721
7279	0.009544106930
7280	0.006834507401
7281	0.006618274801
7282	0.016364043984
7283	0.009133807477
7284	0.016237365561
7285	0.004419267034
7286	0.011337997106
7287	0.011539607014
7288	0.001671209613
7289	0.016622138450
7290	0.016654885224
7291	0.009046733369
7292	0.003889217978
7293	0.018635395155
7294	-0.002978857628
7295	0.013833757173
7296	0.013932981523
7297	-0.005709768786
7298	0.002117268194
7299	0.008848028088
7300	0.001686719934
7301	0.006513388975
7302	0.011312396257
7303	0.013602741680
7304	0.016436889784
7305	0.016468460142
7306	0.006419601202
7307	0.026413647463
7308	0.014281079513
7309	0.004379881222
7310	-0.005510116183
7311	0.006960080847
7312	0.019074345565
7313	0.022034565067
7314	0.002170826972
7315	0.011777723736
7316	0.003840894897
7317	0.009148237876
7318	0.011427698953
7319	0.013764853525
7320	0.013693833529
7321	0.008634266039
7322	0.011931378217
7323	0.009240006211
7324	0.001532393787
7325	0.018799365059
7326	0.009091415114
7327	0.011522232636
7328	0.023678376295
7329	-0.005935311003
7330	0.011774127638
7331	0.014085127809
7332	0.009111403791
7333	0.006946803648
7334	0.004104971281
7335	0.001658027419
7336	0.016418275068
7337	0.021704396559
7338	0.001630652713
7339	0.011642725740
7340	0.006395479354
7341	0.013910904557
7342	0.016573218716
7343	0.009232088237
7344	0.006732472498
7345	0.021268691668
7346	0.016069635101
7347	0.008997847097
7348	0.016386595663
7349	0.006684306140
7350	-0.000155912507
7351	0.004269226141
7352	0.003985136031
7353	0.019340933227
7354	0.011393695884
7355	0.014280752302
7356	0.003510602290
7357	0.001880119276
7358	0.001693953890
7359	0.019101672147
7360	0.016296823005
7361	0.016511079600
7362	0.019385146472
7363	0.006558405007
7364	0.014102196677
7365	0.029350984950
7366	0.011095615347
7367	0.014147671602
7368	0.014461637424
7369	0.014131803347
7370	0.008743087458
7371	0.006737126947
7372	0.016323420852
7373	0.014273248636
7374	0.018755760437
7375	0.016742280461
7376	0.016580294257
7377	0.019099694647
7378	-0.000462857745
7379	-0.005591958755
7380	0.009026836897
7381	0.014453008010
7382	0.011610537616
7383	0.006860064204
7384	0.004087902832
7385	0.016429739421
7386	0.008731908587
7387	0.011487925027
7388	0.013901745051
7389	-0.005518630053
7390	0.011411089849
7391	0.011593640255
7392	0.009161248057
7393	0.004516958874
7394	0.018834583373
7395	0.009232504138
7396	0.021363514689
7397	0.001706004114
7398	0.008699137988
7399	0.021656771168
7400	-0.000654175129
7401	0.006729244272
7402	0.021620787710
7403	0.016517691946
7404	0.023977395089
7405	0.017089406594
7406	0.013914568374
7407	0.016741437557
7408	0.008890672513
7409	0.011726903746
7410	0.006302743694
7411	0.016310895329
7412	0.021347875055
7413	0.011815883344
7414	0.010945561652
7415	0.016625472120
7416	0.011871899381
7417	0.008665812727
7418	0.004321484711
7419	0.001821870336
7420	0.018524938414
7421	0.016634793880
7422	0.008725611907
7423	0.006743827707
7424	0.021873367436
7425	0.011951674580
7426	0.021237218107
7427	0.016807689131
7428	-0.003182285519
7429	0.016662777100
7430	-0.006102431575
7431	0.007003585800
7432	0.004311275404
7433	0.016571999974
7434	0.019208831367
7435	0.019189316307
7436	0.014280917122
7437	-0.000895756009
7438	0.019117580721
7439	0.004154659867
7440	0.014010022746
7441	0.019444125146
7442	0.006650301902
7443	0.009396155363
7444	0.008810356335
7445	0.001663500820
7446	0.009420457862
7447	0.003864623705
7448	0.006091544156
7449	0.011671276470
7450	0.011781407862
7451	0.012117597312
7452	0.011839423433
7453	0.006677366113
7454	0.017255773970
7455	0.002035914987
7456	0.009616782820
7457	0.009136108268
7458	0.013687368542
7459	0.004498314284
7460	0.006378975250
7461	0.004120154055
7462	-0.000514592816
7463	0.006519104093
7464	-0.000889068019
7465	0.011464379710
7466	0.009076000729
7467	0.009206576268
7468	0.011511561104
7469	0.016909557176
7470	0.016268848461
7471	0.011746497195
7472	0.008825032697
7473	0.014222191095
7474	0.014092305103
7475	0.021544622646
7476	0.006887314534
7477	0.004442100912
7478	0.011862934478
7479	0.019028675731
7480	0.016701573667
7481	-0.000748311150
7482	0.016680431392
7483	0.016614742510
7484	0.009258067770
7485	0.016161544775
7486	0.011720447409
7487	0.021385430714
7488	0.014259497475
7489	-0.001179190925
7490	0.009368839072
7491	-0.000580926827
7492	0.009478125638
7493	0.011502077579
7494	0.004268310076
7495	0.006323207666
7496	0.009210045877
7497	0.016522229623
7498	0.021284984392
7499	0.013892210985
7500	0.011220389751
7501	0.006780836395
7502	0.021702963684
7503	0.014279244649
7504	0.019019064874
7505	0.011945841242
7506	0.009154641298
7507	0.006644906695
7508	0.004497713817
7509	0.002113349229
7510	0.014194100740
7511	0.023786699575
7512	-0.003170322884
7513	0.018910404242
7514	-0.003359822961
7515	0.011899776554
7516	0.011545019276
7517	0.009092780118
7518	0.009368712262
7519	0.021083968261
7520	0.011880908200
7521	0.014130385488
7522	0.003919848597
7523	0.013930354688
7524	0.021736550065
7525	0.011699468774
7526	0.004004523653
7527	0.001809746806
7528	0.016655850976
7529	0.009288227735
7530	0.001825249286
7531	0.004413907891
7532	0.016613990693
7533	0.011785504054
7534	0.001444667419
7535	0.011503917112
7536	0.016385458343
7537	0.013959349526
7538	0.001827797685
7539	0.014217016459
7540	0.024205971095
7541	0.006564216398
7542	0.009419712051
7543	0.013912678276
7544	0.009104854359
7545	0.016468839596
7546	0.009157171732
7547	0.004413614025
7548	0.001721394447
7549	0.013911520352
7550	0.001887018615
7551	0.001909545715
7552	0.016737824670
7553	0.006546131805
7554	0.006479667091
7555	0.008971229113
7556	0.011821373445
7557	0.004009291384
7558	0.009209608792
7559	0.009384905508
7560	0.009084645043
7561	0.006472439219
7562	0.011586310811
7563	0.011536759478
7564	0.004206499710
7565	0.016406332312
7566	0.021404331484
7567	0.011575765378
7568	0.014020980440
7569	0.016701862057
7570	0.009587985299
7571	0.019077446647
7572	0.007008294804
7573	0.014282453863
7574	0.016399566057
7575	0.014290263470
7576	0.011614013420
7577	0.009234334187
7578	0.011863803181
7579	0.009036111546
7580	0.011811882061
7581	0.004227416548
7582	0.009172059507
7583	0.006531562225
7584	0.023808034463
7585	0.011360437494
7586	0.001592462166
7587	0.009239826654
7588	0.003908649036
7589	0.028747833578
7590	0.003977601248
7591	0.011603360342
7592	0.011608684750
7593	0.014133982909
7594	0.014122323632
7595	-0.003168208982
7596	0.024158653153
7597	0.006518505400
7598	0.004094879912
7599	0.016774407991
7600	0.006598045845
7601	0.006943940108
7602	0.008837193220
7603	-0.000605853520
7604	0.004053706956
7605	0.014556948963
7606	0.016387939282
7607	0.008881493049
7608	0.009016200599
7609	0.021631362461
7610	0.004585739589
7611	-0.008260457941
7612	0.018806336237
7613	0.008966393207
7614	0.021700866260
7615	0.016498129405
7616	0.014489526467
7617	0.018777263821
7618	0.004293470637
7619	-0.000889846853
7620	0.018911530639
7621	0.008602921236
7622	0.013981967483
7623	0.016422501471
7624	0.014174181100
7625	0.013891494034
7626	-0.003274878610
7627	0.006602359567
7628	0.006562556464
7629	0.014452029939
7630	0.001718034202
7631	0.013549976057
7632	0.019297106293
7633	0.014234120293
7634	0.011768204722
7635	0.017001161984
7636	0.006461728880
7637	0.014543406476
7638	0.007125618991
7639	0.014576053462
7640	0.004440505486
7641	0.004235028240
7642	0.018877645186
7643	0.004133918911
7644	0.001492073416
7645	0.008847162211
7646	0.011595948416
7647	0.004349945634
7648	0.011867053665
7649	0.016516216576
7650	-0.000532042801
7651	0.009481977679
7652	0.009287093106
7653	0.011538982470
7654	0.011343237516
7655	0.001942431514
7656	0.006720282431
7657	0.009389473216
7658	0.016687668304
7659	-0.000421988000
7660	0.016547449831
7661	0.004302308293
7662	0.006260579853
7663	0.003990064326
7664	0.009056854754
7665	0.018933023463
7666	-0.000889316377
7667	0.013739995872
7668	0.003923337333
7669	0.009245880952
7670	0.009506743902
7671	0.003928089570
7672	0.004228584606
7673	0.013895406347
7674	-0.003210737420
7675	0.011793073150
7676	0.006844334700
7677	0.006448204243
7678	0.013991309438
7679	0.007272936455
7680	0.008971873267
7681	0.011960582859
7682	0.004040956961
7683	0.011063129764
7684	0.016655982926
7685	0.011950054579
7686	0.001988106280
7687	0.014297037472
7688	0.006259359691
7689	0.019021820876
7690	0.024250795574
7691	0.009131996436
7692	-0.001279087089
7693	0.006748556451
7694	-0.003296053093
7695	0.001625195948
7696	0.011678707418
7697	0.016376855441
7698	0.014256205840
7699	0.011720264207
7700	0.008583760369
7701	0.009127946670
7702	0.014387588732
7703	0.013893863889
7704	0.021339129269
7705	0.009320914598
7706	0.013807888332
7707	0.014072953623
7708	0.019021506588
7709	0.021410606160
7710	0.021972199017
7711	-0.005387954076
7712	0.004545965127
7713	0.006651691873
7714	0.013914058893
7715	0.013911899719
7716	0.008988229301
7717	0.011402899673
7718	0.029342011560
7719	0.003950122990
7720	0.018740783835
7721	0.004288758717
7722	0.001770915632
7723	0.016649327391
7724	0.007141857621
7725	0.011361977032
7726	0.019304330342
7727	0.009298798525
7728	0.001930649055
7729	0.001427697127
7730	0.016717006613
7731	0.018962358727
7732	0.019015547463
7733	0.014141864109
7734	0.016469206529
7735	0.011452369297
7736	0.008716226472
7737	0.004220786221
7738	0.006487673060
7739	0.009098965661
7740	0.001957658521
7741	0.011545250206
7742	0.004400464758
7743	0.011910500085
7744	0.001799272441
7745	0.014225120564
7746	0.006869439831
7747	0.014027497413
7748	0.014403455132
7749	-0.005568651124
7750	-0.008329343693
7751	0.011680921829
7752	0.001895862878
7753	0.012108936166
7754	0.013537118117
7755	0.011593222689
7756	0.018810885686
7757	0.013996906381
7758	0.019155102213
7759	-0.000544034558
7760	0.012050299997
7761	0.004294587266
7762	0.006620179870
7763	0.001767521158
7764	0.011836532118
7765	0.016754544858
7766	0.009063575775
7767	0.014518165267
7768	-0.002971706731
7769	0.006817063995
7770	0.011698825357
7771	0.014252806592
7772	0.016728813885
7773	0.001599263636
7774	0.006716770193
7775	0.004130371017
7776	0.004000581997
7777	0.011954417859
7778	0.016337445146
7779	0.009056630668
7780	0.001289274278
7781	0.001887156549
7782	0.008886250680
7783	0.001346924950
7784	0.009006830867
7785	0.004525638468
7786	0.011568681743
7787	0.001918487915
7788	0.004262695633
7789	0.014099845784
7790	0.003905949478
7791	0.011416447787
7792	0.001671922946
7793	0.024165775170
7794	0.019111238270
7795	0.014288839106
7796	0.013741737502
7797	0.004312455723
7798	0.021270262638
7799	0.001742874712
7800	0.011617180135
7801	0.011278876586
7802	0.019091122846
7803	0.002102632195
7804	0.016160696694
7805	-0.003333741516
7806	0.008815082807
7807	0.011588696163
7808	-0.000610164452
7809	0.011706112337
7810	0.006484544297
7811	0.006979740501
7812	0.016766483715
7813	-0.000823251702
7814	0.021557690937
7815	0.006726962646
7816	0.006966461506
7817	0.024167697738
7818	0.009169343673
7819	0.016679496816
7820	0.004321280284
7821	0.013381969432
7822	0.012045689638
7823	0.006973790342
7824	0.006603241237
7825	0.001725404694
7826	0.016623799238
7827	-0.003324092239
7828	0.009106063037
7829	0.016133452390
7830	0.006729636641
7831	0.016753985820
7832	0.018682403690
7833	0.009304045182
7834	0.011360476927
7835	0.006297632501
7836	0.004224595787
7837	0.006576530817
7838	-0.000570690361
7839	0.014082308373
7840	0.009048718203
7841	0.011494693988
7842	-0.003040261557
7843	0.011621415136
7844	0.002047725826
7845	0.001546337555
7846	0.009316244534
7847	0.004055409102
7848	0.009188669259
7849	0.011427101482
7850	0.009267146812
7851	0.004356741623
7852	0.016610432935
7853	0.019149747986
7854	-0.003002429510
7855	0.023513549015
7856	0.008828170485
7857	0.006623793637
7858	0.004665307179
7859	0.016439972897
7860	-0.008043747368
7861	-0.003259000363
7862	0.024212136112
7863	0.004081315889
7864	0.011597013086
7865	-0.005742001361
7866	0.008991217337
7867	0.016554228160
7868	0.008876954386
7869	0.009368007041
7870	0.002004170905
7871	0.008925028965
7872	0.011813279843
7873	-0.003348206209
7874	0.011280029922
7875	0.014744803500
7876	0.016351825643
7877	0.009050061169
7878	0.002082466796
7879	0.016724519572
7880	0.011876167574
7881	-0.007955144027
7882	0.009159973457
7883	0.031114055836
7884	0.004364693419
7885	0.008964361032
7886	0.014156111109
7887	0.014070385755
7888	0.019197521910
7889	0.019044737333
7890	0.011499320691
7891	0.011637485821
7892	0.014116642433
7893	0.009082995838
7894	0.006595478522
7895	0.008923075617
7896	0.018719476459
7897	0.016344750326
7898	0.001412662287
7899	0.018624277321
7900	0.014011094818
7901	0.006470128423
7902	0.009496980104
7903	0.004429934783
7904	0.016695785134
7905	0.011433592196
7906	0.003972858137
7907	0.004570970666
7908	0.006998810970
7909	0.011814405646
7910	0.008996757754
7911	0.001358318066
7912	0.016550352573
7913	0.011593238991
7914	0.009194848285
7915	-0.003022859673
7916	0.014225824291
7917	0.004506175059
7918	0.009352601471
7919	0.021491696676
7920	0.009244513288
7921	0.009283191197
7922	0.013808034339
7923	0.006716793929
7924	0.018890088116
7925	0.008911614520
7926	0.011160185522
7927	0.014757120000
7928	0.001988234969
7929	0.011701858127
7930	-0.001007329604
7931	-0.000638018543
7932	0.001690775499
7933	0.011765267257
7934	0.016701784878
7935	0.001935207529
7936	0.004456078381
7937	0.014234001013
7938	0.007063892141
7939	0.014212691584
7940	0.006176242214
7941	0.004222155477
7942	0.004733784742
7943	-0.001081702649
7944	0.006540758901
7945	0.013862532307
7946	0.001949794885
7947	0.009093297375
7948	0.018864858659
7949	0.004279727065
7950	0.006522466945
7951	0.004037347982
7952	0.009088884578
7953	-0.000735558870
7954	0.011940478461
7955	0.009124390112
7956	0.011933184388
7957	0.016279012549
7958	0.009208248081
7959	-0.001074253309
7960	0.004191415185
7961	0.014231415166
7962	0.009076634208
7963	0.018942551799
7964	0.016349708706
7965	0.001578976258
7966	0.016640826011
7967	0.014387557735
7968	-0.000768308540
7969	0.004096831505
7970	0.016513851814
7971	0.011737738857
7972	0.001803519972
7973	0.016816049726
7974	0.018910928536
7975	0.003801763061
7976	0.004110233872
7977	0.004093206102
7978	0.018732527641
7979	0.023778846676
7980	0.011492844772
7981	0.001962271000
7982	0.018787935856
7983	0.016258711522
7984	0.016560811370
7985	0.019298663430
7986	0.019043155675
7987	0.006532805289
7988	0.009031377325
7989	0.014219425649
7990	0.001411316835
7991	-0.005277393873
7992	0.006256884791
7993	0.014585008005
7994	0.023809398086
7995	0.014379826437
7996	0.016721506049
7997	0.011737344100
7998	0.006326606451
7999	0.001739046198
8000	0.016285525270
8001	0.016292174990
8002	0.004481886800
8003	0.009181651748
8004	0.003724824048
8005	0.018675446019
8006	0.006908842769
8007	0.019440774613
8008	0.014295464624
8009	-0.002980809659
8010	0.006742676829
8011	0.011881008022
8012	0.006963644193
8013	0.011290917767
8014	0.006614223214
8015	0.004444205590
8016	0.014031512750
8017	0.019109359862
8018	0.013946344734
8019	0.004215870152
8020	0.018752802479
8021	0.009253679162
8022	0.006920056135
8023	0.001956867330
8024	0.011739364617
8025	0.013836931763
8026	0.011914149906
8027	0.006573846026
8028	0.008949974827
8029	0.002137110316
8030	0.011130752109
8031	0.004210593290
8032	0.013862977573
8033	0.009583507273
8034	0.011687882100
8035	0.006918258544
8036	0.009059132517
8037	0.019147845057
8038	-0.008268376979
8039	0.008861833488
8040	0.026592564404
8041	0.011892724231
8042	-0.000700450121
8043	0.001809632277
8044	0.011688172652
8045	0.008954609903
8046	0.016534824078
8047	-0.000838499299
8048	0.006513958864
8049	0.006677859274
8050	-0.000773211833
8051	0.009015920022
8052	0.004047432526
8053	0.019554758563
8054	0.014028614294
8055	0.004182960460
8056	-0.003041433809
8057	0.016432786535
8058	0.012107018338
8059	0.009078610249
8060	0.019191532721
8061	0.004117764258
8062	-0.000517282737
8063	0.011672972109
8064	0.014186493092
8065	-0.002880335229
8066	0.019034797699
8067	0.004232039112
8068	0.001697504020
8069	0.011316784390
8070	0.001633817817
8071	0.004506117563
8072	0.009217366476
8073	-0.008310165813
8074	0.016489303809
8075	0.009261946528
8076	0.009212951455
8077	0.019100266867
8078	0.009282318211
8079	0.007126650646
8080	0.008798956417
8081	0.014523585074
8082	0.013659666962
8083	0.011787274457
8084	0.028785785699
8085	0.009484572707
8086	0.014251024146
8087	0.004034149064
8088	0.004531862479
8089	0.016316343558
8090	0.016413527405
8091	0.006626325303
8092	0.008748564907
8093	0.007013040417
8094	0.016033164820
8095	0.016891367961
8096	0.009506578795
8097	0.018662634010
8098	0.011826018747
8099	0.001722772159
8100	0.018959465144
8101	0.006880263569
8102	0.018974298275
8103	0.006902872606
8104	0.014129750186
8105	0.011259414868
8106	0.021697880498
8107	0.001619719853
8108	0.016142906461
8109	0.006611181520
8110	0.004101383356
8111	-0.003111231918
8112	0.004273474099
8113	0.001799963549
8114	0.011523427099
8115	0.009007668842
8116	0.016503367613
8117	0.011411244401
8118	0.001904848265
8119	0.021773034255
8120	0.004269513249
8121	0.006759606594
8122	0.013779431533
8123	-0.000781851063
8124	0.008700425943
8125	0.013859048665
8126	0.004176768694
8127	0.018797069558
8128	-0.003119591574
8129	0.016267480249
8130	0.009263080093
8131	0.023903181422
8132	0.019101707927
8133	0.006583792981
8134	0.004288222240
8135	0.009864857325
8136	0.021683612099
8137	0.009046355852
8138	0.001328733255
8139	0.006836250605
8140	-0.001086236268
8141	0.001603204208
8142	0.001488828484
8143	0.004315250900
8144	0.016458111390
8145	0.019036965063
8146	0.009387498980
8147	0.011402054166
8148	0.009116775311
8149	0.011184422008
8150	0.011755566373
8151	0.021716998077
8152	-0.000711045792
8153	0.006728242440
8154	0.001495174116
8155	0.004374245965
8156	0.014053402735
8157	0.014115490855
8158	0.004356447170
8159	0.019091702522
8160	0.011185330398
8161	0.006784820806
8162	0.006479053594
8163	0.001735995200
8164	0.011910209222
8165	-0.005688975900
8166	-0.005663374988
8167	0.011858019940
8168	0.011903351305
8169	0.019011416424
8170	0.011620980897
8171	0.016620690723
8172	-0.003036804616
8173	0.004108012261
8174	0.014437819715
8175	0.016542101697
8176	0.006784860842
8177	0.004292348598
8178	0.018692243824
8179	0.006135776281
8180	0.013868561175
8181	0.006237201447
8182	0.006399653641
8183	0.003765394615
8184	-0.000776229041
8185	0.006804572325
8186	0.016461673731
8187	0.013929281561
8188	0.004033470271
8189	0.011668858794
8190	0.019397888182
8191	0.001351166420
