candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
643f7eb90d252927	COLOR_RED_VS_YEL	OPEN_BODY	ary	9	5	-0.088031993967	0.088031993967	0.841792691127	10.719388820942	-9.877596129815	0.193068098609	1.000000000000	7	-0.111143|-0.111852|-0.063858|-0.118973|-0.064105|-0.065237|-0.062803	-0.121355838690	-0.114089809532	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2445d8d524f08b39	COLOR_RED_VS_YEL	OPEN_BODY	lcheey	6	4	0.087737646753	0.087737646753	0.836151029861	10.719388820942	-9.883237791081	0.165731022700	1.000000000000	7	0.097515|0.059564|0.100523|0.098143|0.066128|0.149358|0.056791	0.113320472301	0.087306894063	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b750adb2d197170c	COLOR_RED_VS_YEL	BODY	lcheey	6	4	0.087737646753	0.087737646753	0.836151029861	10.719388820942	-9.883237791081	0.165731022700	1.000000000000	7	0.097515|0.059564|0.100523|0.098143|0.066128|0.149358|0.056791	0.090380230148	0.087306894063	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e0441ec1cb981b78	TAIL_2_VS_1	BODY	okchey	11	6	0.087201443671	0.087201443671	0.853453875068	10.719388820942	-9.865934945874	0.329753478155	1.000000000000	6	0.107350|0.103317|0.099972|-0.000077|0.114079|0.096710|0.095468	0.093220778525	0.095888534717	1	0.909090909091	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
438bdaa1d5b0131a	RAYS_8_VS_7	OPEN_BODY	eos	8	4	0.087127284574	0.087127284574	0.819016794914	10.719388820942	-9.900372026029	0.175494264096	1.000000000000	7	0.124503|0.084690|0.086390|0.084760|0.074988|0.083146|0.080451	0.094925481458	0.099336409077	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1c2bb2e9d191f683	COLOR_RED_VS_YEL	OPEN	okchey	6	3	-0.087089006978	0.087089006978	0.823786480389	10.719388820942	-9.895602340553	0.252867952160	1.000000000000	7	-0.094847|-0.089988|-0.104598|-0.095164|-0.053525|-0.095614|-0.073376	-0.055918085165	-0.055768175102	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
58aba2c1be90959b	TAIL_2_VS_1	BODY	okeeey	11	5	-0.086840473146	0.086840473146	0.846375996134	10.719388820942	-9.873012824809	0.027825237979	1.000000000000	7	-0.111674|-0.095328|-0.092725|-0.043314|-0.095810|-0.120459|-0.061185	-0.084091703330	-0.073946296118	1	1.000000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f462e3b0d070f86d	COLOR_RED_VS_YEL	BODY	keey	7	3	-0.086456277953	0.086456277953	0.811814973714	10.719388820942	-9.907573847228	0.377349279961	1.000000000000	6	-0.099585|-0.080272|-0.073957|-0.069593|-0.220341|-0.101380|0.006792	-0.110626987007	-0.117568424857	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6c42e19a8bfe86aa	RAYS_8_VS_7	OPEN_BODY	t	5	4	-0.086041327941	0.086041327941	0.798651968891	10.719388820942	-9.920736852051	0.277764217720	1.000000000000	7	-0.113182|-0.085603|-0.079192|-0.084620|-0.074915|-0.089817|-0.086161	0.011738656267	-0.064213092831	0	0.833333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2188386e27a63aae	RAYS_8_VS_7	OPEN_BODY	olk	23	7	-0.085607122360	0.085607122360	0.790581906626	10.719388820942	-9.928806914316	0.264827922870	1.000000000000	7	-0.119270|-0.091169|-0.041069|-0.074065|-0.088642|-0.074818|-0.110860	-0.046425720456	-0.008585287806	1	0.678571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e962b4b96c38509e	COLOR_RED_VS_YEL	OPEN	al	23	7	0.085481655778	0.085481655778	0.793548044617	10.719388820942	-9.925840776325	0.372467659263	1.000000000000	7	0.118505|0.098334|0.086988|0.068413|0.178130|0.038393|0.025238	0.034204470186	0.133482892986	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ab2e836c3dc8a6a1	COLOR_RED_VS_YEL	OPEN	okor	5	4	-0.085444365966	0.085444365966	0.792853311699	10.719388820942	-9.926535509244	0.171588967537	1.000000000000	7	-0.008058|-0.184080|-0.099834|-0.090223|-0.091639|-0.067886|-0.072162	-0.090451774771	-0.085062518128	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0b2da23eb7536f13	RAYS_8_VS_7	BODY	okeol	8	5	-0.085218212970	0.085218212970	0.783388883246	10.719388820942	-9.935999937697	0.195752989993	1.000000000000	7	-0.054208|-0.074912|-0.093924|-0.081042|-0.099200|-0.075762|-0.112254	-0.113011452607	-0.089216576675	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
19670986d16d2125	COLOR_RED_VS_YEL	OPEN	olkee	6	3	0.085031309090	0.085031309090	0.785178371928	10.719388820942	-9.934210449014	0.394434952404	1.000000000000	6	0.099131|0.131892|0.080821|0.071004|-0.030427|0.102280|0.096652	0.079830930315	0.083648913813	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3ce2a3b74373e344	TAIL_2_VS_1	OPEN_BODY	okeey	36	7	-0.084792518404	0.084792518404	0.806783943688	10.719388820942	-9.912604877254	0.502318769832	1.000000000000	7	-0.101995|-0.095000|-0.099620|-0.095235|-0.078659|-0.055426|-0.078701	-0.096858496855	-0.069797594609	1	0.945945945946	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
52cbc6b30392c761	RAYS_8_VS_7	BODY	al	53	7	0.084699360123	0.084699360123	0.773844245593	10.719388820942	-9.945544575349	0.686844032219	1.000000000000	6	0.141928|0.085952|0.100437|0.081054|-0.055614|0.152695|0.068090	-0.009783151780	0.109855211835	0	0.758064516129	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a8598718d4ab59d0	RAYS_8_VS_7	OPEN_BODY	ke	6	4	0.084610137296	0.084610137296	0.772208892041	10.719388820942	-9.947179928901	0.259946302172	1.000000000000	7	0.092655|0.088328|0.016646|0.036845|0.124334|0.135874|0.096292	0.128166653675	0.075045544196	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a8ac7817de60776e	COLOR_RED_VS_YEL	OPEN_BODY	eod	5	5	-0.084470822996	0.084470822996	0.774824410883	10.719388820942	-9.944564410059	0.667805711496	1.000000000000	7	-0.058566|-0.065111|-0.109535|-0.102331|-0.148320|-0.054334|-0.052847	-0.074232065378	-0.082629330544	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9c3a2d0547c760ac	TAIL_2_VS_1	BODY	lkeey	6	4	-0.084336324321	0.084336324321	0.798095130726	10.719388820942	-9.921293690217	0.071271662192	1.000000000000	7	-0.095946|-0.010559|-0.084820|-0.085604|-0.104241|-0.108225|-0.097292	-0.085589898391	-0.081444979141	1	0.625000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
40689b6ea9866e9e	COLOR_RED_VS_YEL	OPEN_BODY	okor	9	5	-0.084230972002	0.084230972002	0.770414821818	10.719388820942	-9.948973999124	0.114962167440	1.000000000000	7	-0.036065|-0.200759|-0.061889|-0.077896|-0.127164|-0.076263|-0.026708	-0.149302626693	-0.039511924240	1	0.545454545455	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
580ba48b5345981e	COLOR_RED_VS_YEL	BODY	al	53	7	-0.084099435453	0.084099435453	0.768001961303	10.719388820942	-9.951386859640	0.491579204296	1.000000000000	6	-0.138234|0.035949|-0.084990|-0.055421|-0.040082|-0.119000|-0.172314	-0.003018853680	-0.014916617736	1	0.758064516129	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7d50bea6ac475805	COLOR_RED_VS_YEL	OPEN_BODY	lkche	10	3	0.083834685524	0.083834685524	0.763157076764	10.719388820942	-9.956231744178	0.894068830852	1.000000000000	7	0.086602|0.096657|0.082729|0.080470|0.142950|0.046971|0.064701	0.085682352268	0.089455014506	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0bf32c7615564d47	RAYS_8_VS_7	OPEN	opch	13	6	-0.083716391362	0.083716391362	0.755924003204	10.719388820942	-9.963464817738	0.203075421040	1.000000000000	7	-0.091063|-0.117132|-0.063946|-0.088463|-0.106535|-0.037478|-0.095550	-0.102479973014	-0.059795045345	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7caaf66593487a6c	RAYS_8_VS_7	OPEN_BODY	okee	45	7	0.083573687313	0.083573687313	0.753340038883	10.719388820942	-9.966048782059	0.485965340493	1.000000000000	7	0.109887|0.115796|0.062101|0.048888|0.019678|0.114883|0.092354	0.101027554304	0.107043448720	1	0.977777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
21776ea7b1071b70	TAIL_2_VS_1	OPEN_BODY	y	101	7	0.083133657803	0.083133657803	0.775416626963	10.719388820942	-9.943972193979	0.451549914572	1.000000000000	7	0.059337|0.016150|0.092636|0.050329|0.121700|0.129546|0.109790	0.057084566946	0.134871012104	1	0.884615384615	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f224473d08c73588	TAIL_2_VS_1	OPEN_BODY	kee	8	6	-0.082546120916	0.082546120916	0.764457612025	10.719388820942	-9.954931208917	0.134000488162	1.000000000000	7	-0.091203|-0.099653|-0.089844|-0.038819|-0.096839|-0.087002|-0.070685	-0.061293934176	-0.068066728220	1	0.555555555556	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
60cd630bfb820d24	TAIL_2_VS_1	OPEN	por	6	3	-0.082343428616	0.082343428616	0.760695179945	10.719388820942	-9.958693640997	0.121308274347	1.000000000000	7	-0.086475|-0.017974|-0.095456|-0.089888|-0.093367|-0.100049|-0.082301	-0.037778280611	-0.096262557423	1	0.714285714286	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
543565002befcc40	TAIL_2_VS_1	OPEN_BODY	ckhey	8	4	-0.082269247708	0.082269247708	0.759320556555	10.719388820942	-9.960068264387	0.604344642421	1.000000000000	7	-0.089062|-0.079820|-0.084085|-0.065908|-0.082017|-0.105614|-0.075069	-0.068180422731	-0.066102510841	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
91226a2b7a93c483	TAIL_2_VS_1	BODY	ckhey	8	4	-0.082269247708	0.082269247708	0.759320556555	10.719388820942	-9.960068264387	0.604344642421	1.000000000000	7	-0.089062|-0.079820|-0.084085|-0.065908|-0.082017|-0.105614|-0.075069	-0.068180422731	-0.066102510841	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0bc7545f1c70d5f1	TAIL_2_VS_1	OPEN_BODY	ar	85	7	-0.082229364033	0.082229364033	0.758582003653	10.719388820942	-9.960806817289	0.275811569441	1.000000000000	7	-0.048260|-0.146310|-0.095914|-0.076296|-0.063637|-0.025933|-0.115256	-0.097650033081	-0.138358516926	1	0.853932584270	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b2e685b51815bf5d	COLOR_RED_VS_YEL	BODY	ary	7	5	-0.082119120968	0.082119120968	0.732137851850	10.719388820942	-9.987250969092	0.181108127898	1.000000000000	7	-0.103226|-0.104437|-0.060228|-0.119729|-0.062704|-0.065237|-0.050749	-0.118562556558	-0.110757188240	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4c1b6b7e4ed35d46	COLOR_RED_VS_YEL	BODY	y	87	7	0.082039934282	0.082039934282	0.730721769276	10.719388820942	-9.988667051666	0.199658286551	1.000000000000	7	0.059997|0.021423|0.075147|0.030841|0.079568|0.189744|0.112588	-0.059371718693	-0.046829003409	0	0.844444444444	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c3077bc25ef5d9b6	COLOR_RED_VS_YEL	OPEN_BODY	olche	6	3	-0.082007723557	0.082007723557	0.730146146319	10.719388820942	-9.989242674623	0.874542348060	1.000000000000	7	-0.120160|-0.091025|-0.101671|-0.051407|-0.106753|-0.035476|-0.075443	-0.041414127596	-0.052191448574	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f74318bdcaad365b	COLOR_RED_VS_YEL	BODY	olche	6	3	-0.082007723557	0.082007723557	0.730146146319	10.719388820942	-9.989242674623	0.874542348060	1.000000000000	7	-0.120160|-0.091025|-0.101671|-0.051407|-0.106753|-0.035476|-0.075443	-0.041414127596	-0.052191448574	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
68d6dcd5f942f599	RAYS_8_VS_7	BODY	okod	5	2	0.081888523647	0.081888523647	0.723164519433	10.719388820942	-9.996224301509	0.454478886990	1.000000000000	7	0.078763|0.098377|0.063130|0.087470|0.084473|0.068709|0.087273	0.092217942598	0.086055272386	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a361b411087e9921	RAYS_8_VS_7	OPEN_BODY	okod	5	2	0.081888523647	0.081888523647	0.723164519433	10.719388820942	-9.996224301509	0.454478886990	1.000000000000	7	0.078763|0.098377|0.063130|0.087470|0.084473|0.068709|0.087273	0.092217942598	0.086055272386	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
91125f315e803010	RAYS_8_VS_7	OPEN_BODY	aiiin	19	7	-0.081883919391	0.081883919391	0.723082926416	10.719388820942	-9.996305894526	0.830119599707	1.000000000000	7	-0.077558|-0.046935|-0.094580|-0.069835|-0.109464|-0.093284|-0.082725	-0.060899269695	-0.088925947227	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4ecd0a507756885e	RAYS_8_VS_7	OPEN_BODY	eeol	7	5	0.081776672864	0.081776672864	0.721183702928	10.719388820942	-9.998205118014	0.122772760557	1.000000000000	6	0.083052|0.058290|0.081028|0.101071|-0.008916|0.101442|0.149501	0.059180675062	0.066868062897	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f72ee2b099dd8f38	COLOR_RED_VS_YEL	OPEN_BODY	ot	99	7	0.081756614144	0.081756614144	0.725666541022	10.719388820942	-9.993722279920	0.224554552111	1.000000000000	7	0.036091|0.123489|0.092894|0.069957|0.073770|0.020002|0.143822	0.009991239417	0.080170933049	1	0.940594059406	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a177a48550744808	RAYS_8_VS_7	OPEN_BODY	opchey	12	5	0.081674416967	0.081674416967	0.719375207535	10.719388820942	-10.000013613407	0.290212350500	1.000000000000	6	0.150102|0.015451|0.094829|0.087564|-0.001969|0.145056|0.082714	0.083851140482	0.083942487000	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f7a968b597004b90	TAIL_2_VS_1	BODY	okey	8	4	-0.081568355830	0.081568355830	0.746394526898	10.719388820942	-9.972994294044	0.038808884550	1.000000000000	7	-0.098431|-0.074704|-0.091830|-0.035336|-0.098281|-0.084063|-0.084802	-0.088150921750	-0.085967789259	1	1.000000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6167d078f56ba88d	RAYS_8_VS_7	OPEN_BODY	yk	10	5	0.081109345563	0.081109345563	0.709422714675	10.719388820942	-10.009966106267	0.665364901147	1.000000000000	7	0.096307|0.001056|0.110413|0.070032|0.110853|0.048419|0.121518	0.031693744070	0.048663172979	1	0.538461538462	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2aa14c07ae12e5dd	COLOR_RED_VS_YEL	OPEN	op	17	7	0.081070168624	0.081070168624	0.713491906902	10.719388820942	-10.005896914040	0.249694898706	1.000000000000	7	0.121888|0.058661|0.069959|0.072936|0.099607|0.068967|0.062299	0.048736138347	0.062016480248	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4e9472a033c2a8f2	RAYS_8_VS_7	OPEN_BODY	airy	5	3	0.081022964035	0.081022964035	0.707907463082	10.719388820942	-10.011481357860	0.495728581889	1.000000000000	7	0.080429|0.152865|0.086616|0.074513|0.045036|0.026874|0.091287	0.082907139981	0.084454715124	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0a2ffe20ce2a6968	COLOR_RED_VS_YEL	OPEN_BODY	eeo	19	5	0.080902371714	0.080902371714	0.710531721034	10.719388820942	-10.008857099908	0.217232121064	1.000000000000	7	0.089156|0.143383|0.076978|0.080318|0.139924|0.015140|0.026293	0.082702244875	0.032748655217	1	0.650000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e4d89116e135aea2	RAYS_8_VS_7	OPEN_BODY	ol	18	7	0.080614403228	0.080614403228	0.700762906684	10.719388820942	-10.018625914258	0.674639980474	1.000000000000	7	0.105295|0.077955|0.109477|0.084418|0.052255|0.076216|0.071823	0.037018642615	0.068953449574	1	0.761904761905	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
534042050fe44296	COLOR_RED_VS_YEL	OPEN	or	26	7	-0.080492288089	0.080492288089	0.703323388575	10.719388820942	-10.016065432367	0.320966560898	1.000000000000	7	-0.122287|-0.092778|-0.060584|-0.093549|-0.117533|-0.055697|-0.052369	-0.086806887951	-0.235571236059	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e26bb07540b42deb	COLOR_RED_VS_YEL	OPEN	k	14	7	0.080188521894	0.080188521894	0.698007797769	10.719388820942	-10.021381023173	0.204783988284	1.000000000000	6	0.136580|0.044234|0.111062|0.075275|-0.009765|0.084620|0.112459	0.020113575351	0.077359760520	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3be67d24bc299a3b	RAYS_8_VS_7	OPEN	okchey	6	3	0.080165979044	0.080165979044	0.692963372064	10.719388820942	-10.026425448879	0.127410300220	1.000000000000	7	0.092032|0.087678|0.122419|0.081053|0.027387|0.084842|0.075154	0.118436032560	0.122576935227	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b7ba65a9381ef7ff	COLOR_RED_VS_YEL	BODY	aiiin	15	7	0.080074198116	0.080074198116	0.696012524007	10.719388820942	-10.023376296935	0.494508176715	1.000000000000	7	0.073850|0.055880|0.081574|0.100039|0.146420|0.069515|0.059538	0.104222647653	0.081355409504	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b0c182c96ddedd0f	COLOR_RED_VS_YEL	OPEN_BODY	oked	9	4	-0.079900075745	0.079900075745	0.692979135465	10.719388820942	-10.026409685477	0.214303148645	1.000000000000	7	-0.127924|-0.001365|-0.075049|-0.046956|-0.073767|-0.147846|-0.094246	-0.080512558832	-0.076717504648	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5091ef4f36f567fc	COLOR_RED_VS_YEL	BODY	cheo	6	4	-0.079600832309	0.079600832309	0.687781634263	10.719388820942	-10.031607186679	0.320722479863	1.000000000000	7	-0.049069|-0.061558|-0.086584|-0.086833|-0.077518|-0.112037|-0.073376	-0.053049280835	-0.049198970489	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8f2978844e0b0f49	COLOR_RED_VS_YEL	OPEN	e	34	7	-0.079529289243	0.079529289243	0.686541942184	10.719388820942	-10.032846878758	0.301928240176	1.000000000000	7	-0.096899|-0.047292|-0.106385|-0.063172|-0.071577|-0.104202|-0.083438	-0.042984149620	-0.053697062181	1	0.864864864865	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
34024df5cb648aa0	TAIL_2_VS_1	OPEN_BODY	aro	6	5	-0.079526963751	0.079526963751	0.709385054038	10.719388820942	-10.010003766904	1.000000000000	1.000000000000	7	-0.087122|-0.073065|-0.092727|-0.085192|-0.088423|-0.043225|-0.099338	-0.085937252292	-0.089799904883	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b635ec68395cb810	RAYS_8_VS_7	BODY	eol	9	5	0.079281970569	0.079281970569	0.677716687606	10.719388820942	-10.041672133336	0.753966316817	1.000000000000	7	0.081452|0.049638|0.052893|0.130998|0.072597|0.106593|0.075436	0.007253033092	-0.017588328775	0	0.727272727273	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e9800aec50f350f2	TAIL_2_VS_1	BODY	oke	15	7	0.079277896416	0.079277896416	0.704934607420	10.719388820942	-10.014454213522	0.585550402734	1.000000000000	6	0.075566|-0.017501|0.087460|0.111660|0.089628|0.059072|0.130749	0.079564801236	0.087584484427	1	0.882352941176	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b12d6e593a9492e4	RAYS_8_VS_7	BODY	olkee	10	6	0.078980118148	0.078980118148	0.672549783998	10.719388820942	-10.046839036944	0.595313644130	1.000000000000	6	-0.011510|0.077929|0.109357|0.088223|0.063211|0.141151|0.077817	0.086704154973	0.085932628066	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b4ba90f224cbb1bb	TAIL_2_VS_1	OPEN_BODY	os	26	6	0.078861196259	0.078861196259	0.697520431329	10.719388820942	-10.021868389613	0.643397608006	1.000000000000	6	0.096438|0.064420|0.076995|0.109555|0.124973|-0.060066|0.130705	0.033934260396	0.042344842473	1	0.774193548387	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
315e6e39e1e1078c	COLOR_RED_VS_YEL	OPEN_BODY	olk	23	7	0.078524963491	0.078524963491	0.669258211263	10.719388820942	-10.050130609679	0.215279472785	1.000000000000	6	0.088850|0.165268|0.111338|0.055989|-0.038388|0.066740|0.077338	0.068977668491	0.030408131582	1	0.678571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
16e7d417a8600a75	RAYS_8_VS_7	OPEN	y	42	7	-0.078357869812	0.078357869812	0.661961531045	10.719388820942	-10.057427289897	0.309250671223	1.000000000000	7	-0.046363|-0.064672|-0.056582|-0.104481|-0.102786|-0.028576|-0.132560	-0.065280390821	-0.062186423845	1	0.813953488372	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3bc5ba3e2e36fa1b	TAIL_2_VS_1	BODY	kche	7	5	0.078139207929	0.078139207929	0.684768035858	10.719388820942	-10.034620785084	0.413229192092	1.000000000000	6	0.077023|0.211666|0.087871|0.085589|0.088384|-0.114381|0.110506	0.072945210929	0.040996565749	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8b1825db428f8fe3	TAIL_2_VS_1	BODY	ey	41	7	-0.077930038474	0.077930038474	0.681095681986	10.719388820942	-10.038293138956	0.502562850866	1.000000000000	7	-0.088185|-0.053011|-0.079200|-0.058888|-0.084899|-0.085620|-0.101172	-0.073433433937	-0.077112552877	1	0.951219512195	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
12dda9cca3dd983c	RAYS_8_VS_7	BODY	lkee	5	4	-0.077929944223	0.077929944223	0.654729099319	10.719388820942	-10.064659721623	0.487429826702	1.000000000000	7	-0.102403|-0.075200|-0.083812|-0.085126|-0.114032|-0.011784|-0.092554	-0.044205107703	-0.094662679985	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2bef6e2163a244d9	TAIL_2_VS_1	BODY	oiin	7	3	0.077610262577	0.077610262577	0.675500688481	10.719388820942	-10.043888132462	0.382474981694	1.000000000000	7	0.084706|0.029851|0.077086|0.058669|0.085904|0.097457|0.105812	0.017932727558	0.000591646269	1	0.400000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c1f43d732c6add65	TAIL_2_VS_1	OPEN_BODY	oka	13	7	0.077361855960	0.077361855960	0.671170484236	10.719388820942	-10.048218336706	0.134488650232	1.000000000000	7	0.119235|0.059842|0.086636|0.013630|0.075387|0.119565|0.078501	0.045913800778	0.079150591599	1	0.692307692308	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b7737d3217779569	RAYS_8_VS_7	OPEN_BODY	por	7	3	-0.076920747609	0.076920747609	0.637831260943	10.719388820942	-10.081557559999	0.675860385648	1.000000000000	7	-0.102622|-0.079708|-0.045181|-0.081284|-0.070036|-0.070153|-0.085088	-0.086523620962	-0.105723023089	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
000a0087c67793ac	COLOR_RED_VS_YEL	OPEN_BODY	ytee	7	4	0.076324941061	0.076324941061	0.632174289828	10.719388820942	-10.087214531114	0.273614840127	1.000000000000	7	0.059038|0.092624|0.068402|0.063022|0.111890|0.062785|0.086308	0.061109514663	0.070185531050	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8ff5885ec495e73c	COLOR_RED_VS_YEL	BODY	eed	11	5	-0.076219634788	0.076219634788	0.630425970790	10.719388820942	-10.088962850152	0.305101293629	1.000000000000	7	-0.081015|-0.053699|-0.071275|-0.045854|-0.072156|-0.164188|-0.075742	-0.071713857923	-0.018293395174	1	0.846153846154	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3bcfc2f6fc4a53f2	RAYS_8_VS_7	OPEN_BODY	k	52	7	-0.076059635749	0.076059635749	0.623589141641	10.719388820942	-10.095799679301	0.195508908958	1.000000000000	7	-0.124368|-0.042512|-0.063740|-0.100568|-0.054311|-0.055048|-0.092368	0.084089503996	0.014575510836	0	0.684210526316	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
