world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
2585	-0.005864366157	-0.005787529421	0.000764568499	0.000764568499
2586	-0.005727477261	-0.005362663591	0.001723481721	0.001723481721
2587	-0.001391314027	0.000153055936	0.005857533025	0.005857533025
2588	-0.003505667266	-0.003589322701	0.002408320476	0.002408320476
2589	-0.005721187419	-0.004673461938	0.002343467709	0.002343467709
2590	-0.005810111239	-0.005026020452	-0.000356733126	-0.000356733126
2591	-0.005683087862	-0.005334008958	0.001797114891	0.001797114891
2592	-0.005347760145	-0.005811048255	0.000843562656	0.000843562656
2593	-0.006606549089	-0.005116483476	0.001050564641	0.001050564641
2594	-0.007344999301	-0.006448994968	-0.000483355395	-0.000483355395
2595	-0.006353392292	-0.004768333571	0.001294380923	0.001294380923
2596	-0.009842556213	-0.009389284561	-0.002638292668	-0.002638292668
2597	-0.003239990018	-0.003559373437	0.001542770844	0.001542770844
2598	-0.007687348663	-0.007267935539	-0.002185931762	-0.002185931762
2599	-0.008337610592	-0.007582375384	-0.000190052647	-0.000190052647
2600	-0.005501744136	-0.004942053787	-0.000080589515	-0.000080589515
2601	-0.011561051819	-0.010896240654	-0.004183030232	-0.004183030232
2602	-0.003091178441	-0.002137881207	0.003221130169	0.003221130169
2603	-0.009753187160	-0.008082368920	-0.000647088127	-0.000647088127
2604	-0.007774068571	-0.006654366328	-0.000104025605	-0.000104025605
2605	-0.000948687758	-0.000645756067	0.005888056798	0.005888056798
2606	-0.004708654367	-0.003745280524	0.001703153751	0.001703153751
2607	-0.004871450401	-0.003148525178	0.003390881714	0.003390881714
2608	-0.006480235890	-0.005161252484	-0.000552874545	-0.000552874545
2609	-0.007201150747	-0.006062613669	0.000685266187	0.000685266187
2610	-0.006515341355	-0.005809952362	0.001314901751	0.001314901751
2611	-0.008591574618	-0.008149458072	-0.001599096529	-0.001599096529
2612	-0.007474924947	-0.007690965108	-0.000892176396	-0.000892176396
2613	-0.006669869550	-0.005025349680	0.002033302028	0.002033302028
2614	-0.007859931479	-0.007581306594	-0.000497600719	-0.000497600719
2615	-0.006736817274	-0.006403882391	-0.000494540102	-0.000494540102
2616	-0.001709644683	-0.002492995797	0.003734871416	0.003734871416
2617	-0.008761848944	-0.008245110858	-0.001436113260	-0.001436113260
2618	-0.006159044191	-0.004924756487	0.002850897936	0.002850897936
2619	-0.006954236160	-0.005493964630	0.001170133444	0.001170133444
2620	-0.006679452136	-0.005632969674	0.000463365185	0.000463365185
2621	-0.005671185646	-0.004588400074	0.002101526463	0.002101526463
2622	-0.006898612906	-0.006085960515	0.000842783282	0.000842783282
2623	-0.005274384701	-0.004767419740	0.001704228209	0.001704228209
2624	-0.007684670418	-0.006803497647	-0.001027040528	-0.001027040528
2625	-0.007355516497	-0.005517790245	0.001465898206	0.001465898206
2626	-0.006971902863	-0.006432670167	-0.000071472419	-0.000071472419
2627	-0.007118590107	-0.006244654242	-0.000429325613	-0.000429325613
2628	-0.007379430974	-0.006111742789	0.001474783979	0.001474783979
2629	-0.008584831658	-0.007779351174	0.000206055854	0.000206055854
2630	-0.003096961782	-0.002717202476	0.003991446955	0.003991446955
2631	-0.007616857606	-0.006541007449	-0.001329426322	-0.001329426322
2632	-0.007427194660	-0.005644086500	0.002245642631	0.002245642631
2633	-0.007076587305	-0.006643028279	-0.000378295956	-0.000378295956
2634	-0.006021627722	-0.005501062924	0.002329942341	0.002329942341
2635	-0.005959378206	-0.005021011554	0.001644996324	0.001644996324
2636	-0.004581134289	-0.003388552345	0.002745231750	0.002745231750
2637	-0.009900731328	-0.009135682014	-0.003598314506	-0.003598314506
2638	-0.004868639561	-0.003261887811	0.002549689293	0.002549689293
2639	-0.009854938140	-0.008516282867	-0.002353035295	-0.002353035295
2640	-0.008248987971	-0.006838375618	0.000392052348	0.000392052348
2641	-0.003607641452	-0.002928889957	0.003928801862	0.003928801862
2642	-0.007397714264	-0.006748959361	0.001164592382	0.001164592382
2643	-0.002345704212	-0.001594486774	0.002865231932	0.002865231932
2644	-0.007909567678	-0.007114509162	-0.001747528890	-0.001747528890
2645	-0.007160227309	-0.005383174994	0.000699722555	0.000699722555
2646	-0.006009543998	-0.005296476066	0.002064593170	0.002064593170
2647	-0.005228992962	-0.004652479226	0.001097622544	0.001097622544
2648	-0.002308184022	-0.002012710052	0.002083826512	0.002083826512
2649	-0.004997222984	-0.004770166546	0.000616576299	0.000616576299
2650	-0.002454768609	-0.001175183331	0.003696830556	0.003696830556
2651	-0.006934593229	-0.006066054197	-0.000123814304	-0.000123814304
2652	-0.006776817910	-0.006385680570	-0.000221146157	-0.000221146157
2653	-0.009050103481	-0.007988535057	0.000686895107	0.000686895107
2654	-0.005044855686	-0.004190020482	0.002660651010	0.002660651010
2655	-0.004561018291	-0.003943181720	0.002150432957	0.002150432957
2656	-0.004711007196	-0.003410539601	0.000769123155	0.000769123155
2657	-0.002889444990	-0.001602102112	0.004533504033	0.004533504033
2658	-0.007140775298	-0.006356089954	0.001714424558	0.001714424558
2659	-0.011284425036	-0.009704887379	-0.002427710428	-0.002427710428
2660	-0.005700631347	-0.004705705629	0.002677228525	0.002677228525
2661	-0.006700456307	-0.006724513811	-0.001546952539	-0.001546952539
2662	-0.010011351558	-0.009088305112	-0.003119276241	-0.003119276241
2663	-0.007315848228	-0.006179409166	0.001371493451	0.001371493451
2664	-0.006809121841	-0.006034959965	0.000322545509	0.000322545509
2665	-0.004369684119	-0.003787407379	0.003764426695	0.003764426695
2666	-0.003781972204	-0.002444472357	0.004259861113	0.004259861113
2667	-0.004889874422	-0.004473451269	0.001742730544	0.001742730544
2668	-0.007339420848	-0.006341551153	-0.000309908348	-0.000309908348
2669	-0.002230562164	-0.001421547678	0.004980664867	0.004980664867
2670	-0.005581448230	-0.003951068402	0.001936149178	0.001936149178
2671	-0.009316903707	-0.008682672652	-0.002874059643	-0.002874059643
2672	-0.009062297617	-0.008176085211	-0.000529524967	-0.000529524967
2673	-0.007155853387	-0.007811132509	-0.001717985296	-0.001717985296
2674	-0.004968559037	-0.004098328677	0.001657693930	0.001657693930
2675	-0.004787131740	-0.003673196235	0.001731043406	0.001731043406
2676	-0.004459456257	-0.004322154977	0.002780768447	0.002780768447
2677	-0.004423011380	-0.003477847212	0.002094876544	0.002094876544
2678	-0.005847274577	-0.004777160574	0.002754081973	0.002754081973
2679	-0.014072036076	-0.012922381033	-0.005699341959	-0.005699341959
2680	-0.010493571286	-0.010214477682	-0.002657039339	-0.002657039339
2681	-0.006929866261	-0.005811252854	-0.000221692451	-0.000221692451
2682	-0.008389919177	-0.007394159338	-0.000373881222	-0.000373881222
2683	-0.007384755363	-0.006832886591	-0.000190634612	-0.000190634612
2684	-0.008031601284	-0.007440367622	-0.000874370779	-0.000874370779
2685	-0.003784864597	-0.004273891475	0.001132918619	0.001132918619
2686	-0.003679042239	-0.003288778118	0.004538157981	0.004538157981
2687	-0.004383578510	-0.003798240181	0.002213802699	0.002213802699
2688	-0.004613775492	-0.003836765729	0.002778073328	0.002778073328
2689	-0.008847059985	-0.008196392449	-0.001712540409	-0.001712540409
2690	-0.007048233128	-0.006374507730	0.001169069815	0.001169069815
2691	-0.002601771116	-0.002180254760	0.002627285397	0.002627285397
2692	-0.004336315853	-0.003806836971	0.003223662581	0.003223662581
2693	-0.006843525305	-0.005947891606	0.000255655907	0.000255655907
2694	-0.007041862326	-0.006270630040	0.000499812306	0.000499812306
2695	-0.005067336551	-0.004583790169	0.002519569070	0.002519569070
2696	-0.005007803130	-0.004401901098	0.002864767487	0.002864767487
2697	-0.004428397216	-0.003516610627	0.002439448122	0.002439448122
2698	-0.008204288100	-0.007424547416	-0.001774860778	-0.001774860778
2699	-0.006737716339	-0.005737791866	0.001511293711	0.001511293711
2700	-0.003311715948	-0.003507531289	0.002630186173	0.002630186173
2701	-0.003414901196	-0.001989411859	0.003275599445	0.003275599445
2702	-0.006112220837	-0.004982051267	0.001383804216	0.001383804216
2703	-0.002784995174	-0.001624350673	0.004394371935	0.004394371935
2704	-0.006018459257	-0.004336899569	0.002063942618	0.002063942618
2705	-0.004593421271	-0.003437069115	0.002966965610	0.002966965610
2706	-0.001926741766	-0.000561972390	0.005643297023	0.005643297023
2707	-0.007239911224	-0.006230576655	0.001238766549	0.001238766549
2708	-0.006687292198	-0.006022254901	0.000170781647	0.000170781647
2709	-0.005341295400	-0.005136654039	0.002736668535	0.002736668535
2710	-0.004284144494	-0.003683176690	0.001571211234	0.001571211234
2711	-0.000840249859	0.000099699564	0.006099076284	0.006099076284
2712	-0.005720944315	-0.004628226217	0.001225135120	0.001225135120
2713	-0.002434836172	-0.002451105860	0.001856996717	0.001856996717
2714	-0.005204775403	-0.004352804209	0.002923751024	0.002923751024
2715	-0.002796094602	-0.002111855266	0.003917899531	0.003917899531
2716	-0.007440252196	-0.007883108585	-0.001121218315	-0.001121218315
2717	-0.006307743388	-0.006403657360	0.001246812577	0.001246812577
2718	-0.003245405141	-0.003131461004	0.002902338446	0.002902338446
2719	-0.002407782344	-0.001544772496	0.005344466189	0.005344466189
2720	-0.009224973319	-0.007747955496	-0.000021487634	-0.000021487634
2721	-0.003795900895	-0.002719026732	0.002682041481	0.002682041481
2722	-0.001378101243	-0.001856823590	0.004084569810	0.004084569810
2723	-0.005370526748	-0.004702941961	0.001213412664	0.001213412664
2724	-0.009596461335	-0.008801686663	-0.001657873980	-0.001657873980
2725	-0.002977230900	-0.001830551006	0.004923749429	0.004923749429
2726	-0.003496149365	-0.002693765288	0.004242670146	0.004242670146
2727	-0.003978725563	-0.003238160775	0.002525018148	0.002525018148
2728	-0.005329758315	-0.004197680195	0.001210165287	0.001210165287
2729	-0.008577867265	-0.006507676102	0.000880336970	0.000880336970
2730	-0.004666318314	-0.004304766749	0.002057481457	0.002057481457
2731	-0.007894848409	-0.006548700110	-0.000491602880	-0.000491602880
2732	-0.006281164379	-0.004862730557	0.001959719120	0.001959719120
2733	-0.003328552173	-0.003489284943	0.002392755848	0.002392755848
2734	-0.007572057675	-0.006622761735	-0.000754670743	-0.000754670743
2735	-0.007011024954	-0.006343641346	-0.000715065267	-0.000715065267
2736	-0.007392232022	-0.006779014773	-0.000091271739	-0.000091271739
2737	-0.003712729348	-0.002332563674	0.002070547826	0.002070547826
2738	-0.003446752621	-0.002443859138	0.003817181307	0.003817181307
2739	-0.006824514964	-0.006190981324	0.000437891905	0.000437891905
2740	-0.004368391108	-0.003599284214	0.003081022088	0.003081022088
2741	-0.005489131817	-0.005131736515	0.001383087589	0.001383087589
2742	-0.001984295726	-0.000639919344	0.006152617615	0.006152617615
2743	-0.005505888009	-0.003994189766	0.002306035678	0.002306035678
2744	-0.004870751563	-0.004193798928	0.002380302649	0.002380302649
2745	-0.007796266853	-0.008066140288	-0.001099042040	-0.001099042040
2746	-0.006477608149	-0.005251343022	0.000857460066	0.000857460066
2747	-0.007147084392	-0.006491030308	0.000875930331	0.000875930331
2748	-0.007867084230	-0.007212394201	-0.001566595476	-0.001566595476
2749	-0.006352805733	-0.005158855875	0.002212600000	0.002212600000
2750	-0.002378268924	-0.001985715522	0.003670806359	0.003670806359
2751	-0.005933384096	-0.004806355276	0.000978985194	0.000978985194
2752	-0.006666820476	-0.005945965645	0.000941366787	0.000941366787
2753	-0.006436259108	-0.005715485927	0.000125865486	0.000125865486
2754	-0.007536512172	-0.005912064714	-0.000242464627	-0.000242464627
2755	-0.007171842651	-0.006482138555	0.000215098655	0.000215098655
2756	-0.006330747184	-0.005033820394	0.001018019314	0.001018019314
2757	-0.007065265347	-0.005233883976	0.000960931655	0.000960931655
2758	-0.005909241164	-0.005158000047	0.001153659199	0.001153659199
2759	-0.006787128264	-0.005759919441	0.000931958807	0.000931958807
2760	-0.003947501201	-0.002719701443	0.003685094941	0.003685094941
2761	-0.007814433038	-0.006719313337	0.001111688369	0.001111688369
2762	-0.003468259097	-0.002729984953	0.004099717356	0.004099717356
2763	-0.009037717487	-0.008483458693	-0.000576089631	-0.000576089631
2764	-0.009423143424	-0.009050218537	-0.001165270195	-0.001165270195
2765	-0.003372482894	-0.002075993107	0.003688688335	0.003688688335
2766	-0.001231230056	0.000039046126	0.005503229567	0.005503229567
2767	-0.003090145595	-0.002564969203	0.001707018487	0.001707018487
2768	-0.009038248745	-0.008989897576	-0.001902941172	-0.001902941172
2769	-0.005660462328	-0.005051126052	0.000318260676	0.000318260676
2770	-0.003346459704	-0.002608498511	0.001462385186	0.001462385186
2771	-0.003056455805	-0.002028365553	0.004340132571	0.004340132571
2772	-0.006759340748	-0.006135302171	0.000223128125	0.000223128125
2773	-0.004829833868	-0.004315521904	0.001289620714	0.001289620714
2774	-0.003644447706	-0.002424077485	0.002877762431	0.002877762431
2775	-0.007385972946	-0.006238643698	0.001004370312	0.001004370312
2776	-0.007513832178	-0.006709624503	0.000432608045	0.000432608045
2777	-0.005651692812	-0.004605205143	0.001607640008	0.001607640008
2778	-0.007680415774	-0.006887699142	-0.001058975576	-0.001058975576
2779	-0.002433231745	-0.001371094602	0.005910761316	0.005910761316
2780	-0.008174265826	-0.007009434800	0.001326089389	0.001326089389
2781	-0.003408692542	-0.003209010219	0.001595463540	0.001595463540
2782	-0.006823616147	-0.005327458885	0.001876553430	0.001876553430
2783	-0.007026900613	-0.005929889724	-0.000039292650	-0.000039292650
2784	-0.005138271265	-0.003883774365	0.002548244297	0.002548244297
2785	-0.005243939955	-0.004235137676	0.001267322103	0.001267322103
2786	-0.009556500934	-0.008356988315	-0.001005508953	-0.001005508953
2787	-0.010256903389	-0.008839969620	-0.002159081624	-0.002159081624
2788	-0.006393984286	-0.005840921272	0.002131283698	0.002131283698
2789	-0.005034524044	-0.003881655906	0.003449297780	0.003449297780
2790	-0.006144531703	-0.005527979198	0.001018197081	0.001018197081
2791	-0.007195893125	-0.006476523082	0.000359194718	0.000359194718
2792	-0.007243169147	-0.006690322435	0.000501896040	0.000501896040
2793	-0.002930396746	-0.001472711570	0.004900790886	0.004900790886
2794	-0.007535217096	-0.006112732377	0.000475513123	0.000475513123
2795	-0.004972336484	-0.003800716363	0.001973954949	0.001973954949
2796	-0.000148473463	0.000303764727	0.005511893313	0.005511893313
2797	-0.007075433022	-0.006560477722	0.000837670390	0.000837670390
2798	-0.002772155685	-0.002294904540	0.002762548982	0.002762548982
2799	-0.006650740936	-0.005864261443	-0.000171012587	-0.000171012587
2800	-0.006724487159	-0.006247614064	0.000202044237	0.000202044237
2801	-0.007216425709	-0.007520436094	-0.000108277921	-0.000108277921
2802	-0.000979463076	0.000004066211	0.006289329226	0.006289329226
2803	-0.005073740962	-0.004358531610	0.001878637900	0.001878637900
2804	-0.002361705436	-0.001200042246	0.004668718281	0.004668718281
2805	-0.006239669093	-0.005652884226	0.001170382474	0.001170382474
2806	-0.007509457397	-0.006216932894	0.000430140160	0.000430140160
2807	-0.006014202229	-0.006018421146	0.000979875333	0.000979875333
2808	-0.008514372033	-0.007568857422	-0.000756123924	-0.000756123924
2809	-0.004701458466	-0.003639312626	0.001357277682	0.001357277682
2810	-0.002837702683	-0.001843139082	0.004868623994	0.004868623994
2811	-0.006536551634	-0.006279921075	0.000869318178	0.000869318178
2812	-0.005160722107	-0.004033978229	0.003501952006	0.003501952006
2813	-0.006555713648	-0.005792434807	0.000905619374	0.000905619374
2814	-0.005006335393	-0.003282338025	0.002594120373	0.002594120373
2815	-0.006963425338	-0.006825346494	-0.000398635969	-0.000398635969
2816	-0.008729185999	-0.008414873048	0.000000789307	0.000000789307
2817	-0.003746660056	-0.003038037067	0.004090418391	0.004090418391
2818	-0.001172417301	-0.000799959617	0.004492015035	0.004492015035
2819	-0.004983919572	-0.004587580775	0.000835347004	0.000835347004
2820	-0.002345273062	-0.002120787335	0.004689280456	0.004689280456
2821	-0.008860224194	-0.007130751361	-0.000259794854	-0.000259794854
2822	-0.003686270285	-0.003977070089	0.003255815918	0.003255815918
2823	-0.000382112182	0.000464614158	0.005137748860	0.005137748860
2824	-0.002102356923	-0.000683087102	0.004406556186	0.004406556186
2825	-0.010353420625	-0.010500155328	-0.004908594630	-0.004908594630
2826	-0.006916271759	-0.006599346702	-0.001863652247	-0.001863652247
2827	-0.007182921085	-0.006341048023	-0.000259848878	-0.000259848878
2828	-0.007737616540	-0.006902139222	0.000609697407	0.000609697407
2829	-0.009163872835	-0.008630802382	-0.001712367893	-0.001712367893
2830	-0.004616516031	-0.003791744368	0.002149475181	0.002149475181
2831	-0.006354231881	-0.006172063119	0.000496302559	0.000496302559
2832	-0.007154926342	-0.006943505616	-0.000723086882	-0.000723086882
2833	-0.006185596248	-0.005643435132	0.000992755172	0.000992755172
2834	-0.004263268799	-0.002739971561	0.003011765738	0.003011765738
2835	-0.002352896738	-0.000752905638	0.006004328458	0.006004328458
2836	-0.007975831397	-0.007360994276	0.001411507662	0.001411507662
