panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	7933	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7934	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7935	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7936	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7937	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7938	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7939	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7940	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7941	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7942	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7943	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7944	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7945	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7946	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7947	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7948	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7949	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7950	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7951	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7952	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7953	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7954	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7955	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7956	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7957	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7958	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7959	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7960	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7961	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7962	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7963	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7964	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7965	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7966	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7967	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7968	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7969	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7970	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7971	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7972	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7973	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7974	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7975	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7976	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7977	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7978	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7979	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7980	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7981	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7982	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7983	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7984	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7985	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7986	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7987	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7988	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7989	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7990	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7991	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7992	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7993	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7994	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7995	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7996	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7997	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7998	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7999	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8000	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8001	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8002	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8003	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8004	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8005	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8006	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8007	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8008	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8009	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8010	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8011	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8012	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8013	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8014	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8015	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8016	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8017	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8018	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8019	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8020	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8021	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8022	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8023	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8024	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8025	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8026	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8027	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8028	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8029	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8030	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8031	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8032	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8033	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8034	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8035	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8036	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8037	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8038	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8039	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8040	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8041	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8042	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8043	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8044	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8045	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8046	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8047	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8048	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8049	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8050	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8051	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8052	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8053	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8054	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8055	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8056	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8057	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8058	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8059	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8060	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8061	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8062	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8063	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8064	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8065	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8066	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8067	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8068	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8069	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8070	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8071	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8072	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8073	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8074	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8075	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8076	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8077	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8078	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8079	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8080	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8081	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8082	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8083	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8084	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8085	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8086	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8087	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8088	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8089	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8090	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8091	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8092	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8093	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8094	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8095	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8096	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8097	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8098	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8099	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8100	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8101	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8102	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8103	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8104	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8105	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8106	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8107	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8108	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8109	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8110	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8111	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8112	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8113	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8114	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8115	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8116	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8117	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8118	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8119	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8120	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8121	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8122	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8123	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8124	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8125	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8126	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8127	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8128	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8129	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8130	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8131	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8132	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8133	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8134	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8135	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8136	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8137	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8138	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8139	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8140	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8141	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8142	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8143	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8144	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8145	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8146	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8147	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8148	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8149	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8150	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8151	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8152	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8153	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8154	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8155	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8156	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8157	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8158	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8159	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8160	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8161	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8162	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8163	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8164	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8165	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8166	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8167	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8168	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8169	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8170	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8171	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8172	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8173	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8174	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8175	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8176	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8177	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8178	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8179	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8180	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8181	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8182	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8183	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8184	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8185	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8186	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8187	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8188	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8189	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8190	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	8191	0.000000000000
HYBRID_SHORTHAND	0	0.000000000000
HYBRID_SHORTHAND	1	0.000000000000
HYBRID_SHORTHAND	2	0.000000000000
HYBRID_SHORTHAND	3	0.000000000000
HYBRID_SHORTHAND	4	0.000000000000
HYBRID_SHORTHAND	5	0.000000000000
HYBRID_SHORTHAND	6	0.000000000000
HYBRID_SHORTHAND	7	0.000000000000
HYBRID_SHORTHAND	8	0.000000000000
HYBRID_SHORTHAND	9	0.000000000000
HYBRID_SHORTHAND	10	0.000000000000
HYBRID_SHORTHAND	11	0.000000000000
HYBRID_SHORTHAND	12	0.000000000000
HYBRID_SHORTHAND	13	0.000000000000
HYBRID_SHORTHAND	14	0.000000000000
HYBRID_SHORTHAND	15	0.000000000000
HYBRID_SHORTHAND	16	0.000000000000
HYBRID_SHORTHAND	17	0.000000000000
HYBRID_SHORTHAND	18	0.000000000000
HYBRID_SHORTHAND	19	0.000000000000
HYBRID_SHORTHAND	20	0.000000000000
HYBRID_SHORTHAND	21	0.000000000000
HYBRID_SHORTHAND	22	0.000000000000
HYBRID_SHORTHAND	23	0.000000000000
HYBRID_SHORTHAND	24	0.000000000000
HYBRID_SHORTHAND	25	0.000000000000
HYBRID_SHORTHAND	26	0.000000000000
HYBRID_SHORTHAND	27	0.000000000000
HYBRID_SHORTHAND	28	0.000000000000
HYBRID_SHORTHAND	29	0.000000000000
HYBRID_SHORTHAND	30	0.000000000000
HYBRID_SHORTHAND	31	0.000000000000
HYBRID_SHORTHAND	32	0.000000000000
HYBRID_SHORTHAND	33	0.000000000000
HYBRID_SHORTHAND	34	0.000000000000
HYBRID_SHORTHAND	35	0.000000000000
HYBRID_SHORTHAND	36	0.000000000000
HYBRID_SHORTHAND	37	0.000000000000
HYBRID_SHORTHAND	38	0.000000000000
HYBRID_SHORTHAND	39	0.000000000000
HYBRID_SHORTHAND	40	0.000000000000
HYBRID_SHORTHAND	41	0.000000000000
HYBRID_SHORTHAND	42	0.000000000000
HYBRID_SHORTHAND	43	0.000000000000
HYBRID_SHORTHAND	44	0.000000000000
HYBRID_SHORTHAND	45	0.000000000000
HYBRID_SHORTHAND	46	0.000000000000
HYBRID_SHORTHAND	47	0.000000000000
HYBRID_SHORTHAND	48	0.000000000000
HYBRID_SHORTHAND	49	0.000000000000
HYBRID_SHORTHAND	50	0.000000000000
HYBRID_SHORTHAND	51	0.000000000000
HYBRID_SHORTHAND	52	0.000000000000
HYBRID_SHORTHAND	53	0.000000000000
HYBRID_SHORTHAND	54	0.000000000000
HYBRID_SHORTHAND	55	0.000000000000
HYBRID_SHORTHAND	56	0.000000000000
HYBRID_SHORTHAND	57	0.000000000000
HYBRID_SHORTHAND	58	0.000000000000
HYBRID_SHORTHAND	59	0.000000000000
HYBRID_SHORTHAND	60	0.000000000000
HYBRID_SHORTHAND	61	0.000000000000
HYBRID_SHORTHAND	62	0.000000000000
HYBRID_SHORTHAND	63	0.000000000000
HYBRID_SHORTHAND	64	0.000000000000
HYBRID_SHORTHAND	65	0.000000000000
HYBRID_SHORTHAND	66	0.000000000000
HYBRID_SHORTHAND	67	0.000000000000
HYBRID_SHORTHAND	68	0.000000000000
HYBRID_SHORTHAND	69	0.000000000000
HYBRID_SHORTHAND	70	0.000000000000
HYBRID_SHORTHAND	71	0.000000000000
HYBRID_SHORTHAND	72	0.000000000000
HYBRID_SHORTHAND	73	0.000000000000
HYBRID_SHORTHAND	74	0.000000000000
HYBRID_SHORTHAND	75	0.000000000000
HYBRID_SHORTHAND	76	0.000000000000
HYBRID_SHORTHAND	77	0.000000000000
HYBRID_SHORTHAND	78	0.000000000000
HYBRID_SHORTHAND	79	0.000000000000
HYBRID_SHORTHAND	80	0.000000000000
HYBRID_SHORTHAND	81	0.000000000000
HYBRID_SHORTHAND	82	0.000000000000
HYBRID_SHORTHAND	83	0.000000000000
HYBRID_SHORTHAND	84	0.000000000000
HYBRID_SHORTHAND	85	0.000000000000
HYBRID_SHORTHAND	86	0.000000000000
HYBRID_SHORTHAND	87	0.000000000000
HYBRID_SHORTHAND	88	0.000000000000
HYBRID_SHORTHAND	89	0.000000000000
HYBRID_SHORTHAND	90	0.000000000000
HYBRID_SHORTHAND	91	0.000000000000
HYBRID_SHORTHAND	92	0.000000000000
HYBRID_SHORTHAND	93	0.000000000000
HYBRID_SHORTHAND	94	0.000000000000
HYBRID_SHORTHAND	95	0.000000000000
HYBRID_SHORTHAND	96	0.000000000000
HYBRID_SHORTHAND	97	0.000000000000
HYBRID_SHORTHAND	98	0.000000000000
HYBRID_SHORTHAND	99	0.000000000000
HYBRID_SHORTHAND	100	0.000000000000
HYBRID_SHORTHAND	101	0.000000000000
HYBRID_SHORTHAND	102	0.000000000000
HYBRID_SHORTHAND	103	0.000000000000
HYBRID_SHORTHAND	104	0.000000000000
HYBRID_SHORTHAND	105	0.000000000000
HYBRID_SHORTHAND	106	0.000000000000
HYBRID_SHORTHAND	107	0.000000000000
HYBRID_SHORTHAND	108	0.000000000000
HYBRID_SHORTHAND	109	0.000000000000
HYBRID_SHORTHAND	110	0.000000000000
HYBRID_SHORTHAND	111	0.000000000000
HYBRID_SHORTHAND	112	0.000000000000
HYBRID_SHORTHAND	113	0.000000000000
HYBRID_SHORTHAND	114	0.000000000000
HYBRID_SHORTHAND	115	0.000000000000
HYBRID_SHORTHAND	116	0.000000000000
HYBRID_SHORTHAND	117	0.000000000000
HYBRID_SHORTHAND	118	0.000000000000
HYBRID_SHORTHAND	119	0.000000000000
HYBRID_SHORTHAND	120	0.000000000000
HYBRID_SHORTHAND	121	0.000000000000
HYBRID_SHORTHAND	122	0.000000000000
HYBRID_SHORTHAND	123	0.000000000000
HYBRID_SHORTHAND	124	0.000000000000
HYBRID_SHORTHAND	125	0.000000000000
HYBRID_SHORTHAND	126	0.000000000000
HYBRID_SHORTHAND	127	0.000000000000
HYBRID_SHORTHAND	128	0.000000000000
HYBRID_SHORTHAND	129	0.000000000000
HYBRID_SHORTHAND	130	0.000000000000
HYBRID_SHORTHAND	131	0.000000000000
HYBRID_SHORTHAND	132	0.000000000000
HYBRID_SHORTHAND	133	0.000000000000
HYBRID_SHORTHAND	134	0.000000000000
HYBRID_SHORTHAND	135	0.000000000000
HYBRID_SHORTHAND	136	0.000000000000
HYBRID_SHORTHAND	137	0.000000000000
HYBRID_SHORTHAND	138	0.000000000000
HYBRID_SHORTHAND	139	0.000000000000
HYBRID_SHORTHAND	140	0.000000000000
HYBRID_SHORTHAND	141	0.000000000000
HYBRID_SHORTHAND	142	0.000000000000
HYBRID_SHORTHAND	143	0.000000000000
HYBRID_SHORTHAND	144	0.000000000000
HYBRID_SHORTHAND	145	0.000000000000
HYBRID_SHORTHAND	146	0.000000000000
HYBRID_SHORTHAND	147	0.000000000000
HYBRID_SHORTHAND	148	0.000000000000
HYBRID_SHORTHAND	149	0.000000000000
HYBRID_SHORTHAND	150	0.000000000000
HYBRID_SHORTHAND	151	0.000000000000
HYBRID_SHORTHAND	152	0.000000000000
HYBRID_SHORTHAND	153	0.000000000000
HYBRID_SHORTHAND	154	0.000000000000
HYBRID_SHORTHAND	155	0.000000000000
HYBRID_SHORTHAND	156	0.000000000000
HYBRID_SHORTHAND	157	0.000000000000
HYBRID_SHORTHAND	158	0.000000000000
HYBRID_SHORTHAND	159	0.000000000000
HYBRID_SHORTHAND	160	0.000000000000
HYBRID_SHORTHAND	161	0.000000000000
HYBRID_SHORTHAND	162	0.000000000000
HYBRID_SHORTHAND	163	0.000000000000
HYBRID_SHORTHAND	164	0.000000000000
HYBRID_SHORTHAND	165	0.000000000000
HYBRID_SHORTHAND	166	0.000000000000
HYBRID_SHORTHAND	167	0.000000000000
HYBRID_SHORTHAND	168	0.000000000000
HYBRID_SHORTHAND	169	0.000000000000
HYBRID_SHORTHAND	170	0.000000000000
HYBRID_SHORTHAND	171	0.000000000000
HYBRID_SHORTHAND	172	0.000000000000
HYBRID_SHORTHAND	173	0.000000000000
HYBRID_SHORTHAND	174	0.000000000000
HYBRID_SHORTHAND	175	0.000000000000
HYBRID_SHORTHAND	176	0.000000000000
HYBRID_SHORTHAND	177	0.000000000000
HYBRID_SHORTHAND	178	0.000000000000
HYBRID_SHORTHAND	179	0.000000000000
HYBRID_SHORTHAND	180	0.000000000000
HYBRID_SHORTHAND	181	0.000000000000
HYBRID_SHORTHAND	182	0.000000000000
HYBRID_SHORTHAND	183	0.000000000000
HYBRID_SHORTHAND	184	0.000000000000
HYBRID_SHORTHAND	185	0.000000000000
HYBRID_SHORTHAND	186	0.000000000000
HYBRID_SHORTHAND	187	0.000000000000
HYBRID_SHORTHAND	188	0.000000000000
HYBRID_SHORTHAND	189	0.000000000000
HYBRID_SHORTHAND	190	0.000000000000
HYBRID_SHORTHAND	191	0.000000000000
HYBRID_SHORTHAND	192	0.000000000000
HYBRID_SHORTHAND	193	0.000000000000
HYBRID_SHORTHAND	194	0.000000000000
HYBRID_SHORTHAND	195	0.000000000000
HYBRID_SHORTHAND	196	0.000000000000
HYBRID_SHORTHAND	197	0.000000000000
HYBRID_SHORTHAND	198	0.000000000000
HYBRID_SHORTHAND	199	0.000000000000
HYBRID_SHORTHAND	200	0.000000000000
HYBRID_SHORTHAND	201	0.000000000000
HYBRID_SHORTHAND	202	0.000000000000
HYBRID_SHORTHAND	203	0.000000000000
HYBRID_SHORTHAND	204	0.000000000000
HYBRID_SHORTHAND	205	0.000000000000
HYBRID_SHORTHAND	206	0.000000000000
HYBRID_SHORTHAND	207	0.000000000000
HYBRID_SHORTHAND	208	0.000000000000
HYBRID_SHORTHAND	209	0.000000000000
HYBRID_SHORTHAND	210	0.000000000000
HYBRID_SHORTHAND	211	0.000000000000
HYBRID_SHORTHAND	212	0.000000000000
