panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	4105	0.000016355268
COMPOSITIONAL_TECHNICAL_NOTATION	4106	0.000016558323
COMPOSITIONAL_TECHNICAL_NOTATION	4107	0.000016303059
COMPOSITIONAL_TECHNICAL_NOTATION	4108	0.000016522715
COMPOSITIONAL_TECHNICAL_NOTATION	4109	-0.000021818234
COMPOSITIONAL_TECHNICAL_NOTATION	4110	0.000016384728
COMPOSITIONAL_TECHNICAL_NOTATION	4111	0.000016549133
COMPOSITIONAL_TECHNICAL_NOTATION	4112	0.000016225815
COMPOSITIONAL_TECHNICAL_NOTATION	4113	0.000016350391
COMPOSITIONAL_TECHNICAL_NOTATION	4114	0.000016417410
COMPOSITIONAL_TECHNICAL_NOTATION	4115	0.000016014442
COMPOSITIONAL_TECHNICAL_NOTATION	4116	0.000016435640
COMPOSITIONAL_TECHNICAL_NOTATION	4117	0.000016427431
COMPOSITIONAL_TECHNICAL_NOTATION	4118	0.000016417243
COMPOSITIONAL_TECHNICAL_NOTATION	4119	0.000016541961
COMPOSITIONAL_TECHNICAL_NOTATION	4120	0.000016518816
COMPOSITIONAL_TECHNICAL_NOTATION	4121	0.000016485766
COMPOSITIONAL_TECHNICAL_NOTATION	4122	0.000016404781
COMPOSITIONAL_TECHNICAL_NOTATION	4123	0.000016096439
COMPOSITIONAL_TECHNICAL_NOTATION	4124	0.000016335293
COMPOSITIONAL_TECHNICAL_NOTATION	4125	0.000016619903
COMPOSITIONAL_TECHNICAL_NOTATION	4126	0.000016361177
COMPOSITIONAL_TECHNICAL_NOTATION	4127	0.000015887645
COMPOSITIONAL_TECHNICAL_NOTATION	4128	0.000016238706
COMPOSITIONAL_TECHNICAL_NOTATION	4129	0.000016389069
COMPOSITIONAL_TECHNICAL_NOTATION	4130	0.000016433021
COMPOSITIONAL_TECHNICAL_NOTATION	4131	0.000016372590
COMPOSITIONAL_TECHNICAL_NOTATION	4132	0.000016506228
COMPOSITIONAL_TECHNICAL_NOTATION	4133	0.000016561477
COMPOSITIONAL_TECHNICAL_NOTATION	4134	0.000016514200
COMPOSITIONAL_TECHNICAL_NOTATION	4135	0.000016385660
COMPOSITIONAL_TECHNICAL_NOTATION	4136	0.000016447003
COMPOSITIONAL_TECHNICAL_NOTATION	4137	0.000016296503
COMPOSITIONAL_TECHNICAL_NOTATION	4138	0.000016278952
COMPOSITIONAL_TECHNICAL_NOTATION	4139	0.000016527238
COMPOSITIONAL_TECHNICAL_NOTATION	4140	0.000016323869
COMPOSITIONAL_TECHNICAL_NOTATION	4141	0.000016449133
COMPOSITIONAL_TECHNICAL_NOTATION	4142	0.000016440931
COMPOSITIONAL_TECHNICAL_NOTATION	4143	0.000016486559
COMPOSITIONAL_TECHNICAL_NOTATION	4144	0.000016481071
COMPOSITIONAL_TECHNICAL_NOTATION	4145	0.000016403637
COMPOSITIONAL_TECHNICAL_NOTATION	4146	-0.000021742394
COMPOSITIONAL_TECHNICAL_NOTATION	4147	0.000016260581
COMPOSITIONAL_TECHNICAL_NOTATION	4148	0.000016455547
COMPOSITIONAL_TECHNICAL_NOTATION	4149	0.000016387534
COMPOSITIONAL_TECHNICAL_NOTATION	4150	0.000016520613
COMPOSITIONAL_TECHNICAL_NOTATION	4151	-0.000021817885
COMPOSITIONAL_TECHNICAL_NOTATION	4152	0.000016390554
COMPOSITIONAL_TECHNICAL_NOTATION	4153	0.000016440101
COMPOSITIONAL_TECHNICAL_NOTATION	4154	0.000016228731
COMPOSITIONAL_TECHNICAL_NOTATION	4155	-0.000021759897
COMPOSITIONAL_TECHNICAL_NOTATION	4156	0.000016491073
COMPOSITIONAL_TECHNICAL_NOTATION	4157	0.000016201575
COMPOSITIONAL_TECHNICAL_NOTATION	4158	-0.000021759897
COMPOSITIONAL_TECHNICAL_NOTATION	4159	-0.000021589482
COMPOSITIONAL_TECHNICAL_NOTATION	4160	0.000016498000
COMPOSITIONAL_TECHNICAL_NOTATION	4161	0.000016087047
COMPOSITIONAL_TECHNICAL_NOTATION	4162	0.000016199096
COMPOSITIONAL_TECHNICAL_NOTATION	4163	0.000016314769
COMPOSITIONAL_TECHNICAL_NOTATION	4164	0.000016472647
COMPOSITIONAL_TECHNICAL_NOTATION	4165	0.000016054665
COMPOSITIONAL_TECHNICAL_NOTATION	4166	0.000016369622
COMPOSITIONAL_TECHNICAL_NOTATION	4167	0.000016552694
COMPOSITIONAL_TECHNICAL_NOTATION	4168	0.000016441176
COMPOSITIONAL_TECHNICAL_NOTATION	4169	-0.000021694374
COMPOSITIONAL_TECHNICAL_NOTATION	4170	0.000016102021
COMPOSITIONAL_TECHNICAL_NOTATION	4171	0.000016214736
COMPOSITIONAL_TECHNICAL_NOTATION	4172	0.000016502145
COMPOSITIONAL_TECHNICAL_NOTATION	4173	0.000016500479
COMPOSITIONAL_TECHNICAL_NOTATION	4174	0.000016459972
COMPOSITIONAL_TECHNICAL_NOTATION	4175	0.000016442232
COMPOSITIONAL_TECHNICAL_NOTATION	4176	0.000016222603
COMPOSITIONAL_TECHNICAL_NOTATION	4177	0.000016392426
COMPOSITIONAL_TECHNICAL_NOTATION	4178	0.000016438384
COMPOSITIONAL_TECHNICAL_NOTATION	4179	0.000016462659
COMPOSITIONAL_TECHNICAL_NOTATION	4180	0.000016347678
COMPOSITIONAL_TECHNICAL_NOTATION	4181	-0.000021833720
COMPOSITIONAL_TECHNICAL_NOTATION	4182	0.000016346127
COMPOSITIONAL_TECHNICAL_NOTATION	4183	0.000016362986
COMPOSITIONAL_TECHNICAL_NOTATION	4184	0.000016630583
COMPOSITIONAL_TECHNICAL_NOTATION	4185	0.000016459309
COMPOSITIONAL_TECHNICAL_NOTATION	4186	-0.000021859038
COMPOSITIONAL_TECHNICAL_NOTATION	4187	0.000016373066
COMPOSITIONAL_TECHNICAL_NOTATION	4188	0.000016404381
COMPOSITIONAL_TECHNICAL_NOTATION	4189	0.000016412717
COMPOSITIONAL_TECHNICAL_NOTATION	4190	0.000016310364
COMPOSITIONAL_TECHNICAL_NOTATION	4191	0.000016475043
COMPOSITIONAL_TECHNICAL_NOTATION	4192	0.000016368726
COMPOSITIONAL_TECHNICAL_NOTATION	4193	0.000016457536
COMPOSITIONAL_TECHNICAL_NOTATION	4194	0.000016550190
COMPOSITIONAL_TECHNICAL_NOTATION	4195	0.000016429655
COMPOSITIONAL_TECHNICAL_NOTATION	4196	0.000016463046
COMPOSITIONAL_TECHNICAL_NOTATION	4197	0.000016500542
COMPOSITIONAL_TECHNICAL_NOTATION	4198	-0.000021850778
COMPOSITIONAL_TECHNICAL_NOTATION	4199	0.000016124491
COMPOSITIONAL_TECHNICAL_NOTATION	4200	-0.000021763768
COMPOSITIONAL_TECHNICAL_NOTATION	4201	0.000016510954
COMPOSITIONAL_TECHNICAL_NOTATION	4202	0.000016412911
COMPOSITIONAL_TECHNICAL_NOTATION	4203	0.000016408787
COMPOSITIONAL_TECHNICAL_NOTATION	4204	0.000016555584
COMPOSITIONAL_TECHNICAL_NOTATION	4205	0.000016459411
COMPOSITIONAL_TECHNICAL_NOTATION	4206	0.000016399010
COMPOSITIONAL_TECHNICAL_NOTATION	4207	0.000016000219
COMPOSITIONAL_TECHNICAL_NOTATION	4208	0.000016240123
COMPOSITIONAL_TECHNICAL_NOTATION	4209	0.000015920944
COMPOSITIONAL_TECHNICAL_NOTATION	4210	0.000016360106
COMPOSITIONAL_TECHNICAL_NOTATION	4211	0.000016406613
COMPOSITIONAL_TECHNICAL_NOTATION	4212	0.000016282525
COMPOSITIONAL_TECHNICAL_NOTATION	4213	0.000016427198
COMPOSITIONAL_TECHNICAL_NOTATION	4214	0.000016554418
COMPOSITIONAL_TECHNICAL_NOTATION	4215	0.000016587995
COMPOSITIONAL_TECHNICAL_NOTATION	4216	0.000016430250
COMPOSITIONAL_TECHNICAL_NOTATION	4217	0.000016355673
COMPOSITIONAL_TECHNICAL_NOTATION	4218	0.000016577230
COMPOSITIONAL_TECHNICAL_NOTATION	4219	0.000016586920
COMPOSITIONAL_TECHNICAL_NOTATION	4220	0.000016402984
COMPOSITIONAL_TECHNICAL_NOTATION	4221	0.000016508412
COMPOSITIONAL_TECHNICAL_NOTATION	4222	-0.000021771282
COMPOSITIONAL_TECHNICAL_NOTATION	4223	0.000016417544
COMPOSITIONAL_TECHNICAL_NOTATION	4224	0.000016238313
COMPOSITIONAL_TECHNICAL_NOTATION	4225	0.000016350381
COMPOSITIONAL_TECHNICAL_NOTATION	4226	0.000016522404
COMPOSITIONAL_TECHNICAL_NOTATION	4227	0.000016481531
COMPOSITIONAL_TECHNICAL_NOTATION	4228	0.000016313043
COMPOSITIONAL_TECHNICAL_NOTATION	4229	-0.000021959401
COMPOSITIONAL_TECHNICAL_NOTATION	4230	0.000016339358
COMPOSITIONAL_TECHNICAL_NOTATION	4231	0.000016491215
COMPOSITIONAL_TECHNICAL_NOTATION	4232	0.000016520487
COMPOSITIONAL_TECHNICAL_NOTATION	4233	0.000016488545
COMPOSITIONAL_TECHNICAL_NOTATION	4234	0.000016323715
COMPOSITIONAL_TECHNICAL_NOTATION	4235	0.000016352589
COMPOSITIONAL_TECHNICAL_NOTATION	4236	0.000016433090
COMPOSITIONAL_TECHNICAL_NOTATION	4237	0.000016270854
COMPOSITIONAL_TECHNICAL_NOTATION	4238	0.000016561991
COMPOSITIONAL_TECHNICAL_NOTATION	4239	0.000016594274
COMPOSITIONAL_TECHNICAL_NOTATION	4240	0.000016520914
COMPOSITIONAL_TECHNICAL_NOTATION	4241	0.000016489732
COMPOSITIONAL_TECHNICAL_NOTATION	4242	-0.000021878957
COMPOSITIONAL_TECHNICAL_NOTATION	4243	0.000016453218
COMPOSITIONAL_TECHNICAL_NOTATION	4244	0.000016448153
COMPOSITIONAL_TECHNICAL_NOTATION	4245	0.000016484453
COMPOSITIONAL_TECHNICAL_NOTATION	4246	0.000016365454
COMPOSITIONAL_TECHNICAL_NOTATION	4247	-0.000021826109
COMPOSITIONAL_TECHNICAL_NOTATION	4248	0.000016461940
COMPOSITIONAL_TECHNICAL_NOTATION	4249	0.000016472374
COMPOSITIONAL_TECHNICAL_NOTATION	4250	-0.000021616651
COMPOSITIONAL_TECHNICAL_NOTATION	4251	0.000016511516
COMPOSITIONAL_TECHNICAL_NOTATION	4252	0.000016432279
COMPOSITIONAL_TECHNICAL_NOTATION	4253	0.000016522077
COMPOSITIONAL_TECHNICAL_NOTATION	4254	-0.000021732974
COMPOSITIONAL_TECHNICAL_NOTATION	4255	-0.000021805918
COMPOSITIONAL_TECHNICAL_NOTATION	4256	0.000016462310
COMPOSITIONAL_TECHNICAL_NOTATION	4257	0.000016460927
COMPOSITIONAL_TECHNICAL_NOTATION	4258	0.000016449522
COMPOSITIONAL_TECHNICAL_NOTATION	4259	0.000016485884
COMPOSITIONAL_TECHNICAL_NOTATION	4260	0.000016193244
COMPOSITIONAL_TECHNICAL_NOTATION	4261	0.000016452558
COMPOSITIONAL_TECHNICAL_NOTATION	4262	0.000016543657
COMPOSITIONAL_TECHNICAL_NOTATION	4263	0.000016501034
COMPOSITIONAL_TECHNICAL_NOTATION	4264	-0.000022099259
COMPOSITIONAL_TECHNICAL_NOTATION	4265	0.000016491644
COMPOSITIONAL_TECHNICAL_NOTATION	4266	0.000016504031
COMPOSITIONAL_TECHNICAL_NOTATION	4267	0.000016649162
COMPOSITIONAL_TECHNICAL_NOTATION	4268	0.000016463018
COMPOSITIONAL_TECHNICAL_NOTATION	4269	0.000016360025
COMPOSITIONAL_TECHNICAL_NOTATION	4270	0.000016541222
COMPOSITIONAL_TECHNICAL_NOTATION	4271	-0.000021581550
COMPOSITIONAL_TECHNICAL_NOTATION	4272	0.000016477409
COMPOSITIONAL_TECHNICAL_NOTATION	4273	0.000016548761
COMPOSITIONAL_TECHNICAL_NOTATION	4274	0.000016029811
COMPOSITIONAL_TECHNICAL_NOTATION	4275	0.000016306909
COMPOSITIONAL_TECHNICAL_NOTATION	4276	0.000016450763
COMPOSITIONAL_TECHNICAL_NOTATION	4277	-0.000021929712
COMPOSITIONAL_TECHNICAL_NOTATION	4278	0.000016381237
COMPOSITIONAL_TECHNICAL_NOTATION	4279	-0.000021819816
COMPOSITIONAL_TECHNICAL_NOTATION	4280	-0.000021837870
COMPOSITIONAL_TECHNICAL_NOTATION	4281	0.000016566046
COMPOSITIONAL_TECHNICAL_NOTATION	4282	0.000016302935
COMPOSITIONAL_TECHNICAL_NOTATION	4283	0.000016353554
COMPOSITIONAL_TECHNICAL_NOTATION	4284	0.000016304520
COMPOSITIONAL_TECHNICAL_NOTATION	4285	0.000016393038
COMPOSITIONAL_TECHNICAL_NOTATION	4286	0.000016469384
COMPOSITIONAL_TECHNICAL_NOTATION	4287	0.000016498470
COMPOSITIONAL_TECHNICAL_NOTATION	4288	0.000016532632
COMPOSITIONAL_TECHNICAL_NOTATION	4289	0.000016478528
COMPOSITIONAL_TECHNICAL_NOTATION	4290	0.000016531755
COMPOSITIONAL_TECHNICAL_NOTATION	4291	0.000016469501
COMPOSITIONAL_TECHNICAL_NOTATION	4292	0.000016510199
COMPOSITIONAL_TECHNICAL_NOTATION	4293	0.000016234472
COMPOSITIONAL_TECHNICAL_NOTATION	4294	0.000016513014
COMPOSITIONAL_TECHNICAL_NOTATION	4295	0.000016285758
COMPOSITIONAL_TECHNICAL_NOTATION	4296	0.000016590876
COMPOSITIONAL_TECHNICAL_NOTATION	4297	0.000016438545
COMPOSITIONAL_TECHNICAL_NOTATION	4298	0.000016413087
COMPOSITIONAL_TECHNICAL_NOTATION	4299	0.000016380246
COMPOSITIONAL_TECHNICAL_NOTATION	4300	0.000016289937
COMPOSITIONAL_TECHNICAL_NOTATION	4301	0.000016423706
COMPOSITIONAL_TECHNICAL_NOTATION	4302	0.000016463427
COMPOSITIONAL_TECHNICAL_NOTATION	4303	0.000016572410
COMPOSITIONAL_TECHNICAL_NOTATION	4304	0.000016555261
COMPOSITIONAL_TECHNICAL_NOTATION	4305	0.000016324209
COMPOSITIONAL_TECHNICAL_NOTATION	4306	0.000016392718
COMPOSITIONAL_TECHNICAL_NOTATION	4307	0.000016365686
COMPOSITIONAL_TECHNICAL_NOTATION	4308	0.000016590289
COMPOSITIONAL_TECHNICAL_NOTATION	4309	0.000016375414
COMPOSITIONAL_TECHNICAL_NOTATION	4310	0.000016545311
COMPOSITIONAL_TECHNICAL_NOTATION	4311	0.000016525189
COMPOSITIONAL_TECHNICAL_NOTATION	4312	0.000016448189
COMPOSITIONAL_TECHNICAL_NOTATION	4313	0.000016683674
COMPOSITIONAL_TECHNICAL_NOTATION	4314	0.000016195793
COMPOSITIONAL_TECHNICAL_NOTATION	4315	-0.000021752068
COMPOSITIONAL_TECHNICAL_NOTATION	4316	0.000016498841
COMPOSITIONAL_TECHNICAL_NOTATION	4317	0.000016489904
COMPOSITIONAL_TECHNICAL_NOTATION	4318	0.000016470923
COMPOSITIONAL_TECHNICAL_NOTATION	4319	-0.000021740324
COMPOSITIONAL_TECHNICAL_NOTATION	4320	0.000016335493
COMPOSITIONAL_TECHNICAL_NOTATION	4321	0.000016525210
COMPOSITIONAL_TECHNICAL_NOTATION	4322	0.000015968853
COMPOSITIONAL_TECHNICAL_NOTATION	4323	-0.000021936429
COMPOSITIONAL_TECHNICAL_NOTATION	4324	0.000016453836
COMPOSITIONAL_TECHNICAL_NOTATION	4325	0.000016453933
COMPOSITIONAL_TECHNICAL_NOTATION	4326	-0.000021985083
COMPOSITIONAL_TECHNICAL_NOTATION	4327	0.000016401962
COMPOSITIONAL_TECHNICAL_NOTATION	4328	0.000016302922
COMPOSITIONAL_TECHNICAL_NOTATION	4329	0.000016461079
COMPOSITIONAL_TECHNICAL_NOTATION	4330	0.000016305940
COMPOSITIONAL_TECHNICAL_NOTATION	4331	0.000016447162
COMPOSITIONAL_TECHNICAL_NOTATION	4332	0.000016058435
COMPOSITIONAL_TECHNICAL_NOTATION	4333	0.000016550111
COMPOSITIONAL_TECHNICAL_NOTATION	4334	0.000016201975
COMPOSITIONAL_TECHNICAL_NOTATION	4335	0.000016208812
COMPOSITIONAL_TECHNICAL_NOTATION	4336	0.000016395765
COMPOSITIONAL_TECHNICAL_NOTATION	4337	0.000016413983
COMPOSITIONAL_TECHNICAL_NOTATION	4338	0.000016355031
COMPOSITIONAL_TECHNICAL_NOTATION	4339	0.000016372390
COMPOSITIONAL_TECHNICAL_NOTATION	4340	0.000016483642
COMPOSITIONAL_TECHNICAL_NOTATION	4341	0.000016600353
COMPOSITIONAL_TECHNICAL_NOTATION	4342	0.000016465975
COMPOSITIONAL_TECHNICAL_NOTATION	4343	0.000016255763
COMPOSITIONAL_TECHNICAL_NOTATION	4344	0.000016398662
COMPOSITIONAL_TECHNICAL_NOTATION	4345	0.000016400724
COMPOSITIONAL_TECHNICAL_NOTATION	4346	-0.000021808785
COMPOSITIONAL_TECHNICAL_NOTATION	4347	0.000016617541
COMPOSITIONAL_TECHNICAL_NOTATION	4348	0.000016264323
COMPOSITIONAL_TECHNICAL_NOTATION	4349	-0.000021674411
COMPOSITIONAL_TECHNICAL_NOTATION	4350	0.000016509449
COMPOSITIONAL_TECHNICAL_NOTATION	4351	-0.000021843362
COMPOSITIONAL_TECHNICAL_NOTATION	4352	0.000016510072
COMPOSITIONAL_TECHNICAL_NOTATION	4353	0.000016344578
COMPOSITIONAL_TECHNICAL_NOTATION	4354	0.000016423117
COMPOSITIONAL_TECHNICAL_NOTATION	4355	0.000016516131
COMPOSITIONAL_TECHNICAL_NOTATION	4356	0.000016492610
COMPOSITIONAL_TECHNICAL_NOTATION	4357	0.000016407730
COMPOSITIONAL_TECHNICAL_NOTATION	4358	0.000016527273
COMPOSITIONAL_TECHNICAL_NOTATION	4359	0.000016602591
COMPOSITIONAL_TECHNICAL_NOTATION	4360	0.000016414026
COMPOSITIONAL_TECHNICAL_NOTATION	4361	0.000016329571
COMPOSITIONAL_TECHNICAL_NOTATION	4362	0.000016498694
COMPOSITIONAL_TECHNICAL_NOTATION	4363	0.000016478140
COMPOSITIONAL_TECHNICAL_NOTATION	4364	0.000016259106
COMPOSITIONAL_TECHNICAL_NOTATION	4365	0.000016163803
COMPOSITIONAL_TECHNICAL_NOTATION	4366	-0.000021743366
COMPOSITIONAL_TECHNICAL_NOTATION	4367	0.000016267096
COMPOSITIONAL_TECHNICAL_NOTATION	4368	0.000016445211
COMPOSITIONAL_TECHNICAL_NOTATION	4369	0.000016067660
COMPOSITIONAL_TECHNICAL_NOTATION	4370	0.000016536768
COMPOSITIONAL_TECHNICAL_NOTATION	4371	0.000016511775
COMPOSITIONAL_TECHNICAL_NOTATION	4372	0.000016658790
COMPOSITIONAL_TECHNICAL_NOTATION	4373	0.000016491367
COMPOSITIONAL_TECHNICAL_NOTATION	4374	0.000016405533
COMPOSITIONAL_TECHNICAL_NOTATION	4375	0.000016479203
COMPOSITIONAL_TECHNICAL_NOTATION	4376	0.000016041295
COMPOSITIONAL_TECHNICAL_NOTATION	4377	0.000016394866
COMPOSITIONAL_TECHNICAL_NOTATION	4378	0.000016331709
COMPOSITIONAL_TECHNICAL_NOTATION	4379	0.000016254513
COMPOSITIONAL_TECHNICAL_NOTATION	4380	0.000016541098
COMPOSITIONAL_TECHNICAL_NOTATION	4381	0.000016380470
COMPOSITIONAL_TECHNICAL_NOTATION	4382	-0.000021589474
COMPOSITIONAL_TECHNICAL_NOTATION	4383	0.000016023429
COMPOSITIONAL_TECHNICAL_NOTATION	4384	0.000016445912
COMPOSITIONAL_TECHNICAL_NOTATION	4385	0.000015877813
COMPOSITIONAL_TECHNICAL_NOTATION	4386	0.000015826802
COMPOSITIONAL_TECHNICAL_NOTATION	4387	0.000016596687
COMPOSITIONAL_TECHNICAL_NOTATION	4388	0.000016332591
COMPOSITIONAL_TECHNICAL_NOTATION	4389	0.000016362523
COMPOSITIONAL_TECHNICAL_NOTATION	4390	0.000016368904
COMPOSITIONAL_TECHNICAL_NOTATION	4391	0.000016405704
COMPOSITIONAL_TECHNICAL_NOTATION	4392	0.000016547050
COMPOSITIONAL_TECHNICAL_NOTATION	4393	0.000016317126
COMPOSITIONAL_TECHNICAL_NOTATION	4394	0.000016458293
COMPOSITIONAL_TECHNICAL_NOTATION	4395	0.000016552900
COMPOSITIONAL_TECHNICAL_NOTATION	4396	0.000016415905
COMPOSITIONAL_TECHNICAL_NOTATION	4397	0.000016020904
COMPOSITIONAL_TECHNICAL_NOTATION	4398	0.000016311963
COMPOSITIONAL_TECHNICAL_NOTATION	4399	0.000016391500
COMPOSITIONAL_TECHNICAL_NOTATION	4400	0.000016408776
COMPOSITIONAL_TECHNICAL_NOTATION	4401	0.000016446065
COMPOSITIONAL_TECHNICAL_NOTATION	4402	0.000016240560
COMPOSITIONAL_TECHNICAL_NOTATION	4403	0.000016550475
COMPOSITIONAL_TECHNICAL_NOTATION	4404	0.000016549950
COMPOSITIONAL_TECHNICAL_NOTATION	4405	0.000016211388
COMPOSITIONAL_TECHNICAL_NOTATION	4406	0.000016447707
COMPOSITIONAL_TECHNICAL_NOTATION	4407	0.000016458069
COMPOSITIONAL_TECHNICAL_NOTATION	4408	0.000016316806
COMPOSITIONAL_TECHNICAL_NOTATION	4409	0.000016346241
COMPOSITIONAL_TECHNICAL_NOTATION	4410	0.000016645527
COMPOSITIONAL_TECHNICAL_NOTATION	4411	-0.000021870314
COMPOSITIONAL_TECHNICAL_NOTATION	4412	-0.000021598945
COMPOSITIONAL_TECHNICAL_NOTATION	4413	0.000016539010
COMPOSITIONAL_TECHNICAL_NOTATION	4414	0.000016430737
COMPOSITIONAL_TECHNICAL_NOTATION	4415	0.000016411827
COMPOSITIONAL_TECHNICAL_NOTATION	4416	-0.000022240900
COMPOSITIONAL_TECHNICAL_NOTATION	4417	0.000016403775
COMPOSITIONAL_TECHNICAL_NOTATION	4418	0.000016577151
COMPOSITIONAL_TECHNICAL_NOTATION	4419	0.000016389507
COMPOSITIONAL_TECHNICAL_NOTATION	4420	0.000016240459
COMPOSITIONAL_TECHNICAL_NOTATION	4421	0.000016522730
COMPOSITIONAL_TECHNICAL_NOTATION	4422	0.000016438252
COMPOSITIONAL_TECHNICAL_NOTATION	4423	-0.000022016891
COMPOSITIONAL_TECHNICAL_NOTATION	4424	0.000016344394
COMPOSITIONAL_TECHNICAL_NOTATION	4425	0.000016305168
COMPOSITIONAL_TECHNICAL_NOTATION	4426	0.000016360512
COMPOSITIONAL_TECHNICAL_NOTATION	4427	0.000016515822
COMPOSITIONAL_TECHNICAL_NOTATION	4428	-0.000022229319
COMPOSITIONAL_TECHNICAL_NOTATION	4429	0.000016542259
COMPOSITIONAL_TECHNICAL_NOTATION	4430	0.000016448958
COMPOSITIONAL_TECHNICAL_NOTATION	4431	0.000016437357
COMPOSITIONAL_TECHNICAL_NOTATION	4432	0.000016340514
COMPOSITIONAL_TECHNICAL_NOTATION	4433	-0.000021760160
COMPOSITIONAL_TECHNICAL_NOTATION	4434	0.000016276828
COMPOSITIONAL_TECHNICAL_NOTATION	4435	0.000016309036
COMPOSITIONAL_TECHNICAL_NOTATION	4436	0.000016572657
COMPOSITIONAL_TECHNICAL_NOTATION	4437	0.000016521712
COMPOSITIONAL_TECHNICAL_NOTATION	4438	0.000016337839
COMPOSITIONAL_TECHNICAL_NOTATION	4439	0.000016435261
COMPOSITIONAL_TECHNICAL_NOTATION	4440	0.000016543109
COMPOSITIONAL_TECHNICAL_NOTATION	4441	0.000015917967
COMPOSITIONAL_TECHNICAL_NOTATION	4442	0.000016467305
COMPOSITIONAL_TECHNICAL_NOTATION	4443	0.000016582283
COMPOSITIONAL_TECHNICAL_NOTATION	4444	0.000016369164
COMPOSITIONAL_TECHNICAL_NOTATION	4445	-0.000022016379
COMPOSITIONAL_TECHNICAL_NOTATION	4446	0.000016512179
COMPOSITIONAL_TECHNICAL_NOTATION	4447	0.000016088640
COMPOSITIONAL_TECHNICAL_NOTATION	4448	0.000016448796
COMPOSITIONAL_TECHNICAL_NOTATION	4449	0.000016440356
COMPOSITIONAL_TECHNICAL_NOTATION	4450	0.000016301154
COMPOSITIONAL_TECHNICAL_NOTATION	4451	0.000016058941
COMPOSITIONAL_TECHNICAL_NOTATION	4452	0.000016438197
COMPOSITIONAL_TECHNICAL_NOTATION	4453	0.000016247495
COMPOSITIONAL_TECHNICAL_NOTATION	4454	0.000016477562
COMPOSITIONAL_TECHNICAL_NOTATION	4455	0.000016524244
COMPOSITIONAL_TECHNICAL_NOTATION	4456	0.000016441843
COMPOSITIONAL_TECHNICAL_NOTATION	4457	0.000015935107
COMPOSITIONAL_TECHNICAL_NOTATION	4458	-0.000021711035
COMPOSITIONAL_TECHNICAL_NOTATION	4459	0.000016614070
COMPOSITIONAL_TECHNICAL_NOTATION	4460	0.000016428503
COMPOSITIONAL_TECHNICAL_NOTATION	4461	0.000016430376
COMPOSITIONAL_TECHNICAL_NOTATION	4462	0.000016374384
COMPOSITIONAL_TECHNICAL_NOTATION	4463	0.000016403741
COMPOSITIONAL_TECHNICAL_NOTATION	4464	-0.000021701275
COMPOSITIONAL_TECHNICAL_NOTATION	4465	0.000016484081
COMPOSITIONAL_TECHNICAL_NOTATION	4466	0.000016462657
COMPOSITIONAL_TECHNICAL_NOTATION	4467	0.000016472847
COMPOSITIONAL_TECHNICAL_NOTATION	4468	0.000016490662
COMPOSITIONAL_TECHNICAL_NOTATION	4469	0.000016121422
COMPOSITIONAL_TECHNICAL_NOTATION	4470	0.000016500881
COMPOSITIONAL_TECHNICAL_NOTATION	4471	0.000016500858
COMPOSITIONAL_TECHNICAL_NOTATION	4472	-0.000021894664
COMPOSITIONAL_TECHNICAL_NOTATION	4473	0.000016095404
COMPOSITIONAL_TECHNICAL_NOTATION	4474	0.000016423230
COMPOSITIONAL_TECHNICAL_NOTATION	4475	0.000016576018
COMPOSITIONAL_TECHNICAL_NOTATION	4476	0.000016380329
COMPOSITIONAL_TECHNICAL_NOTATION	4477	0.000016413847
COMPOSITIONAL_TECHNICAL_NOTATION	4478	0.000016489641
COMPOSITIONAL_TECHNICAL_NOTATION	4479	-0.000021766344
COMPOSITIONAL_TECHNICAL_NOTATION	4480	-0.000021778092
COMPOSITIONAL_TECHNICAL_NOTATION	4481	0.000016336714
COMPOSITIONAL_TECHNICAL_NOTATION	4482	0.000016361146
COMPOSITIONAL_TECHNICAL_NOTATION	4483	0.000016393492
COMPOSITIONAL_TECHNICAL_NOTATION	4484	0.000016344880
COMPOSITIONAL_TECHNICAL_NOTATION	4485	0.000016239840
COMPOSITIONAL_TECHNICAL_NOTATION	4486	0.000016495273
COMPOSITIONAL_TECHNICAL_NOTATION	4487	0.000016338287
COMPOSITIONAL_TECHNICAL_NOTATION	4488	0.000016420482
COMPOSITIONAL_TECHNICAL_NOTATION	4489	0.000016376021
COMPOSITIONAL_TECHNICAL_NOTATION	4490	0.000016304811
COMPOSITIONAL_TECHNICAL_NOTATION	4491	0.000016384345
COMPOSITIONAL_TECHNICAL_NOTATION	4492	0.000016094171
COMPOSITIONAL_TECHNICAL_NOTATION	4493	0.000016478099
COMPOSITIONAL_TECHNICAL_NOTATION	4494	0.000016270223
COMPOSITIONAL_TECHNICAL_NOTATION	4495	0.000016060383
COMPOSITIONAL_TECHNICAL_NOTATION	4496	0.000016359926
COMPOSITIONAL_TECHNICAL_NOTATION	4497	0.000016534701
COMPOSITIONAL_TECHNICAL_NOTATION	4498	0.000016353699
COMPOSITIONAL_TECHNICAL_NOTATION	4499	0.000016613702
COMPOSITIONAL_TECHNICAL_NOTATION	4500	0.000016502678
COMPOSITIONAL_TECHNICAL_NOTATION	4501	-0.000021795205
COMPOSITIONAL_TECHNICAL_NOTATION	4502	0.000016645020
