world_index	alignment_gain_bits_per_event
7043	0.009184235623
7044	0.002519195763
7045	0.005164342287
7046	0.009487180381
7047	0.013001319389
7048	0.013023706333
7049	0.001873832458
7050	0.016835870847
7051	0.009930471876
7052	0.013344381781
7053	0.009229025187
7054	0.006314234084
7055	0.017320315501
7056	0.024615902940
7057	0.005844320324
7058	0.005560701323
7059	0.005748400066
7060	0.013339969615
7061	0.002539577358
7062	0.016671642001
7063	0.013175867363
7064	0.012823505280
7065	0.013099665412
7066	0.017014312241
7067	0.009736306029
7068	0.021169073652
7069	0.006327249169
7070	0.013376299913
7071	0.009002258673
7072	0.009492876233
7073	0.006179860838
7074	0.006298133075
7075	0.009922709734
7076	-0.002022089347
7077	0.010190091072
7078	0.024030659014
7079	0.009404372421
7080	0.012873961905
7081	0.012911584638
7082	0.013294941707
7083	0.009400669685
7084	0.006012321036
7085	0.009298390913
7086	0.013115638846
7087	0.012975234675
7088	0.017185551957
7089	0.013182597750
7090	0.010111334367
7091	0.012916000054
7092	0.002533991245
7093	0.021505344037
7094	0.009804330742
7095	0.002523656297
7096	0.009519147632
7097	0.020530481251
7098	0.005798224344
7099	0.009781633676
7100	0.013581584462
7101	0.002673923609
7102	0.009752361549
7103	-0.001563105333
7104	0.013000429358
7105	0.008682181321
7106	0.017227389502
7107	0.020446595200
7108	0.013016787814
7109	-0.004957467969
7110	-0.005629058171
7111	0.016688181012
7112	0.013084016389
7113	0.024323813060
7114	0.008910026828
7115	0.005565109483
7116	0.005820564904
7117	0.005677760975
7118	0.005423171594
7119	0.013228467778
7120	0.009376327003
7121	0.028045820111
7122	0.010500305379
7123	0.005478874387
7124	0.002516584635
7125	0.001982757665
7126	0.012566387920
7127	0.020449136488
7128	0.001926393673
7129	0.016612291408
7130	0.012731901880
7131	0.013393202306
7132	0.006203679931
7133	0.020246686177
7134	0.002102626556
7135	0.005685027417
7136	0.008736084938
7137	0.009440433004
7138	0.013848159287
7139	0.005888261994
7140	0.009646412885
7141	0.024511810356
7142	0.016798102981
7143	0.005516766103
7144	0.005452587477
7145	0.002141965855
7146	0.002310940841
7147	0.013482633655
7148	0.008704705347
7149	0.005723771125
7150	0.021275425535
7151	0.017143357993
7152	0.012634029373
7153	0.002469527506
7154	0.016572110307
7155	0.010006632766
7156	-0.001634017728
7157	0.012918585938
7158	0.016355437639
7159	-0.001463021245
7160	0.009217059839
7161	0.028403321472
7162	0.009247559831
7163	0.005671171384
7164	0.017013851333
7165	0.002123463032
7166	0.001560718852
7167	0.013347258999
7168	-0.001699677347
7169	0.005954146240
7170	0.005690304305
7171	0.005835446287
7172	0.002600137547
7173	0.012913825229
7174	0.013387528214
7175	0.002667402084
7176	0.010123397036
7177	0.002283424471
7178	0.009406810555
7179	0.009776774479
7180	0.005823050242
7181	0.012989722814
7182	0.020789544315
7183	0.012758414056
7184	0.002221112897
7185	0.016630264766
7186	0.006120003370
7187	0.001954199437
7188	0.005553799803
7189	0.005671556515
7190	0.005786384526
7191	0.024056467045
7192	0.013234050464
7193	0.020717907116
7194	0.009738274914
7195	0.001401696957
7196	0.005490559191
7197	0.009599460402
7198	0.009740988993
7199	0.010057223556
7200	0.016582888686
7201	0.005374786720
7202	0.005561014157
7203	0.013115588259
7204	0.012617508831
7205	0.008881240970
7206	0.009133629165
7207	0.001967568240
7208	0.017185907914
7209	0.005679150289
7210	0.013131768778
7211	0.005342294688
7212	0.009488372955
7213	0.009687632945
7214	0.009703595720
7215	0.009096584025
7216	0.002553827472
7217	0.006243207239
7218	0.016689855106
7219	0.013046299780
7220	0.009575290038
7221	-0.005754581725
7222	0.009155549131
7223	0.002687765360
7224	0.001844060426
7225	0.005654616769
7226	0.009260635853
7227	0.017000627175
7228	0.009961359045
7229	0.017320495197
7230	0.013280863573
7231	0.006100926392
7232	0.024122033265
7233	0.005863649201
7234	0.020256267643
7235	0.013633499495
7236	0.016549538640
7237	0.024040064960
7238	0.009103021344
7239	0.013432207519
7240	0.002032619258
7241	0.009708356564
7242	0.020655125102
7243	0.016946340355
7244	0.005851124084
7245	0.016684960269
7246	0.002241232742
7247	0.005982910971
7248	0.002527577362
7249	0.009286519242
7250	0.006195161474
7251	0.009372243757
7252	0.002292486481
7253	0.002202732903
7254	0.016930636904
7255	0.020858198034
7256	0.009442126186
7257	0.006345825904
7258	0.024982647699
7259	0.009463929098
7260	0.006193968649
7261	0.005552125634
7262	0.006221735908
7263	0.009538402513
7264	0.002379292610
7265	0.009946571213
7266	0.021211783431
7267	0.006268425534
7268	0.005601198937
7269	0.009890263264
7270	0.013082508060
7271	0.020330846500
7272	0.001971529360
7273	0.005814744810
7274	0.006079070756
7275	0.002173356852
7276	0.024387908672
7277	0.001681765556
7278	0.016635267700
7279	0.005466552541
7280	0.009458801287
7281	0.013476714087
7282	0.003193891230
7283	0.009827692606
7284	0.016649056361
7285	0.019978930483
7286	0.009630062658
7287	0.010141250076
7288	0.013769686151
7289	0.012910253848
7290	0.016485589145
7291	0.009972015200
7292	0.017245424303
7293	0.009143709501
7294	0.005791529921
7295	0.006088957514
7296	0.009761440245
7297	0.016349145700
7298	0.002326567537
7299	0.013553004090
7300	0.013230522627
7301	0.013073282566
7302	0.009269876986
7303	0.009690484852
7304	0.001553737901
7305	0.012855715057
7306	0.006512018744
7307	0.009677431291
7308	0.001720723085
7309	0.009383391868
7310	0.027680481400
7311	0.009200686436
7312	0.005153230369
7313	-0.001777535256
7314	0.016986537230
7315	0.013474923121
7316	0.001897337216
7317	0.013349080522
7318	0.001618551688
7319	0.005935045077
7320	0.013473641291
7321	0.010046143818
7322	0.020679870955
7323	0.009871386145
7324	0.016776523361
7325	0.017016209596
7326	0.006246930925
7327	0.013476338066
7328	0.005722047379
7329	0.001760389814
7330	0.002382672363
7331	0.002262105496
7332	0.005759731786
7333	0.009621726089
7334	0.001867804994
7335	0.013458809990
7336	0.009847737350
7337	0.002295492851
7338	0.016879122203
7339	0.016938094777
7340	0.017297198024
7341	0.005637845071
7342	-0.000934245004
7343	0.009437693371
7344	0.005941794654
7345	0.009644070547
7346	-0.001764115423
7347	0.009264886421
7348	0.016856063969
7349	0.002152051554
7350	0.017207331110
7351	0.020490316920
7352	0.005841789172
7353	0.017044235203
7354	0.002473157796
7355	0.001830054652
7356	0.006209406584
7357	0.012868618162
7358	0.016978434112
7359	0.006528946927
7360	0.009813077035
7361	0.009603227845
7362	-0.005504070037
7363	0.005776017659
7364	0.017313009559
7365	0.016591760946
7366	0.021247225735
7367	0.013511891413
7368	0.009452407657
7369	0.005354246777
7370	-0.001900792834
7371	0.020423343841
7372	0.017624856795
7373	0.005246996902
7374	0.013516085497
7375	0.009475172057
7376	0.028485686261
7377	0.017338181715
7378	0.005551879968
7379	0.001895138641
7380	0.013128182246
7381	0.009322988457
7382	0.006151703782
7383	0.009426473118
7384	0.001719670540
7385	0.009527631154
7386	0.009405531651
7387	-0.001795423304
7388	0.016535202172
7389	0.009239249094
7390	0.013037806442
7391	0.002037913717
7392	0.004618259192
7393	0.005577306340
7394	0.005980785111
7395	0.009497574657
7396	0.002187774030
7397	0.001919815804
7398	-0.008767771273
7399	0.009538262216
7400	0.012986050061
7401	-0.001662502778
7402	0.012861622670
7403	0.005535463753
7404	0.009247070204
7405	0.013439294587
7406	0.005475734302
7407	0.013533344198
7408	0.005827707871
7409	0.005634721346
7410	0.019754792336
7411	0.017312101875
7412	0.020941354561
7413	0.006144137497
7414	0.013380130704
7415	0.017042587081
7416	0.013380788425
7417	0.009443757583
7418	-0.005401380480
7419	0.017014685619
7420	0.009910809906
7421	0.005069486392
7422	0.005704256848
7423	0.019877187719
7424	0.001742296560
7425	0.013163145133
7426	0.008978186975
7427	0.008939452908
7428	0.005602560656
7429	0.013816938355
7430	0.006100134104
7431	0.020597963740
7432	0.013371679688
7433	0.001619978363
7434	0.006214005507
7435	0.001997666680
7436	0.002715161832
7437	0.005953970358
7438	0.001784447436
7439	-0.001268935978
7440	0.001700487084
7441	0.016817040934
7442	0.013984210963
7443	0.013221298805
7444	0.013950456362
7445	0.002443953987
7446	0.012945286170
7447	0.020696073255
7448	0.020581910567
7449	0.012898449370
7450	0.020546341289
7451	0.009628042021
7452	0.012657898172
7453	0.020558652850
7454	0.009648075748
7455	0.005452975873
7456	0.005431312521
7457	0.005239615053
7458	0.017558001094
7459	0.013297526258
7460	0.009176536105
7461	0.009493601455
7462	0.005698876771
7463	0.001878014509
7464	0.002030858581
7465	0.009762124045
7466	0.005833459033
7467	0.013151862345
7468	0.002204625328
7469	0.017322253402
7470	0.020470232840
7471	-0.001620726272
7472	0.009976792674
7473	0.017084731901
7474	0.012823994291
7475	0.005920770943
7476	0.012735292873
7477	0.001969932645
7478	0.009725219894
7479	0.009571460064
7480	-0.001272366522
7481	0.024158361783
7482	0.005949000542
7483	0.009974492242
7484	0.009202561053
7485	0.013505745087
7486	0.020676715729
7487	0.024256984103
7488	0.005692961314
7489	0.001706796573
7490	0.016675152871
7491	0.005748645368
7492	0.009906239080
7493	-0.001858121147
7494	0.013220301462
7495	0.005691283395
7496	0.012997547924
7497	0.001683105675
7498	0.001896700082
7499	0.005551645926
7500	0.012909367529
7501	0.012771800280
7502	0.009475104108
7503	0.002404751608
7504	0.006052738930
7505	0.001893218226
7506	0.017531735003
7507	0.009579828971
7508	0.013243800524
7509	0.005640055702
7510	0.009370167755
7511	0.012888729231
7512	0.005666369710
7513	0.005947262935
7514	0.012801675279
7515	0.009389972811
7516	0.016875107623
7517	0.020810458265
7518	0.012363694468
7519	0.001357271517
7520	0.013654424673
7521	0.024492881944
7522	0.005951417931
7523	0.009884463367
7524	0.009486451401
7525	-0.001702399253
7526	0.016639364371
7527	0.006112286923
7528	0.002515391851
7529	0.016721815500
7530	0.005928458294
7531	0.020480736813
7532	0.024763115204
7533	0.002318737080
7534	0.009546320282
7535	0.002357208752
7536	0.016599137132
7537	0.016763745704
7538	0.005323418091
7539	0.013433052616
7540	0.009533466160
7541	0.009135360644
7542	0.020827070924
7543	0.009846622997
7544	0.013700547991
7545	-0.001379085087
7546	0.013430360717
7547	0.005753191077
7548	0.013035694873
7549	0.016644491253
7550	0.012815905793
7551	0.009740607706
7552	0.013205413491
7553	0.013624534224
7554	0.002265466345
7555	0.009911375050
7556	0.006314440578
7557	0.013568394894
7558	0.006000995218
7559	0.013112575693
7560	0.016951746282
7561	0.013144469325
7562	0.010084256488
7563	0.002068682058
7564	0.005894908088
7565	0.009084757589
7566	0.013330523557
7567	0.012859362676
7568	0.009812350540
7569	0.006067865114
7570	0.013350844441
7571	0.017028981721
7572	0.009757399284
7573	0.005969800132
7574	0.010182512514
7575	0.001879182739
7576	0.005508355985
7577	0.021244652544
7578	0.005257517969
7579	0.013999142001
7580	0.006282533944
7581	0.001923296981
7582	0.002065848629
7583	0.005403553130
7584	0.002185446231
7585	0.008931516057
7586	0.009825005304
7587	0.016845386023
7588	0.001723247872
7589	0.013171958505
7590	0.012428129207
7591	0.020612843951
7592	0.005985564173
7593	0.009631292362
7594	0.001913181916
7595	0.005603981886
7596	0.009063674359
7597	0.016814491185
7598	0.005793459087
7599	-0.001071944912
7600	0.024002855299
7601	0.001803619692
7602	0.013537116519
7603	-0.001838360962
7604	0.009855793922
7605	0.012752130620
7606	0.028549458500
7607	0.012786868899
7608	0.013538268167
7609	0.005900283181
7610	0.009771317149
7611	0.012815746423
7612	0.017177911845
7613	0.013222592504
7614	0.009359408052
7615	0.009774290151
7616	0.016904256144
7617	0.009634475981
7618	0.002230944305
7619	0.024560116155
7620	0.013412461159
7621	0.008993388806
7622	0.012607399225
7623	-0.001387776127
7624	0.006147216352
7625	0.031236077646
7626	0.013129242532
7627	0.009761371663
7628	0.009981948533
7629	0.006065846353
7630	0.002044659761
7631	0.012722457054
7632	0.005606765433
7633	0.013177823897
7634	0.020918685709
7635	0.005811279136
7636	0.010166725294
7637	0.021315842792
7638	0.016777729404
7639	0.017253905350
7640	0.013413753193
7641	0.012950583452
7642	0.010105306818
7643	0.005286019145
7644	0.016958533451
7645	-0.001981988274
7646	0.010042186127
7647	0.024387823886
7648	0.020448341312
7649	0.001741396952
7650	0.008779763259
7651	-0.001917320504
7652	0.005430734948
7653	0.009759237372
7654	0.005749698930
7655	0.009527844851
7656	0.001835079892
7657	0.013164302087
7658	0.020360468588
7659	0.002503661966
7660	0.002108653941
7661	0.001809516524
7662	0.013583205645
7663	0.013165042504
7664	0.012586385742
7665	0.006051808468
7666	0.012579078264
7667	0.013009356808
7668	0.013826623533
7669	0.013406391909
7670	0.020402661891
7671	0.002244028687
7672	-0.001366811398
7673	-0.001596152503
7674	0.020776823812
7675	0.024793943532
7676	0.009299263486
7677	0.009612335882
7678	0.002007498791
7679	0.013436330944
7680	0.005977420600
7681	0.016314056539
7682	0.016864364555
7683	0.020716765450
7684	0.012734916815
7685	0.013539911466
7686	0.009574579034
7687	0.013325269014
7688	0.006118790195
7689	0.005479363282
7690	0.017063287534
7691	0.005618698615
7692	0.006658669079
7693	0.013054955097
7694	0.010269456691
7695	0.024668563524
7696	0.016454357875
7697	0.009320497015
7698	0.009905450790
7699	0.013201610556
7700	0.021089849625
7701	0.012803550619
7702	0.009757075128
7703	0.001589770744
7704	0.020371633117
7705	0.005285773407
7706	0.002550102763
7707	0.013471398787
7708	0.013084558904
7709	0.009090445832
7710	0.001928348837
7711	0.013726488320
7712	0.005173811773
7713	0.009308957432
7714	-0.001051562610
7715	0.009661671127
7716	0.020978045988
7717	0.005446345669
7718	0.009444960468
7719	0.005694025640
7720	0.017053527421
7721	0.002295603323
7722	0.005831769501
7723	0.009616396092
7724	0.005264763513
7725	0.002150724856
7726	0.009695342596
7727	0.002096590719
7728	0.020116435463
7729	0.005262273871
7730	0.013230116374
7731	0.009206729329
7732	0.009623682390
7733	0.024519431506
7734	0.006113911095
7735	0.005955126551
7736	0.013408552903
7737	0.009276358365
7738	0.002046758513
7739	0.006020347136
7740	0.013151332236
7741	0.009841466844
7742	0.001415274446
7743	0.017213593140
7744	0.013091486315
7745	0.009386027814
7746	0.016755713402
7747	0.009912160831
7748	0.009876426437
7749	0.009639624298
7750	0.031542512825
7751	0.006254818055
7752	-0.005471402489
7753	0.002504192183
7754	0.005433796069
7755	0.013917411368
7756	0.013243938399
7757	0.009360278720
7758	0.020218780359
7759	-0.005121890172
7760	0.002101963935
7761	0.010691083145
7762	0.009513785461
7763	0.009072704955
7764	0.017299163579
7765	0.001493388013
7766	0.005827217378
7767	0.002355529924
7768	0.009602340703
7769	0.024648864125
7770	0.013261416856
7771	0.005431099964
7772	0.006325131487
7773	0.020559165708
7774	0.009255281426
7775	0.020229979108
7776	0.005731894377
7777	0.001788012185
7778	0.020640300112
7779	0.010024291752
7780	0.005794962354
7781	0.001347763447
7782	0.009411901695
7783	0.016843367397
7784	0.013389951602
7785	0.002562004580
7786	0.001921078628
7787	0.020622802513
7788	0.009608292588
7789	0.017024427052
7790	0.009633411737
7791	0.013414126494
7792	-0.001655768645
7793	0.002142313628
7794	0.013156711591
7795	0.016532916775
7796	0.016304386386
7797	0.009695931433
7798	0.017265539927
7799	-0.001770429765
7800	0.013136591813
7801	0.016854521360
7802	0.012651317794
7803	0.005496072156
7804	0.020990181444
7805	0.016801980847
7806	0.013205353485
7807	0.005320278321
7808	0.005722706628
7809	0.009109298103
7810	0.009229512138
7811	0.016646405318
7812	0.009593801246
7813	0.002001677049
7814	0.009776489995
7815	0.009460271240
7816	0.002089159351
7817	0.013293586023
7818	0.009064055953
7819	0.002787318586
7820	0.017689628898
7821	0.016701244887
7822	0.009663194095
7823	0.009351028340
7824	0.012927727113
7825	0.005726369797
7826	0.005225910296
7827	0.013521126099
7828	0.009587932357
7829	0.017165769290
7830	0.005504994713
7831	0.021327971706
7832	-0.005475757003
7833	0.009789253680
7834	0.009504641031
7835	0.009405656149
7836	0.013828491428
7837	0.017266995926
7838	0.016939712771
7839	0.017014830338
7840	0.009784456356
7841	0.009751002301
7842	0.005625939800
7843	0.002331273492
7844	0.017013956657
7845	0.013145645354
7846	0.001927392294
7847	0.013227610309
7848	0.005650733117
7849	-0.005311927235
7850	0.016684175611
7851	0.009602328164
7852	0.009210765263
7853	0.028485589137
7854	-0.001668676775
7855	0.013235108962
7856	0.006255564596
7857	0.006190129935
7858	-0.004946524719
7859	0.020371746009
7860	0.005854911646
7861	0.001793894488
7862	0.005347196925
7863	0.001340428968
7864	0.005651825011
7865	0.009307285119
7866	0.009781451667
7867	0.006109755844
7868	0.009439533137
7869	0.009145902689
7870	0.012819104296
7871	0.016912019127
7872	0.001952992306
7873	0.009944339953
7874	0.013102621210
7875	0.016496451031
7876	0.020499421469
7877	0.013438820700
7878	0.005780615230
7879	0.024453351093
7880	0.013637237818
7881	0.016854087093
7882	0.016717133659
7883	0.002010059600
7884	0.009567724229
7885	0.019836261198
7886	0.009576862421
7887	0.016265303099
7888	0.016792158423
7889	0.009827838577
7890	0.002082908062
7891	0.012785406213
7892	0.027535215640
7893	0.009793572845
7894	0.001741174061
7895	0.009414930467
7896	0.005301320642
7897	0.008836825896
7898	0.002038123295
7899	0.024199042077
7900	0.002839341541
7901	0.005799291150
7902	0.013669496864
7903	0.016875706523
7904	0.005807434439
7905	0.017392450504
7906	0.009760009917
7907	0.001494043274
7908	0.009994041768
7909	-0.001715713963
7910	0.009627040427
7911	0.012745438716
7912	0.013097852777
7913	0.016469192491
7914	0.013204815866
7915	0.001587102006
7916	0.013678716358
7917	0.002044118698
7918	0.013007183288
7919	0.002443794334
7920	0.020487082362
7921	0.013048962387
7922	0.013037527659
7923	0.013509267764
7924	0.020726933925
7925	0.021488727720
7926	0.013449415228
7927	0.006183835755
7928	0.010215247481
7929	0.020402517825
7930	0.009408723666
7931	0.006060119460
7932	0.009510094851
7933	-0.001994164468
7934	0.009355340439
7935	0.005668005893
7936	0.009382200997
7937	0.002037782576
7938	0.017012022806
7939	0.005598516654
7940	-0.002275586366
7941	0.010064442151
7942	0.013638563572
7943	0.017390541299
7944	0.013023435866
7945	0.009546812900
7946	0.002072167975
7947	0.017378720755
7948	0.009477194250
7949	0.009035014934
7950	0.017147274160
7951	0.013280375308
7952	0.005524901335
7953	0.009375208206
7954	0.002105950051
7955	0.005288127752
7956	0.005696260134
7957	-0.005267183514
7958	0.005402447296
7959	-0.001276444726
7960	0.002388156206
7961	0.020560674656
7962	0.013239400926
7963	0.005649211452
7964	0.017208661748
7965	0.013388764601
7966	0.002256233229
7967	0.016840579761
7968	0.025131669283
7969	0.005571902151
7970	0.013067382813
7971	0.020296002178
7972	0.012830141688
7973	0.017158384261
7974	0.013978709053
7975	0.020336000897
7976	0.009528318729
7977	0.004820285251
7978	0.005556694396
7979	0.005707161249
7980	-0.001613712745
7981	0.013343296315
7982	0.009158111470
7983	0.010389170273
7984	0.002482109646
7985	0.020813795937
7986	0.005537857219
7987	0.009500368456
7988	0.005766683635
7989	0.016828086901
7990	0.006162799348
7991	0.016607386449
7992	0.009215432036
7993	0.012399497664
7994	0.020276889274
7995	0.017696633131
7996	0.005761395541
7997	-0.001587298986
7998	0.013089769485
7999	0.012412891482
8000	0.012942224738
8001	0.001885752906
8002	0.002212535488
8003	0.009699442413
8004	0.001348955997
8005	0.017184269545
8006	0.005596455888
8007	0.009511015273
8008	0.009699364663
8009	0.017085551096
8010	0.016860123042
8011	0.005719289091
8012	0.005868804915
8013	0.002196915397
8014	0.009613325961
8015	0.002623352034
8016	0.012860879475
8017	0.008812624041
8018	0.012392602346
8019	0.013798499667
8020	0.002060520718
8021	0.005925784959
8022	0.023635081538
8023	-0.001422354149
8024	0.002141970029
8025	0.012632312709
8026	0.009849120455
8027	0.024364595553
8028	0.005736719089
8029	0.002229821146
8030	-0.001946083590
8031	0.020543454159
8032	0.020420290021
8033	0.001932815281
8034	0.009444405225
8035	0.006232480515
8036	0.005908034590
8037	0.009965038414
8038	0.013240112044
8039	0.005710939735
8040	0.002072448249
8041	0.009560443624
8042	0.005499883127
8043	0.001567052847
8044	0.009443305754
8045	0.009283428387
8046	0.005604276219
8047	0.006153921821
8048	0.006088630358
8049	0.009396725668
8050	0.005835110489
8051	0.013545526483
8052	0.002004219628
8053	0.005957290150
8054	0.001624195956
8055	0.016133823951
8056	0.009742193811
8057	0.005535835346
8058	0.005876087775
8059	0.009598205540
8060	0.013222732984
8061	0.005680259715
8062	0.013108663868
8063	0.017176280588
8064	0.013495469115
8065	-0.005960080792
8066	0.013914647443
8067	0.009809045529
8068	0.020668101521
8069	0.016752729959
8070	0.009497793223
8071	0.006386276278
8072	0.009423192103
8073	0.013438633784
8074	0.017110985794
8075	0.010355654788
8076	0.009154456155
8077	0.009214318392
8078	0.013618303218
8079	0.005909417270
8080	0.009504718758
8081	0.016515306862
8082	0.005201023069
8083	0.002273962398
8084	0.031914858604
8085	0.017046939960
8086	0.001796875424
8087	0.013198539711
8088	-0.005633637219
8089	0.020833310596
8090	0.005969266709
8091	0.013502610968
8092	0.013546892283
8093	0.006301733733
8094	0.016998104140
8095	0.013363712791
8096	0.012812948857
8097	0.013684883482
8098	0.005984674286
8099	0.012941019456
8100	0.013034366203
8101	0.002016835571
8102	-0.001708993734
8103	-0.000819396459
8104	0.010252135016
8105	0.001643638441
8106	0.005531824615
8107	0.006451765628
8108	0.005753718177
8109	0.010222213936
8110	0.016428889142
8111	0.009657724418
8112	0.012380005570
8113	0.009806218468
8114	-0.005567953121
8115	0.008913593233
8116	0.012769659059
8117	0.020702158536
8118	0.016799950892
8119	0.013768652470
8120	0.009778066779
8121	-0.004966915082
8122	0.005916687846
8123	0.009444607489
8124	0.006100944897
8125	0.009788909412
8126	0.020646685578
8127	0.016774407995
8128	0.024678401740
8129	0.013768644130
8130	0.002365154503
8131	0.013317077739
8132	0.020529915533
8133	0.002019814628
8134	-0.005564870210
8135	-0.001915339285
8136	0.004960212552
8137	0.017505860246
8138	0.001985038392
8139	0.001591033704
8140	0.020876580952
8141	0.016910218316
8142	0.013140525810
8143	0.009384123277
8144	0.013390366802
8145	0.024059353180
8146	0.009508794349
8147	0.009649440237
8148	0.013207508647
8149	0.012671962347
8150	0.002290138770
8151	-0.001303115533
8152	0.009893997423
8153	0.013310927857
8154	-0.001086433513
8155	0.009149552811
8156	-0.001283884900
8157	0.013178394666
8158	0.013725318750
8159	0.020739239069
8160	0.009514043697
8161	0.024016505004
8162	0.013267061430
8163	0.002479086719
8164	0.015874643824
8165	0.005833326036
8166	0.013607500665
8167	0.017369274611
8168	0.005338759027
8169	-0.005525096513
8170	0.009721443570
8171	0.013076694869
8172	0.017365386158
8173	0.016848580887
8174	0.002298316828
8175	0.013333453981
8176	0.001544963476
8177	0.016514959754
8178	0.009720748912
8179	0.013496987206
8180	0.016681682777
8181	0.009605494324
8182	0.012598094238
8183	0.016882929484
8184	0.001592831054
8185	0.009547491900
8186	0.006027666832
8187	0.020842500313
8188	0.013336624775
8189	0.009661111397
8190	0.002142421797
8191	0.005374106676
