world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
2721	0.001767057519	-0.000044020640	0.001711900532	0.001767057519
2722	0.001785449711	0.003119689205	-0.001430216744	0.003119689205
2723	0.007631100611	0.008343390745	-0.000988889600	0.008343390745
2724	-0.000720462915	0.000689133084	-0.001460896479	0.000689133084
2725	0.000762487509	0.001555315333	-0.001016243827	0.001555315333
2726	-0.004950844921	-0.003550581474	-0.001414137986	-0.001414137986
2727	-0.001457006305	-0.000087637429	-0.001413105706	-0.000087637429
2728	0.002228694225	0.003024873354	-0.001022258368	0.003024873354
2729	0.006131656801	0.003709291484	0.002163099990	0.006131656801
2730	-0.002416964525	-0.004159614161	0.001698674983	0.001698674983
2731	-0.006531877113	-0.005603556366	-0.001061743565	-0.001061743565
2732	-0.000052853844	0.000744410793	-0.001025167760	0.000744410793
2733	0.001478542999	0.002933957265	-0.001565174799	0.002933957265
2734	-0.006638014904	-0.005122518869	-0.001513866152	-0.001513866152
2735	0.013295987162	0.014636301968	-0.001544292283	0.014636301968
2736	0.000041946643	0.000862063744	-0.000995101823	0.000862063744
2737	-0.004598877721	-0.006848161540	0.002134628382	0.002134628382
2738	0.004244856532	0.005674799712	-0.001526000661	0.005674799712
2739	-0.003448217199	-0.002606095402	-0.001020772627	-0.001020772627
2740	0.003712292140	0.005645756943	-0.001956821501	0.005645756943
2741	0.001595799500	0.003064793492	-0.001509863917	0.003064793492
2742	-0.007360908755	-0.005975379153	-0.001375966221	-0.001375966221
2743	0.002385808800	0.000599065028	0.001690355136	0.002385808800
2744	-0.000198192326	0.001156073273	-0.001406464675	0.001156073273
2745	-0.003764556233	-0.002962592606	-0.000922626643	-0.000922626643
2746	-0.005633294610	-0.004781773012	-0.000997199775	-0.000997199775
2747	-0.001807598097	-0.000309355391	-0.001559024136	-0.000309355391
2748	0.007260929201	0.007986418328	-0.001015742458	0.007986418328
2749	0.000656683010	0.001960384922	-0.001400554704	0.001960384922
2750	-0.000754720868	0.000031079744	-0.001024461875	0.000031079744
2751	-0.011639111622	-0.010151404585	-0.001441658274	-0.001441658274
2752	-0.000519592288	0.000311246380	-0.001013036159	0.000311246380
2753	0.001228569859	0.002645959188	-0.001512570595	0.002645959188
2754	-0.003361560745	-0.002542409103	-0.001000568722	-0.001000568722
2755	-0.006763030330	-0.005357436429	-0.001453390952	-0.001453390952
2756	0.002998177247	0.003756757584	-0.000991833010	0.003756757584
2757	0.001615171041	0.002362350311	-0.000979508408	0.002362350311
2758	0.001531207889	0.000414674258	0.001144936497	0.001531207889
2759	-0.002921261189	-0.001504366902	-0.001417529843	-0.001417529843
2760	0.002306525481	0.003094614132	-0.001016176651	0.003094614132
2761	0.002736473329	0.004674734289	-0.001904723205	0.004674734289
2762	-0.011361196111	-0.010438389114	-0.000999110941	-0.000999110941
2763	0.001260075834	0.002618687195	-0.001404555401	0.002618687195
2764	-0.005237239645	-0.004370709656	-0.001003975678	-0.001003975678
2765	0.004743395241	0.006719600266	-0.001953802490	0.006719600266
2766	-0.000187318108	0.001838662471	-0.001959021567	0.001838662471
2767	-0.004225555431	-0.005981078894	0.001705999368	0.001705999368
2768	0.000060620485	0.000841984284	-0.001015537942	0.000841984284
2769	0.006192037497	0.006894351368	-0.000974076435	0.006894351368
2770	0.005058842441	0.003218876107	0.001681218466	0.005058842441
2771	0.005273925805	0.006696289121	-0.001528212168	0.006696289121
2772	0.001104097832	0.001866828396	-0.000995803893	0.001866828396
2773	0.006171941823	0.006880827478	-0.000990138851	0.006880827478
2774	-0.004997961168	-0.003552733823	-0.001447453863	-0.001447453863
2775	-0.001383217843	0.000122756800	-0.001565582408	0.000122756800
2776	0.008157602509	0.009552777259	-0.001551822067	0.009552777259
2777	-0.001378326364	-0.000026542085	-0.001454696188	-0.000026542085
2778	-0.001440564458	-0.000114741982	-0.001353274107	-0.000114741982
2779	-0.002694819651	-0.001831277045	-0.001046959910	-0.001046959910
2780	-0.001654729851	-0.000265274215	-0.001439138299	-0.000265274215
2781	-0.000617433470	-0.002288035722	0.001570872208	0.001570872208
2782	-0.011605295465	-0.010130406164	-0.001420909246	-0.001420909246
2783	0.004248286698	0.005643528056	-0.001544999052	0.005643528056
2784	0.008625153584	0.010022743017	-0.001556131386	0.010022743017
2785	-0.005469916257	-0.003439850580	-0.001961206050	-0.001961206050
2786	-0.002426148385	-0.001009640711	-0.001476176355	-0.001009640711
2787	0.002369523093	0.003655946912	-0.001376515353	0.003655946912
2788	0.004085157942	0.005401193388	-0.001417857633	0.005401193388
2789	-0.007371617462	-0.005949736111	-0.001404374258	-0.001404374258
2790	-0.002511053450	-0.001171872948	-0.001435469602	-0.001171872948
2791	0.001521839396	0.002834441342	-0.001416172359	0.002834441342
2792	-0.002688963972	-0.004324903906	0.001593759758	0.001593759758
2793	-0.003718849180	-0.002370215025	-0.001388327183	-0.001388327183
2794	0.002966878008	0.004905881887	-0.001966799972	0.004905881887
2795	-0.007084251688	-0.006216490013	-0.001003959418	-0.001003959418
2796	0.001931642455	0.002717709974	-0.001023672454	0.002717709974
2797	0.009665508017	0.011541441029	-0.001949762959	0.011541441029
2798	0.003599727924	0.001237487198	0.002145097370	0.003599727924
2799	-0.009335291767	-0.007898563429	-0.001441334230	-0.001441334230
2800	0.003656451410	0.004979325408	-0.001423301957	0.004979325408
2801	0.005488051876	0.007439996221	-0.001921583525	0.007439996221
2802	-0.001127526809	-0.002873684589	0.001699571732	0.001699571732
2803	-0.000968768313	0.001038734788	-0.001978312763	0.001038734788
2804	-0.000563977166	0.000792771250	-0.001406498656	0.000792771250
2805	0.006926509728	0.008841075146	-0.001921353328	0.008841075146
2806	-0.002186409919	-0.001370599133	-0.000983106769	-0.000983106769
2807	0.006716610590	0.008615526563	-0.001916625901	0.008615526563
2808	0.005972901037	0.006724820434	-0.000980642213	0.006724820434
2809	-0.004365586880	-0.002299583682	-0.001938664417	-0.001938664417
2810	0.002955310368	0.004931390590	-0.001947408428	0.004931390590
2811	-0.003352302550	-0.001311002826	-0.001956711762	-0.001311002826
2812	-0.005761064109	-0.004311363596	-0.001454680730	-0.001454680730
2813	0.001559283751	0.002343796326	-0.000951543686	0.002343796326
2814	0.012356859146	0.013705172221	-0.001554353662	0.013705172221
2815	0.001942440247	0.003363294581	-0.001525714934	0.003363294581
2816	-0.002005238468	-0.000618892893	-0.001437504331	-0.000618892893
2817	-0.005122693074	-0.007361600296	0.002118560618	0.002118560618
2818	-0.002317679692	-0.001503541880	-0.000984068833	-0.000984068833
2819	-0.003072732671	-0.004822224141	0.001702835198	0.001702835198
2820	0.003340490125	0.004622710909	-0.001369742736	0.004622710909
2821	-0.001990220104	-0.001153570745	-0.000958253324	-0.000958253324
2822	0.000837805108	0.002260022386	-0.001531391698	0.002260022386
2823	0.003653442753	0.004417432084	-0.000992447299	0.004417432084
2824	0.001783891187	0.003132125951	-0.001388487637	0.003132125951
2825	-0.006303707298	-0.008000394530	0.001711888303	0.001711888303
2826	0.003377175229	0.001582469542	0.001702113581	0.003377175229
2827	0.010314471591	0.007888790999	0.002100736796	0.010314471591
2828	-0.000847192422	-0.002606497679	0.001719016402	0.001719016402
2829	-0.005981470907	-0.003907472218	-0.001962391137	-0.001962391137
2830	0.001594712990	0.003605457191	-0.001994373449	0.003605457191
2831	-0.001095691056	0.000271415823	-0.001421580093	0.000271415823
2832	0.001883681330	0.002676309024	-0.000974321088	0.002676309024
2833	0.007490067821	0.005637669184	0.001713869119	0.007490067821
2834	-0.002058652914	-0.000670816964	-0.001435255188	-0.000670816964
2835	0.000795790417	0.002106344341	-0.001412023208	0.002106344341
2836	-0.005281257864	-0.003890676263	-0.001396441602	-0.001396441602
2837	-0.002243050135	-0.000761792915	-0.001551090855	-0.000761792915
2838	-0.003274737027	-0.001895586202	-0.001430668236	-0.001430668236
2839	0.002427407673	0.004426042328	-0.001974885614	0.004426042328
2840	0.007491497119	0.008703020875	-0.001349282217	0.008703020875
2841	0.003370609216	0.004152473617	-0.001004543385	0.004152473617
2842	-0.001053226711	0.000317668680	-0.001425387418	0.000317668680
2843	-0.000275267326	0.001687147126	-0.001933299183	0.001687147126
2844	0.004393125560	0.006363827871	-0.001951575348	0.006363827871
2845	-0.003477887276	-0.002687972010	-0.000964326328	-0.000964326328
2846	-0.002051639724	-0.001230026026	-0.000949101704	-0.000949101704
2847	-0.002756324150	-0.001934758956	-0.001002628862	-0.001002628862
2848	-0.003694020031	-0.002892834154	-0.000971375987	-0.000971375987
2849	-0.001642461636	-0.000310501653	-0.001376658879	-0.000310501653
2850	-0.004496051974	-0.003653009030	-0.000955324531	-0.000955324531
2851	0.003171180260	0.003913461034	-0.000963054690	0.003913461034
2852	0.005307188303	0.007239496671	-0.001950920337	0.007239496671
2853	0.004943552910	0.003257171370	0.001599722614	0.004943552910
2854	-0.001577042064	-0.000195770076	-0.001441455182	-0.000195770076
2855	-0.004026459768	-0.005666098403	0.001596698962	0.001596698962
2856	-0.002837358612	-0.004446970578	0.001554156138	0.001554156138
2857	0.005021255603	0.006300897574	-0.001437606229	0.006300897574
2858	0.000943351082	0.001755814883	-0.000986907016	0.001755814883
2859	-0.003214276961	-0.002402724148	-0.000978370714	-0.000978370714
2860	-0.003791274617	-0.002401268510	-0.001436468043	-0.001436468043
2861	-0.001178684536	0.000855257958	-0.001970780012	0.000855257958
2862	-0.002936893564	-0.005247585992	0.002151260887	0.002151260887
2863	0.005271446402	0.006681455508	-0.001512751774	0.006681455508
2864	-0.006722781304	-0.005872435783	-0.000967490498	-0.000967490498
2865	-0.000693604592	0.000076884436	-0.000986584649	0.000076884436
2866	-0.008008510773	-0.006609043116	-0.001393171431	-0.001393171431
2867	0.002690562653	0.004031001677	-0.001448435055	0.004031001677
2868	0.010104783474	0.010772328915	-0.000999897841	0.010772328915
2869	0.007918221823	0.006066260774	0.001710717179	0.007918221823
2870	-0.003997374582	-0.006265218645	0.002148379263	0.002148379263
2871	0.001813487658	0.003785994641	-0.001951676598	0.003785994641
2872	-0.004661658897	-0.002638302827	-0.001889514543	-0.001889514543
2873	-0.001638288232	0.000399894484	-0.001965712182	0.000399894484
2874	-0.001037882902	0.001004506649	-0.001969435942	0.001004506649
2875	-0.003430059143	-0.002022722034	-0.001399174710	-0.001399174710
2876	-0.005340614677	-0.007603905967	0.002085627419	0.002085627419
2877	-0.004299596696	-0.002271078591	-0.001945407717	-0.001945407717
2878	-0.006663125917	-0.005159091128	-0.001499494926	-0.001499494926
2879	0.003970671876	0.001611978295	0.002152692693	0.003970671876
2880	-0.007463724719	-0.006057014514	-0.001403945401	-0.001403945401
2881	0.001467758253	0.002292423645	-0.001063201346	0.002292423645
2882	0.003115857265	0.001448713507	0.001561214680	0.003115857265
2883	-0.001649163440	-0.000319848553	-0.001381270587	-0.000319848553
2884	-0.005493407843	-0.004071902702	-0.001421580093	-0.001421580093
2885	-0.000956583650	0.000417375243	-0.001433048597	0.000417375243
2886	-0.000916009209	-0.003244658181	0.002177473595	0.002177473595
2887	-0.000397082795	0.000406002368	-0.000993913770	0.000406002368
2888	-0.004804912011	-0.003923995181	-0.001009775439	-0.001009775439
2889	0.000661152602	0.001964633693	-0.001392046337	0.001964633693
2890	0.002742250332	0.004064757532	-0.001415637301	0.004064757532
2891	-0.001269074446	0.000766864407	-0.001975172896	0.000766864407
2892	-0.000667742672	0.000722301603	-0.001440443534	0.000722301603
2893	-0.005767295264	-0.004397903269	-0.001360202697	-0.001360202697
2894	0.000403560920	0.001755867347	-0.001390231344	0.001755867347
2895	-0.008957796957	-0.007507963198	-0.001395316884	-0.001395316884
2896	-0.000075739175	0.001919143467	-0.001971705713	0.001919143467
2897	0.000633667300	0.001976877851	-0.001388223554	0.001976877851
2898	0.000452054303	0.001774455201	-0.001415937147	0.001774455201
2899	-0.001269074446	0.000766864407	-0.001975172896	0.000766864407
2900	0.004105673086	0.004861663629	-0.000984150668	0.004861663629
2901	-0.003983579029	-0.002585822239	-0.001448026568	-0.001448026568
2902	-0.001809342599	-0.000469829573	-0.001384332914	-0.000469829573
2903	-0.001269074446	0.000766864407	-0.001975172896	0.000766864407
2904	0.003566306167	0.004302718083	-0.000958902631	0.004302718083
2905	0.004841732531	0.006822596101	-0.001948651095	0.006822596101
2906	-0.000726477270	0.000638385746	-0.001431040807	0.000638385746
2907	-0.004260108793	-0.003396407616	-0.000975882119	-0.000975882119
2908	-0.003605281006	-0.002791838886	-0.000986173422	-0.000986173422
2909	0.002098065926	0.003519154038	-0.001527866250	0.003519154038
2910	-0.001166820508	0.000211021945	-0.001423050104	0.000211021945
2911	-0.004496051974	-0.003653009030	-0.000955324531	-0.000955324531
2912	0.002212535713	0.003507208018	-0.001392430560	0.003507208018
2913	-0.006441799798	-0.005010309197	-0.001427750688	-0.001427750688
2914	-0.001676819834	-0.003422204127	0.001696878621	0.001696878621
2915	-0.000392922570	0.000970222055	-0.001401472441	0.000970222055
2916	0.001052116042	0.003041662599	-0.001952100055	0.003041662599
2917	-0.000481978502	0.000318301024	-0.000967476266	0.000318301024
2918	-0.000733287031	0.000083521375	-0.000999810610	0.000083521375
2919	0.001101458355	0.002551135912	-0.001560760232	0.002551135912
2920	0.001407377556	-0.000892636239	0.002073975078	0.002073975078
2921	0.000547276603	0.002037291061	-0.001543762584	0.002037291061
2922	-0.002923356491	-0.001557432090	-0.001415489766	-0.001415489766
2923	-0.000229827493	0.001242644046	-0.001580705782	0.001242644046
2924	0.011059133037	0.011736209117	-0.001005524577	0.011736209117
2925	-0.000083508845	-0.001882784425	0.001714215037	0.001714215037
2926	-0.008305773840	-0.006879040131	-0.001426879967	-0.001426879967
2927	-0.011855268604	-0.010418404242	-0.001368305043	-0.001368305043
2928	-0.007276395465	-0.006425248140	-0.000962452054	-0.000962452054
2929	-0.003770829528	-0.006046738499	0.002105899810	0.002105899810
2930	0.000473970166	0.001819742874	-0.001439954655	0.001819742874
2931	0.001003011848	0.001798103549	-0.001037620247	0.001798103549
2932	0.004165813303	0.002338467428	0.001674611416	0.004165813303
2933	-0.001524764331	-0.000736670176	-0.000960522566	-0.000736670176
2934	-0.002324394903	-0.000966791979	-0.001393591391	-0.000966791979
2935	-0.003570433334	-0.002194311311	-0.001420316842	-0.001420316842
2936	-0.005874568372	-0.005026484329	-0.000974200136	-0.000974200136
2937	0.003218573795	0.003993829489	-0.001000446851	0.003993829489
2938	0.003131541403	0.004582422406	-0.001568257759	0.004582422406
2939	-0.001551295539	-0.000035140890	-0.001567658409	-0.000035140890
2940	0.002096741432	0.002875702129	-0.001002030390	0.002875702129
2941	0.001498562058	0.002900017055	-0.001503328953	0.002900017055
2942	-0.004325180429	-0.002861329419	-0.001515155080	-0.001515155080
2943	-0.002548917318	-0.004308785386	0.001718902962	0.001718902962
2944	0.002075324826	0.003429756706	-0.001456550893	0.003429756706
2945	-0.002031372707	-0.001212247967	-0.000998097813	-0.000998097813
2946	0.002573600418	0.004024063097	-0.001568341324	0.004024063097
2947	-0.001863492141	-0.003568349784	0.001658365477	0.001658365477
2948	-0.004079553400	-0.002578612010	-0.001550107281	-0.001550107281
2949	-0.001330320386	0.000670255715	-0.001913024414	0.000670255715
2950	0.001404432425	0.002857617469	-0.001560843669	0.002857617469
2951	0.000074459579	-0.001616699276	0.001589015972	0.001589015972
2952	-0.001900234617	0.000106095891	-0.001932546507	0.000106095891
2953	-0.004252773806	-0.002775466321	-0.001531670012	-0.001531670012
2954	0.001767057519	-0.000044020640	0.001711900532	0.001767057519
2955	0.001379925045	-0.000267360144	0.001600020891	0.001600020891
2956	-0.004196000278	-0.003292103074	-0.001045069788	-0.001045069788
2957	0.007009858025	0.008412362773	-0.001567018378	0.008412362773
2958	-0.005282403175	-0.003840842821	-0.001503077607	-0.001503077607
2959	-0.002413806925	-0.001032705757	-0.001427685149	-0.001032705757
2960	0.000443842291	0.001807157736	-0.001415242474	0.001807157736
2961	-0.004848850860	-0.007136159617	0.002187232585	0.002187232585
2962	0.001607773750	0.002959790948	-0.001452241574	0.002959790948
2963	-0.009214099515	-0.007782177700	-0.001386682611	-0.001386682611
2964	-0.001839424321	0.000190822251	-0.001954175468	0.000190822251
2965	0.007259344028	0.007932098303	-0.001004307207	0.007932098303
2966	0.002077997094	0.003358481128	-0.001369371523	0.003358481128
2967	0.001792131604	0.002562798831	-0.001005575859	0.002562798831
2968	-0.005232417490	-0.003794886859	-0.001436949347	-0.001436949347
2969	-0.002819440809	-0.005069791633	0.002130843866	0.002130843866
2970	0.007490067821	0.005637669184	0.001713869119	0.007490067821
2971	0.008203592170	0.008953461799	-0.001020076357	0.008953461799
