world_index	max12_standardized_brier_gain
7086	2.521687275223
7087	2.205293693465
7088	0.839078555548
7089	1.563851524958
7090	3.254440664726
7091	1.379713515217
7092	2.222909111397
7093	0.202607055013
7094	1.371280035417
7095	3.069100518493
7096	1.063853665927
7097	1.139295457246
7098	1.693378822285
7099	1.243759190161
7100	2.071182153770
7101	1.002261476169
7102	1.877462889669
7103	2.520242534271
7104	3.825528345454
7105	1.453664533544
7106	1.838276978814
7107	3.311283543490
7108	1.834655889693
7109	2.584890016936
7110	2.123495514744
7111	4.116273761587
7112	1.416692526647
7113	0.341676148482
7114	2.004457947494
7115	1.951751494309
7116	0.819194518500
7117	2.116249244204
7118	1.583577079618
7119	3.124976020484
7120	3.021752939453
7121	2.459507901220
7122	1.893314228376
7123	1.401596248538
7124	1.035232442889
7125	2.729331381660
7126	1.088439210141
7127	1.148341643807
7128	2.365458006871
7129	0.822444336997
7130	-0.152483514685
7131	3.100912669573
7132	3.757807654561
7133	1.431275507825
7134	1.222298583362
7135	0.883193528938
7136	0.914891709923
7137	1.191198309613
7138	1.430351405718
7139	1.439028445271
7140	1.870300297000
7141	1.842256353918
7142	1.778634068410
7143	7.046307280354
7144	1.720506257576
7145	3.381685670071
7146	0.723924033364
7147	0.607169603559
7148	2.551905929207
7149	1.214332192206
7150	0.898632577154
7151	2.267461192268
7152	0.580705250749
7153	1.105489196380
7154	1.481457519845
7155	1.422273403089
7156	1.739214667195
7157	1.513599624175
7158	1.386732172349
7159	2.699891244345
7160	1.082428475539
7161	1.061400750165
7162	1.482983723685
7163	3.615013711310
7164	3.977534492267
7165	0.749117512540
7166	1.458566807427
7167	2.230993005672
7168	0.349966960990
7169	3.432714085522
7170	2.412082813016
7171	1.112454934427
7172	2.671748893662
7173	1.810214815416
7174	3.643963144070
7175	3.083829173376
7176	1.530830674808
7177	1.675294705532
7178	4.206423621797
7179	0.043074640670
7180	2.246586762608
7181	3.963152785184
7182	1.535436829065
7183	1.073249010677
7184	2.013797003477
7185	1.942793047915
7186	1.114780004872
7187	2.092774961870
7188	1.811162411671
7189	2.127907237350
7190	1.165522495805
7191	1.178702593155
7192	1.822794381495
7193	1.934156154517
7194	1.172853558486
7195	1.862816202259
7196	1.155529014611
7197	2.177135537495
7198	1.215520532831
7199	0.994708492980
7200	1.873994351172
7201	1.193265984087
7202	0.336212901584
7203	1.114705256327
7204	3.102142420590
7205	1.132394677662
7206	1.754393682479
7207	1.097587874277
7208	1.504116094946
7209	2.808857573142
7210	1.727407586398
7211	2.153562503800
7212	1.767514376848
7213	1.328062882587
7214	1.993745936638
7215	1.022928011927
7216	2.601615786763
7217	1.342246943117
7218	1.821506693492
7219	1.176570910361
7220	2.387986692052
7221	1.500181758313
7222	0.331938507890
7223	1.149175755963
7224	1.587050863657
7225	1.235157089556
7226	1.462059577805
7227	1.334880843951
7228	2.319389864809
7229	1.574349901948
7230	1.495078290351
7231	1.713454856082
7232	2.755778815352
7233	1.964191304887
7234	1.363374441605
7235	1.248190229847
7236	0.490304413739
7237	0.949366734434
7238	0.990056873229
7239	1.391272620008
7240	1.915444101879
7241	1.410385839245
7242	2.197159031917
7243	0.599617289818
7244	2.141955657110
7245	1.789036219564
7246	1.587215490059
7247	0.769895627756
7248	0.660265604193
7249	3.588947230711
7250	1.127749314919
7251	2.772391064887
7252	1.209307010957
7253	4.495627553591
7254	1.385274751643
7255	2.320037829562
7256	1.588482879884
7257	1.404402872654
7258	1.110396234235
7259	1.647265661406
7260	1.212362556914
7261	0.367671084046
7262	1.438212393144
7263	1.322963734150
7264	1.494270394048
7265	0.998580222919
7266	1.339832381986
7267	0.899654123640
7268	0.930548774977
7269	2.632515578369
7270	0.848648607176
7271	1.016650568867
7272	5.878572725633
7273	1.886510201406
7274	2.575486037482
7275	3.946369453506
7276	1.353128419653
7277	1.532721233943
7278	2.979621471639
7279	1.266387254389
7280	1.356686247354
7281	2.233649580710
7282	2.039939273650
7283	2.201994189862
7284	2.413603127186
7285	0.382745782206
7286	1.750660410549
7287	1.362638874814
7288	1.016127780239
7289	2.756731986108
7290	1.609149300491
7291	2.521687275223
7292	2.004008179616
7293	1.075124850670
7294	1.466778602332
7295	1.744173877642
7296	1.683636098369
7297	0.815869183991
7298	1.218017805595
7299	2.407413357483
7300	1.926655609427
7301	0.840372952923
7302	1.996528337880
7303	0.298179587782
7304	2.804377069912
7305	1.814289661061
7306	2.088167151710
7307	1.191055588740
7308	2.108470296930
7309	6.784224058596
7310	1.885479908759
7311	1.978557811447
7312	1.394015729887
7313	1.151024608635
7314	1.900358253408
7315	3.672570672259
7316	1.071999135686
7317	1.565328657313
7318	1.848577800077
7319	0.473596427390
7320	1.477808894332
7321	2.066787600093
7322	1.572439903091
7323	1.318129505816
7324	2.278551156673
7325	2.364184034485
7326	1.272302400158
7327	2.361968016363
7328	1.152266937836
7329	2.370150765567
7330	1.820421080604
7331	1.675595861837
7332	0.983375701124
7333	1.395891151621
7334	2.478173811273
7335	0.652619291030
7336	1.977966077654
7337	1.234176562309
7338	1.527589744881
7339	1.368920870741
7340	1.628997546465
7341	2.144464610483
7342	1.112372083481
7343	2.628124040036
7344	2.141486617763
7345	1.777237556531
7346	1.085661850857
7347	1.147918408592
7348	1.530339767153
7349	1.147097154372
7350	1.585269658436
7351	2.481402255818
7352	1.910428262909
7353	1.363607634167
7354	0.459509175693
7355	0.970480590837
7356	1.471583537329
7357	2.460864406701
7358	0.945836372399
7359	1.669772244784
7360	1.543357752814
7361	1.430438866163
7362	2.193073849893
7363	1.778610520067
7364	2.835658838284
7365	2.214787221693
7366	3.744392195473
7367	1.770928362047
7368	2.654534844248
7369	0.766514363693
7370	1.785007085662
7371	0.909882643923
7372	1.200594359963
7373	3.058049519349
7374	0.872143765075
7375	1.400781243382
7376	1.516432826313
7377	-0.425100459432
7378	1.279809920885
7379	1.155841679533
7380	0.886376695507
7381	0.958857273682
7382	1.880241834777
7383	3.288006577727
7384	1.404726649172
7385	1.638002421718
7386	1.439574159938
7387	2.488384774377
7388	1.566978346260
7389	3.063426524070
7390	1.124352785804
7391	3.746414201461
7392	1.323327356792
7393	2.404021432952
7394	3.093827337961
7395	0.809260747605
7396	2.412103376835
7397	1.666088487075
7398	1.734143252106
7399	0.950478443914
7400	1.539974687471
7401	1.080514471921
7402	1.625859792795
7403	1.261278089151
7404	1.089929487532
7405	2.223302855117
7406	1.589248393661
7407	2.199514716860
7408	1.275655872976
7409	1.662123612411
7410	2.925495000681
7411	2.537377881887
7412	1.353604210566
7413	1.996700863471
7414	1.004997485284
7415	1.438980360898
7416	1.706463832556
7417	2.239980694934
7418	1.492780678490
7419	1.734328789433
7420	1.704520309358
7421	0.693829296073
7422	0.722697985356
7423	1.139226787602
7424	2.284430327696
7425	2.555568360762
7426	0.849287318017
7427	3.001178415340
7428	1.196959032314
7429	2.333451762497
7430	2.564769572729
7431	2.049512419651
7432	0.994163797688
7433	1.232785676880
7434	1.475938387668
7435	2.485991840321
7436	1.949661614332
7437	2.866893701755
7438	0.055369543678
7439	2.040446088910
7440	0.426223116994
7441	1.251332957349
7442	1.167516164183
7443	1.594623860223
7444	0.984754282257
7445	0.591406420706
7446	1.976095528898
7447	1.556923155773
7448	1.454572516426
7449	0.916429890284
7450	1.073693176784
7451	2.098710144948
7452	1.466193498076
7453	1.323765288639
7454	1.041033414241
7455	0.531441997319
7456	0.812473288489
7457	6.179647598812
7458	1.021265150306
7459	1.293351736789
7460	1.535650317924
7461	2.735370427644
7462	1.188569621790
7463	1.658479065763
7464	1.200656236486
7465	3.108023663660
7466	1.455717214644
7467	0.946178934688
7468	2.476095263285
7469	1.437467792451
7470	1.569036756146
7471	2.249768320839
7472	1.932202837280
7473	1.324878206922
7474	1.608938885318
7475	3.691429031407
7476	2.373187870938
7477	2.009300329174
7478	1.720980091079
7479	0.865826698487
7480	2.179016212048
7481	1.251095062023
7482	0.567235724891
7483	1.501037423559
7484	1.533031632182
7485	1.756208268982
7486	1.037297129549
7487	2.083274362927
7488	1.538795706733
7489	1.519328581072
7490	2.227092305069
7491	0.718852267289
7492	1.655003499592
7493	1.530015691386
7494	1.033936254887
7495	0.886898553316
7496	2.006817870791
7497	0.642416019583
7498	1.678102292360
7499	1.411016869188
7500	0.952836272714
7501	2.062248065355
7502	2.369630041464
7503	1.461651562457
7504	1.348393755204
7505	2.275441965486
7506	1.404868402732
7507	0.672635096366
7508	2.099015161503
7509	1.319905623966
7510	0.947729255471
7511	0.989204050909
7512	4.097838228592
7513	2.249398969731
7514	1.562760491841
7515	1.321438791613
7516	1.823077451122
7517	2.275527156139
7518	2.342696804402
7519	3.157425966119
7520	0.862766178552
7521	1.943566856292
7522	2.617707575282
7523	1.630915648989
7524	0.833112548600
7525	0.633315093996
7526	1.622175283530
7527	1.201577586391
7528	3.027265687848
7529	1.571672441555
7530	0.490471664771
7531	1.800549238513
7532	1.628647853326
7533	1.794157850836
7534	1.168882048528
7535	0.737205907336
7536	2.098937434857
7537	1.624435310085
7538	1.541935088854
7539	2.422367007401
7540	0.678160042211
7541	1.409024399711
7542	0.990636514514
7543	2.546448931311
7544	0.866424427497
7545	2.769764919520
7546	0.844307564180
7547	0.594693900440
7548	0.624934864403
7549	1.758994820535
7550	1.432659807533
7551	1.552324567379
7552	0.922783677090
7553	1.085810535323
7554	0.664391037236
7555	0.888600379519
7556	1.954016685086
7557	0.839477116032
7558	0.428468664136
7559	2.401055297350
7560	2.060012779565
7561	2.574848386660
7562	2.920989972507
7563	2.383917438172
7564	1.435479041172
7565	1.551227139892
7566	2.314757891133
7567	1.212407519938
7568	4.628599323302
7569	1.433261896158
7570	1.265596999907
7571	2.141226490348
7572	1.577292494954
7573	1.076358473679
7574	1.730102433484
7575	0.278277293126
7576	1.971517262536
7577	0.871816833242
7578	1.340194195734
7579	2.368567109221
7580	1.231370319612
7581	1.481150718112
7582	1.709881694930
7583	2.199964716955
7584	1.351537330578
7585	0.338898726548
7586	1.694872592780
7587	2.009328130253
7588	2.441837357620
7589	1.347694511063
7590	1.780943902402
7591	0.306826388768
7592	5.648017532479
7593	1.581015470390
7594	1.534698493395
7595	0.610344117177
7596	1.104701015563
7597	1.129564565799
7598	3.026143744637
7599	1.411842787080
7600	1.105684599047
7601	1.705252321820
7602	0.257012307971
7603	1.567461812138
7604	0.886693557717
7605	2.151472614314
7606	1.247784510754
7607	2.334412304254
7608	1.308596812242
7609	1.697863549891
7610	1.577576181289
7611	1.437498714913
7612	0.778933746443
7613	1.119829917007
7614	1.612825384001
7615	1.268976533444
7616	1.151311322174
7617	0.936846057247
7618	1.766968620490
7619	1.245829986475
7620	2.130981732095
7621	1.798320217852
7622	1.447252225970
7623	1.678816113218
7624	1.348402000842
7625	1.919656790976
7626	2.250291694549
7627	1.407545064823
7628	2.608285012933
7629	2.383695441538
7630	1.778810812990
7631	3.442022688237
7632	1.459206863143
7633	1.742261891181
7634	1.588230013850
7635	1.033331594435
7636	1.408727253425
7637	0.607907063309
7638	1.305099628435
7639	2.130370147334
7640	1.757950121875
7641	1.735069139106
7642	0.812108446870
7643	2.586648763202
7644	0.857842213572
7645	1.005341950919
7646	1.664480268569
7647	2.169605456430
7648	2.466823182075
7649	2.672334390126
7650	1.078387584327
7651	1.363553644006
7652	1.380034519263
7653	1.845609438006
7654	0.517245074922
7655	2.728290868322
7656	0.836810946740
7657	2.065862818403
7658	1.322766248947
7659	5.670218942125
7660	2.099352195870
7661	2.272987202638
7662	1.256600134208
7663	1.145259435590
7664	1.240014840886
7665	2.684672804703
7666	0.750843303040
7667	0.841729889443
7668	1.729120333756
7669	0.737851673428
7670	1.499158170182
7671	0.719925109094
7672	0.483591761027
7673	0.464326540484
7674	1.786975602915
7675	0.177051546801
7676	1.842293581032
7677	1.343351060660
7678	1.387060454871
7679	1.472637407373
7680	1.404439315134
7681	2.343733058091
7682	1.053005817307
7683	1.562650917365
7684	2.077959911984
7685	0.550875858918
7686	1.742623866990
7687	0.604967372666
7688	2.646380575631
7689	1.213887228138
7690	1.369368900632
7691	3.297047966747
7692	2.342431717291
7693	0.595274544260
7694	6.269409345651
7695	1.306915566633
7696	1.744237533060
7697	0.691372085935
7698	1.541009829192
7699	1.005388263074
7700	3.283826841597
7701	2.045763116404
7702	1.175488960920
7703	5.140883363735
7704	2.668882694749
7705	1.367239249616
7706	1.761443200614
7707	1.885907217791
7708	1.771292887952
7709	1.692932899681
7710	2.625678841658
7711	2.464583597218
7712	1.228546903751
7713	0.905344465291
7714	2.416286968893
7715	1.472246706404
7716	1.620436891062
7717	1.470297046423
7718	2.304071099149
7719	1.881330923778
7720	0.811543587834
7721	1.696625352165
7722	1.995963931550
7723	0.578265527319
7724	2.037038242194
7725	1.247242359492
7726	0.902043775326
7727	1.056804627498
7728	1.828265265017
7729	1.188465269781
7730	0.700242686619
7731	2.361963752013
7732	1.636802360358
7733	0.697100758927
7734	1.449279520444
7735	1.501615858429
7736	1.421084996775
7737	1.393925392123
7738	1.580604959976
7739	1.589042600169
7740	2.168159911279
7741	0.756048679795
7742	0.900725948579
7743	3.574895373187
7744	0.951027272078
7745	1.240520206070
7746	0.646264513195
7747	2.117035402791
7748	1.890108914890
7749	0.456895228109
7750	1.166468501778
7751	1.969723110046
7752	1.618999850336
7753	1.376912805122
7754	1.836370964963
7755	2.043488635228
7756	2.246332059279
7757	0.893407287525
7758	1.179069670013
7759	3.252305880011
7760	1.338419763148
7761	1.026441561488
7762	1.468880446325
7763	2.260756400884
7764	1.833292552618
7765	0.698477340273
7766	1.292084597157
7767	1.601229673756
7768	1.124994953262
7769	1.999166483440
7770	1.806387862791
7771	3.580396552553
7772	0.984757546769
7773	2.197161759554
7774	1.073310211816
7775	1.639957893532
7776	2.251851133003
7777	2.495003864276
7778	1.439496339189
7779	0.906657718601
7780	1.875168988179
7781	1.390456498996
7782	0.694914802764
7783	1.559134746352
7784	1.977186848835
7785	1.929643990321
7786	1.264210557552
7787	1.575171941918
7788	1.457770864023
7789	1.250359976133
7790	1.947725284733
7791	1.236910480140
7792	0.743841538361
7793	1.114729824244
7794	0.597042128782
7795	2.236216015345
7796	2.120527913917
7797	0.895684915180
7798	1.407275857094
7799	3.049871393953
7800	1.798397379419
7801	2.195152669403
7802	0.968193277583
7803	0.792628507933
7804	0.829846948355
7805	0.811063468625
7806	1.491506860704
7807	0.865288591459
7808	0.730902199977
7809	0.836658145323
7810	1.276133153253
7811	1.285879717210
7812	1.091262102947
7813	0.577517637223
7814	1.102373297632
7815	1.620210375117
7816	1.649029505275
7817	-0.017843835909
7818	0.834790495429
7819	1.500037615172
7820	1.369877109340
7821	2.018054017830
7822	1.158752644979
7823	2.154518183722
7824	1.504455408489
7825	1.033568906456
7826	0.836577627406
7827	1.768708172640
7828	1.314211858551
7829	1.334463618945
7830	1.235603993513
7831	1.715062135272
7832	3.172429489303
7833	2.901732128710
7834	1.849100416466
7835	1.086864019392
7836	2.778803157097
7837	1.777753522861
7838	2.231440987563
7839	2.070903115980
7840	2.738768183930
7841	1.156838001786
7842	0.782223753556
7843	0.498607534969
7844	0.953379695206
7845	0.974321842171
7846	0.775718837809
7847	1.346022206486
7848	2.328487902001
7849	0.699245617967
7850	3.662288784685
7851	1.326821230559
7852	0.689401579794
7853	2.643576793320
7854	1.991844579212
7855	2.217588345205
7856	3.486478776890
7857	1.620805283272
7858	2.692793222632
7859	1.315448446062
7860	0.723109992311
7861	2.393771857220
7862	0.849186380700
7863	2.680472946387
7864	1.083626728969
7865	1.474845341750
7866	2.220593562149
7867	1.114041905387
7868	1.843693937579
7869	2.149879332020
7870	1.727187342963
7871	1.121292310763
7872	1.066915120887
7873	1.087140360403
7874	1.078257227808
7875	2.723124455744
7876	1.140600620491
7877	1.179235735068
7878	0.682580270434
7879	1.205535557387
7880	1.600130689953
7881	0.591391424255
7882	2.227446472802
7883	1.050089437441
7884	2.104559545593
7885	1.680685325076
7886	1.631273893809
7887	2.324544708396
7888	1.601526719675
7889	1.353424896793
7890	1.171069221042
7891	1.403536657714
7892	1.673984093741
7893	2.001309126847
7894	1.272980586101
7895	1.259365152108
7896	3.769480073251
7897	2.682022579568
7898	0.844060227984
7899	2.021653963522
7900	1.540140250966
7901	1.609088480491
7902	1.318630296208
7903	2.603017839267
7904	1.776854846351
7905	2.624745838672
7906	1.968869632118
7907	0.990247422479
7908	1.279005262877
7909	0.957866169461
7910	2.211886024262
7911	1.417610808074
7912	0.723109992311
7913	1.643308939652
7914	1.903247106339
7915	3.013311087615
7916	1.801794247782
7917	1.894169538602
7918	1.374156732795
7919	2.361536665293
7920	1.380602969107
7921	0.999383422559
7922	0.587063684023
7923	0.990941878959
7924	1.661543141068
7925	2.208704935738
7926	4.015453892899
7927	3.142073749896
7928	3.707379541697
7929	1.778708083520
7930	1.616758164346
7931	-0.536655654548
7932	1.546572089179
7933	3.271485053899
7934	1.317582018606
7935	2.421601462597
7936	1.808693080011
7937	0.803595209100
7938	2.222541656246
7939	2.518541309006
7940	1.374428363057
7941	1.346044860619
7942	0.550259176430
7943	2.029338519485
7944	0.969867374737
7945	0.691429972150
7946	2.472728463884
7947	0.918738583019
7948	3.910274026923
7949	2.474262636188
7950	1.218602896716
7951	1.618242149806
7952	2.050647905438
7953	2.658944385659
7954	1.610405936310
7955	0.609504532765
7956	0.833379040714
7957	1.942665259516
7958	1.033744082150
7959	0.775478177938
7960	1.664617932046
7961	2.188796543590
7962	2.786732646866
7963	1.777585593260
7964	2.582154458747
7965	1.132245044109
7966	1.606797783069
7967	0.193641240244
7968	1.858538250042
7969	1.564248279711
7970	2.100206605828
7971	2.333068471734
7972	1.504612617352
7973	2.736934766772
7974	1.432389753951
7975	1.105973768660
7976	1.447018122028
7977	0.833533529547
7978	1.174160503756
7979	1.802769909529
7980	1.358688776052
7981	1.057290474226
7982	0.693284402753
7983	0.963081433271
7984	1.149942343583
7985	1.071568007966
7986	1.729925630998
7987	1.457723521830
7988	2.366531618832
7989	1.232869525636
7990	0.952909909158
7991	1.930651326003
7992	1.733427471904
7993	2.442251981736
7994	2.683037747507
7995	0.632321933724
7996	1.471866307290
7997	1.113690469719
7998	1.387717719408
7999	0.853899939421
8000	1.745077225155
8001	1.249861170300
8002	1.025924164510
8003	1.686628171828
8004	1.025409224856
8005	1.352403626938
8006	1.503236646500
8007	0.530949779735
8008	4.936180366736
8009	0.703934641232
8010	2.100272459402
8011	1.520174869952
8012	1.106253042658
8013	1.398438049538
8014	1.036031102794
8015	2.477667561506
8016	3.039910670945
8017	2.438143766704
8018	1.104108514908
8019	3.380598388966
8020	1.553350296583
8021	2.519132827503
8022	0.791702292946
8023	1.825474595246
8024	0.966062358413
8025	4.156967064576
8026	0.599860766821
8027	1.973556492308
8028	1.716578219907
8029	1.208859068652
8030	4.302873079558
8031	4.439460383211
8032	1.404618276525
8033	3.483358983152
8034	1.456483852591
8035	1.224325899842
8036	0.965859978053
8037	1.593144322957
8038	0.723266856389
8039	1.794653522996
8040	1.725354249964
8041	2.816879707164
8042	0.464317192546
8043	2.177918571425
8044	1.808586815315
8045	1.664678543687
8046	1.115231146586
8047	1.795114835777
8048	1.242343408148
8049	2.764303068584
8050	2.241284779358
8051	1.892177737281
8052	2.046169956666
8053	2.148507587641
8054	1.181509709640
8055	1.620577460155
8056	1.046207398237
8057	2.754508444269
8058	3.196109651756
8059	1.581956945014
8060	1.483038436266
8061	2.112450830428
8062	-0.029656558265
8063	1.469916729389
8064	2.804067499843
8065	2.116912128711
8066	1.747200287924
8067	1.252378676986
8068	1.778178812414
8069	1.975596947562
8070	0.841081833326
8071	1.643875815968
8072	1.645704318937
8073	0.394941761383
8074	2.075280857172
8075	1.216793685820
8076	3.703649551697
8077	1.835858785211
8078	2.142405571356
8079	3.001763394442
8080	1.534589603281
8081	2.656860939590
8082	3.232707844696
8083	1.589705390448
8084	1.454860757223
8085	0.545894085697
8086	1.064956928628
8087	1.281331413793
8088	1.845569848541
8089	0.659738191765
8090	2.493329449042
8091	2.166801567939
8092	1.912813972984
8093	2.475375717127
8094	2.481006242882
8095	1.821302765165
8096	1.489966352194
8097	1.128045666494
8098	1.680634351794
8099	2.427106020867
8100	2.814236731884
8101	0.579800356845
8102	1.221817333568
8103	2.053163783204
8104	3.151222084280
8105	1.341842352055
8106	1.542527610109
8107	1.423169435087
8108	3.009011774324
8109	0.201184714730
8110	2.457295126905
8111	1.152764763585
8112	1.387161790033
8113	1.460886351581
8114	0.552715385524
8115	2.636851815744
8116	2.407132719347
8117	2.418202112259
8118	2.302016527891
8119	0.728350259061
8120	1.724115036100
8121	1.496005977704
8122	0.227422677965
8123	0.283929999909
8124	2.083435676605
8125	1.419948713065
8126	1.619912949035
8127	0.741840774591
8128	0.560190317454
8129	0.956089509338
8130	1.285722316759
8131	0.584169952759
8132	2.068296824258
8133	1.377753610297
8134	1.321760937893
8135	1.777313498059
8136	1.208986164589
8137	2.538076211948
8138	1.255788778972
8139	0.245625178305
8140	0.991855769364
8141	1.013301006367
8142	0.878369484207
8143	1.070081632844
8144	1.220227322871
8145	0.961265159567
8146	0.394900529694
8147	2.343758555868
8148	1.823599067397
8149	1.391472429820
8150	2.823558354625
8151	0.689093664923
8152	1.188699866159
8153	1.576881590629
8154	2.178481511430
8155	1.345315849111
8156	3.711002484753
8157	1.862366975816
8158	1.491408187202
8159	0.904241092511
8160	1.465881065589
8161	1.352664081787
8162	1.326223696212
8163	1.756680106283
8164	1.126913656393
8165	0.656841990506
8166	2.655602003067
8167	1.148335138958
8168	2.586430602445
8169	1.240670226550
8170	2.154640825789
8171	0.695206052642
8172	0.507138274190
8173	2.138621066466
8174	2.521613277591
8175	0.842075683443
8176	1.175405624784
8177	0.413857427727
8178	1.697522133371
8179	0.991315937759
8180	1.655451368655
8181	3.217781986670
8182	3.487773422682
8183	1.648587610681
8184	2.784067833257
8185	1.498655591223
8186	2.180883258864
8187	1.542567373173
8188	1.488268815345
8189	2.186296762300
8190	1.508441953080
8191	1.234012544648
