world_index	max12_standardized_dot
7089	1.776843448039
7090	1.420604100461
7091	1.376433971474
7092	1.336966545734
7093	1.467770503232
7094	1.998952429944
7095	1.478282174402
7096	1.279588087021
7097	1.251835579933
7098	1.734487789541
7099	0.719689294228
7100	1.568654965243
7101	1.272934276090
7102	2.078801860357
7103	1.984634063737
7104	1.307493315158
7105	1.496903490367
7106	0.788100854929
7107	1.039177861312
7108	1.471191123970
7109	2.093520376968
7110	1.121749302460
7111	1.740892873958
7112	1.489336588519
7113	1.894228049815
7114	1.208006448954
7115	1.728625244681
7116	1.293688400739
7117	1.866618586386
7118	1.689943777963
7119	1.811272057776
7120	1.107122192015
7121	0.774191465341
7122	1.651580627254
7123	1.702605481200
7124	2.032159833360
7125	2.089582754372
7126	1.580816642147
7127	2.633823037808
7128	1.417319555756
7129	1.659744211252
7130	2.404381979482
7131	2.265452234089
7132	1.548977840123
7133	2.110208963741
7134	1.291427028571
7135	0.921046564545
7136	1.154371572612
7137	1.057169926454
7138	1.966153115362
7139	1.041047190602
7140	0.951904240326
7141	0.719923993347
7142	1.713139214330
7143	1.663312556219
7144	1.713121361751
7145	1.205910263462
7146	1.006845409717
7147	2.454169812428
7148	1.341479917108
7149	1.264351889733
7150	0.892681359037
7151	0.768710142186
7152	1.043168064332
7153	0.787831807987
7154	1.572229577956
7155	2.163138355636
7156	0.946172437146
7157	1.213112248864
7158	1.629618482890
7159	1.248745822027
7160	1.745316847359
7161	1.269614967424
7162	2.054913597246
7163	0.802122856080
7164	1.484948901053
7165	1.759191492660
7166	1.649776667268
7167	1.909738976797
7168	2.438521259594
7169	1.617981738530
7170	1.572971807391
7171	1.586421812353
7172	1.613312078038
7173	2.223873223394
7174	2.094069213769
7175	1.229216179615
7176	2.125573673458
7177	1.708249451952
7178	1.007118710173
7179	1.745691712223
7180	1.529626565176
7181	1.940154653084
7182	1.870632480300
7183	2.215834800257
7184	0.926034070365
7185	1.219908814190
7186	1.861908304156
7187	1.508351951022
7188	1.856731091176
7189	1.764329198391
7190	1.602666590300
7191	2.737727976520
7192	1.826380925134
7193	2.304497015612
7194	2.238222707983
7195	1.929989405779
7196	2.133024778488
7197	1.902794721122
7198	1.388172932887
7199	1.480673145417
7200	1.238457223166
7201	1.208195294100
7202	0.822762868197
7203	2.223997934778
7204	1.479232337111
7205	1.442853279155
7206	1.461242646433
7207	2.178140230296
7208	1.331476035082
7209	1.519604014730
7210	2.014375227706
7211	2.543747451082
7212	1.375614208300
7213	1.327170311793
7214	1.148776617509
7215	1.828410416920
7216	1.447545830960
7217	1.195838698364
7218	2.100769901176
7219	1.167768165180
7220	1.271610127963
7221	2.456710613593
7222	1.364306857021
7223	1.285654873465
7224	1.225371583691
7225	1.643427171916
7226	1.667405166196
7227	1.240013898831
7228	1.892672159867
7229	2.527387906401
7230	1.374738851104
7231	1.652607829363
7232	1.911007893705
7233	1.652720719528
7234	1.352260686550
7235	2.371733172779
7236	2.193056777258
7237	2.430819488135
7238	1.373884723225
7239	1.285189743002
7240	1.974045764944
7241	1.171248213732
7242	2.014882658504
7243	1.172518707697
7244	1.919179222912
7245	1.857855846516
7246	1.940110923474
7247	1.821364976360
7248	2.106509501142
7249	2.182102701550
7250	2.678588074183
7251	1.428555767899
7252	1.293552557633
7253	1.303595755720
7254	0.842339025248
7255	1.604318031197
7256	2.158550020357
7257	2.133732674154
7258	2.069093716131
7259	2.082576013279
7260	2.004100543266
7261	1.423188191309
7262	2.126678197925
7263	0.745757204830
7264	0.962058458716
7265	1.810229567242
7266	1.777140243128
7267	1.118926486136
7268	0.651532456011
7269	1.405051987727
7270	2.434076954086
7271	1.667872220821
7272	1.663251120085
7273	1.888949251275
7274	1.500737683783
7275	2.519063835593
7276	1.593731504357
7277	0.676368835763
7278	0.963697023136
7279	1.924816957658
7280	1.768935286259
7281	0.382720414287
7282	1.073849159822
7283	2.343564944624
7284	1.774894381997
7285	1.417341821404
7286	1.831147956811
7287	1.868436710676
7288	1.616566242370
7289	1.544096160523
7290	1.934591551495
7291	1.993850655061
7292	1.514670956045
7293	2.350659800803
7294	1.802320467995
7295	2.643000113430
7296	0.998449563081
7297	1.159400324799
7298	0.771465882894
7299	1.038637588576
7300	1.566211368108
7301	0.926293854125
7302	1.523140402647
7303	1.626457411230
7304	1.371292988754
7305	1.964117268305
7306	0.528993060366
7307	2.139003682389
7308	1.879702177053
7309	2.013655449715
7310	1.016754849385
7311	1.025119070843
7312	1.329977180456
7313	1.180272284266
7314	1.637601653091
7315	1.671517077812
7316	1.453197354020
7317	2.172514312816
7318	1.667270754015
7319	1.756815949165
7320	1.418977867991
7321	1.741909676014
7322	0.621842611992
7323	0.923382896140
7324	1.139180491291
7325	1.415679048706
7326	1.754813219094
7327	1.405879898776
7328	1.049032296269
7329	2.326166024232
7330	1.442258245435
7331	2.072555676116
7332	1.438626430334
7333	1.122916669821
7334	1.844580407278
7335	2.045488262608
7336	2.504572730554
7337	0.796710210140
7338	2.031512510598
7339	1.069498966175
7340	1.690202831006
7341	1.798464605898
7342	1.604318031197
7343	1.339705343894
7344	1.432467639661
7345	1.130184315724
7346	1.299285150503
7347	2.157587050975
7348	1.670896624961
7349	2.601299857193
7350	1.487857037045
7351	2.062884193191
7352	1.109380777664
7353	1.424232047697
7354	1.874493018620
7355	1.588619503278
7356	0.723107668700
7357	1.118636642476
7358	2.137236948554
7359	2.296525623215
7360	2.470054617604
7361	1.605049469503
7362	1.225564297716
7363	1.857462039827
7364	2.116536264176
7365	0.784407551463
7366	1.835694586387
7367	2.194795500058
7368	2.167213803102
7369	1.039041120501
7370	0.611815356407
7371	1.820972152799
7372	2.557372598040
7373	2.171147427943
7374	1.656022598204
7375	0.904683754048
7376	2.236020956813
7377	2.547499377410
7378	0.879387773168
7379	2.347959353357
7380	1.502011858140
7381	0.597827079600
7382	2.040213319769
7383	1.677938880718
7384	2.368683287570
7385	0.588814382492
7386	2.169382685746
7387	1.730286375685
7388	1.496112031300
7389	1.756806219955
7390	1.522416788726
7391	0.661637554249
7392	1.371809834351
7393	1.708627495923
7394	1.047444781526
7395	1.731658250669
7396	0.717726918482
7397	1.279922638498
7398	1.772321470693
7399	2.093691395803
7400	1.863249073775
7401	1.801984172323
7402	1.535862054897
7403	1.727095750596
7404	0.996873121714
7405	1.659066854271
7406	1.950600300443
7407	1.050974125252
7408	1.510453286483
7409	1.617960585794
7410	1.869790868473
7411	1.667119805055
7412	2.831153553112
7413	1.447769337581
7414	1.371809834351
7415	1.471043510773
7416	2.019175603531
7417	2.464183257723
7418	1.084928611461
7419	1.300121900590
7420	1.845189014609
7421	0.509446349771
7422	2.506289394291
7423	1.802038922910
7424	1.721220572522
7425	1.970228812932
7426	1.355534773388
7427	1.660000801927
7428	1.064587388253
7429	1.804167418803
7430	0.865569538715
7431	2.381472022756
7432	2.686548604580
7433	1.237794518355
7434	1.274700529449
7435	0.879364741341
7436	1.528812635463
7437	0.568065648901
7438	1.380279570562
7439	2.047321999419
7440	1.119518924299
7441	1.949822184184
7442	1.037468993717
7443	1.428334041334
7444	1.314862858774
7445	0.391762255777
7446	2.237150776201
7447	1.680671218797
7448	1.604560350225
7449	1.786865779921
7450	2.193256750619
7451	2.321924716019
7452	2.607051492969
7453	2.343284416190
7454	1.333194267709
7455	1.774547158478
7456	1.386658392044
7457	1.014983608164
7458	1.602232230738
7459	1.403423033515
7460	1.249880861569
7461	1.772739660208
7462	1.223511507656
7463	1.988282770792
7464	1.721890697836
7465	1.640031073424
7466	1.346112659334
7467	2.248451806794
7468	1.301435897904
7469	0.958770268295
7470	2.177850270903
7471	1.350953522492
7472	2.674367280885
7473	1.826651619073
7474	1.776328939618
7475	0.876740551320
7476	0.879175073610
7477	0.628133094490
7478	1.653764749839
7479	1.587438448521
7480	1.437384352398
7481	1.224481287235
7482	2.627859131598
7483	1.963245810981
7484	0.920346900729
7485	1.697794829095
7486	1.552726794429
7487	1.249269811153
7488	1.230291145482
7489	1.984568499481
7490	2.077417391255
7491	1.546735775258
7492	1.919064589709
7493	2.459592023429
7494	1.857977596757
7495	2.039588413231
7496	1.163728480548
7497	2.065985906146
7498	1.675770470529
7499	0.697104449388
7500	1.286514094784
7501	2.537579903604
7502	1.935198070546
7503	0.675598712972
7504	1.575474801940
7505	1.665818007197
7506	1.808963860493
7507	1.393506240402
7508	0.783946559231
7509	1.442146989026
7510	1.692978729074
7511	1.787033483340
7512	1.213102755132
7513	1.174694290615
7514	0.926584448623
7515	1.687607205125
7516	2.019518725971
7517	1.625526319069
7518	1.919775032636
7519	1.618957205220
7520	1.177865906417
7521	1.305165892112
7522	1.679171966054
7523	1.445348730684
7524	0.781843316381
7525	0.804081960898
7526	1.377945220566
7527	1.004585951457
7528	1.750679281289
7529	1.985350242912
7530	2.520851820443
7531	1.300121900590
7532	0.877284937478
7533	1.598184992917
7534	1.724173552639
7535	1.783185866892
7536	1.186770058271
7537	1.001433579963
7538	2.385614760038
7539	1.668358107500
7540	2.261834102929
7541	1.557243564792
7542	1.214787309537
7543	1.671367206218
7544	0.721511190568
7545	0.876301806303
7546	1.354412731916
7547	2.945113561272
7548	1.634943228138
7549	2.554870300695
7550	1.579341732444
7551	2.078957619366
7552	2.438714375544
7553	1.407598542127
7554	1.840792978403
7555	2.144652406309
7556	2.102516926144
7557	1.771011222352
7558	2.215460431221
7559	1.817354795480
7560	1.978187706311
7561	1.943907905385
7562	0.860032477589
7563	1.022264534424
7564	1.586594961093
7565	1.710573861239
7566	1.259867482959
7567	1.871098277745
7568	0.660734355604
7569	1.577238786297
7570	2.485634063744
7571	2.158924790291
7572	2.054018655866
7573	1.342653075909
7574	1.539417593697
7575	1.811943264297
7576	1.357149363711
7577	0.915503250710
7578	1.461973525746
7579	1.789870218339
7580	1.558175356261
7581	1.650094290798
7582	1.850373312803
7583	1.577206881070
7584	0.289168217129
7585	1.431083324374
7586	1.053457032140
7587	1.983877369679
7588	1.439018190001
7589	1.077251162077
7590	1.159412946644
7591	1.647825898476
7592	2.173221355402
7593	1.640154326585
7594	1.787786082577
7595	1.592046036616
7596	1.584619436976
7597	0.636993233652
7598	1.752079428974
7599	2.832524076443
7600	1.694363698428
7601	2.076346648453
7602	1.312288453020
7603	1.606007401608
7604	2.128470276830
7605	1.674299920808
7606	1.249109228997
7607	1.264106566881
7608	1.336891259793
7609	1.834062979263
7610	1.405445934921
7611	1.689232950649
7612	1.140378276816
7613	1.138381147910
7614	1.337616055259
7615	1.785731730551
7616	1.583395423029
7617	1.880760523294
7618	2.132000675343
7619	1.611327736450
7620	1.218684311608
7621	1.595205006928
7622	1.819250486932
7623	0.882091910954
7624	0.845066793589
7625	2.288084194370
7626	2.191761260207
7627	0.831550693391
7628	0.547452429197
7629	1.402074413122
7630	1.686153088147
7631	1.295614955055
7632	1.315531734409
7633	2.384436708864
7634	1.291106889800
7635	2.252288010649
7636	2.557372598040
7637	1.284499996897
7638	2.461797523490
7639	1.910447077564
7640	1.924623297622
7641	1.890567251441
7642	2.092561628383
7643	1.520329214430
7644	1.023340907910
7645	1.499382873910
7646	1.827645650329
7647	1.450773494375
7648	2.426914048523
7649	2.047246237314
7650	1.989697367396
7651	1.154250276536
7652	1.156152989457
7653	1.695587192818
7654	1.460046465002
7655	0.938993134132
7656	1.500198653859
7657	2.486547276688
7658	1.688426671566
7659	0.863836851538
7660	2.251858728186
7661	1.990672318197
7662	0.630184032027
7663	1.596024757357
7664	1.506034242590
7665	1.619682819206
7666	0.923002671177
7667	1.876718171249
7668	1.604264228458
7669	2.130584818772
7670	1.767555277659
7671	3.040389220948
7672	1.298514793594
7673	1.709583007023
7674	1.270392608700
7675	1.213916464790
7676	1.893418010747
7677	1.919121460161
7678	1.103168918492
7679	1.238246927186
7680	1.828870104705
7681	1.094752188895
7682	1.474944216691
7683	1.671316207873
7684	2.416279760901
7685	1.867595834501
7686	2.293707226306
7687	1.458631929262
7688	1.915698267922
7689	1.515733965732
7690	2.663222071345
7691	1.408088914383
7692	1.318426590216
7693	1.755783802825
7694	2.397686577092
7695	1.235933887569
7696	1.832631766648
7697	1.634836107259
7698	1.631456050088
7699	1.366290242942
7700	1.667149586386
7701	1.456652099798
7702	1.485066506679
7703	0.912643821652
7704	1.121463227639
7705	2.152958002258
7706	1.375790269948
7707	1.807133162819
7708	1.552394245903
7709	1.138614736319
7710	1.929887565491
7711	1.296137517187
7712	2.283509547294
7713	1.229504275244
7714	1.625526319069
7715	2.503383329222
7716	1.771658834635
7717	1.839105109113
7718	1.726893855279
7719	1.083974592746
7720	1.357149363711
7721	1.104065160490
7722	2.036661633433
7723	1.750279019387
7724	0.605562388280
7725	1.692150126606
7726	1.579965955911
7727	1.574201396776
7728	2.040083030416
7729	2.442786540609
7730	1.434129336277
7731	1.824930427258
7732	1.675007782056
7733	2.084718793797
7734	2.002313036264
7735	1.995427382409
7736	2.717405990398
7737	1.204431129537
7738	1.947186910324
7739	2.113870458513
7740	2.092171968695
7741	2.479273319556
7742	1.509916360546
7743	2.240891534860
7744	0.349090702561
7745	1.415363884669
7746	2.075549148429
7747	2.265452234089
7748	2.299695472397
7749	2.840222841874
7750	1.547396774523
7751	2.265452234089
7752	1.980357048494
7753	1.903468533673
7754	1.719542129517
7755	0.719297284044
7756	1.094496456838
7757	1.100003671726
7758	1.740373145444
7759	1.695587192818
7760	0.759116405076
7761	1.522385202317
7762	0.775234119189
7763	1.917894680335
7764	1.677938880718
7765	2.153303662834
7766	1.947519574282
7767	1.541753392952
7768	1.600542640691
7769	1.459238780910
7770	1.097683951461
7771	1.684734644993
7772	1.994148944406
7773	1.069855481416
7774	1.303498597732
7775	1.161369849566
7776	0.996615537189
7777	1.662574092709
7778	1.556852055559
7779	1.580915693719
7780	1.798070187717
7781	2.356448639630
7782	1.857734952459
7783	1.120641015842
7784	1.517919767407
7785	1.526253370256
7786	1.640634659079
7787	1.250567672902
7788	0.824381495796
7789	1.598624965178
7790	1.534819451946
7791	2.162316577426
7792	1.213347705760
7793	0.797430569289
7794	2.194474024893
7795	2.121012318269
7796	0.906725660440
7797	1.668358107500
7798	1.983651058847
7799	1.555311347337
7800	1.785392152337
7801	0.983230331588
7802	1.676854711575
7803	0.805173389059
7804	1.466610613841
7805	1.184966211904
7806	0.838635758024
7807	1.463219322841
7808	1.547027873147
7809	1.610340830431
7810	2.234602715967
7811	1.440236328359
7812	1.576932949923
7813	2.047454331872
7814	1.298990229678
7815	0.739440954268
7816	1.984223141382
7817	0.819635720882
7818	2.262432587418
7819	1.882471447777
7820	1.230974033787
7821	1.779626342704
7822	1.265865066111
7823	1.894862048695
7824	1.833243655688
7825	0.823016030808
7826	1.202937553443
7827	2.261787883141
7828	2.365671666518
7829	1.602092527297
7830	1.926991366438
7831	1.604690418413
7832	1.404022796207
7833	2.711527822440
7834	1.877192469447
7835	2.175835453367
7836	1.046977095787
7837	2.016527221823
7838	1.511483685454
7839	1.168671091250
7840	0.694400619984
7841	1.947205312786
7842	2.206169456998
7843	1.361092185646
7844	2.305514461220
7845	2.352382271486
7846	2.058890428502
7847	1.160759246822
7848	1.260917565947
7849	1.844495060814
7850	1.099160606919
7851	2.774386338565
7852	2.279288390250
7853	2.337701052242
7854	1.189832845354
7855	1.402679597597
7856	1.132945377762
7857	1.924092572990
7858	1.128385608040
7859	2.073821375282
7860	1.457438772926
7861	1.923288959181
7862	1.601687359304
7863	1.790111501733
7864	1.754275093477
7865	1.196661828576
7866	0.923270266581
7867	1.693868082104
7868	1.809552920383
7869	1.632699161597
7870	1.265090325585
7871	2.663222071345
7872	1.505552175874
7873	0.581576254775
7874	1.602687772714
7875	1.909738976797
7876	1.180582727660
7877	2.346010813176
7878	1.779106987730
7879	1.662574092709
7880	1.746202561744
7881	1.131620728351
7882	1.592233170299
7883	1.155931444902
7884	2.476532239374
7885	2.089738378578
7886	1.320476276249
7887	1.755085353762
7888	1.710230636385
7889	2.033272349709
7890	1.496599364629
7891	0.366117565992
7892	2.073182695007
7893	1.996329979662
7894	2.440146909533
7895	1.694463446792
7896	1.471139842742
7897	1.908571515302
7898	1.051981409516
7899	1.299267687144
7900	2.526103954807
7901	1.803709870285
7902	2.027171226568
7903	1.926793812556
7904	0.872310876507
7905	1.789573583642
7906	3.421200418400
7907	1.672958388078
7908	2.566855297830
7909	1.968988064563
7910	1.229504275244
7911	1.715782331692
7912	1.190816399163
7913	2.192645254233
7914	1.866837240739
7915	0.988128607669
7916	2.007448737340
7917	0.914054685145
7918	0.775716163172
7919	2.893032826575
7920	2.337738272416
7921	1.031917317975
7922	1.404482498038
7923	1.372214961794
7924	2.164650257780
7925	1.459135547357
7926	0.392295488485
7927	1.222375830958
7928	1.907693347360
7929	1.782475981698
7930	1.868683187987
7931	1.678684793382
7932	1.616793249846
7933	1.823173456578
7934	1.807455550640
7935	1.634285052943
7936	1.906718165217
7937	1.925833976651
7938	1.798070187717
7939	1.889737463157
7940	2.219457703271
7941	0.598444610048
7942	1.874382258601
7943	1.843712990175
7944	0.872469729972
7945	1.924623297622
7946	2.370526791234
7947	1.486503432299
7948	1.279938071614
7949	2.394344031817
7950	1.561754534784
7951	0.984856142918
7952	1.847387228059
7953	0.973251284325
7954	2.040788726466
7955	2.140048893702
7956	0.919549503043
7957	2.042640925726
7958	1.275138222212
7959	1.888828761510
7960	2.412999218618
7961	1.157335050461
7962	1.193419119905
7963	1.008137015328
7964	1.823087223165
7965	1.327886809829
7966	1.469578965301
7967	1.555624934277
7968	1.678263398915
7969	1.251002101534
7970	1.638747602087
7971	1.118636642476
7972	1.496000244616
7973	1.487823628568
7974	1.091088974452
7975	2.043504016140
7976	1.120323443117
7977	1.073456956690
7978	2.110295544279
7979	2.174740919107
7980	1.222774600841
7981	1.744296966992
7982	1.432467639661
7983	1.656441054428
7984	1.727290434483
7985	1.732332044610
7986	1.638747602087
7987	1.331503864324
7988	1.258780129474
7989	1.651983769360
7990	2.270922900502
7991	1.547395723718
7992	1.283742445563
7993	1.371809834351
7994	1.427531642224
7995	1.504764900477
7996	1.428057763254
7997	2.149932056487
7998	1.563808682319
7999	1.733362387917
8000	1.221517312064
8001	1.298595983990
8002	2.348724559775
8003	1.091128017875
8004	1.776664470307
8005	0.821536810756
8006	2.086826449723
8007	1.210736161728
8008	1.081710095694
8009	1.901880995875
8010	1.291564406772
8011	0.825617348504
8012	2.049831044570
8013	1.867835406105
8014	0.919407382223
8015	1.415051318248
8016	1.301435897904
8017	1.906251007830
8018	1.501972866963
8019	0.900846518424
8020	1.877231231984
8021	1.081484330904
8022	1.850984493243
8023	2.384652711679
8024	1.202104769326
8025	2.191676491433
8026	1.803407821480
8027	2.557372598040
8028	2.334977517641
8029	1.756788176526
8030	1.008392851449
8031	2.121274760722
8032	1.211313947814
8033	1.937705479878
8034	1.144561559268
8035	2.839700710256
8036	1.909454581011
8037	1.947519574282
8038	1.241908845915
8039	1.849699106170
8040	1.620836094120
8041	1.237077282223
8042	2.075145072685
8043	1.213997994202
8044	0.777331099584
8045	1.871724161837
8046	1.352351033807
8047	1.390567209073
8048	1.995657901339
8049	1.859702274636
8050	1.026182882489
8051	1.562992392133
8052	0.800195563660
8053	2.053468926600
8054	0.828515236147
8055	2.167213803102
8056	2.471638859399
8057	1.988730210110
8058	1.596695024243
8059	1.556870413793
8060	2.151054818728
8061	1.384955222631
8062	1.357149363711
8063	2.183880447182
8064	1.720051416796
8065	1.768935286259
8066	2.080151022402
8067	1.374738851104
8068	1.011743271745
8069	1.506278969360
8070	1.925701209338
8071	1.139554550008
8072	1.575471608263
8073	1.918924227008
8074	1.399306654799
8075	1.650934156804
8076	1.746945693125
8077	1.540945261826
8078	1.726999535017
8079	2.925198551987
8080	0.697653098346
8081	1.560171684454
8082	1.723992942378
8083	1.630773758600
8084	1.997984303720
8085	2.443751112586
8086	2.196523618242
8087	1.605032533329
8088	2.519880836312
8089	1.317104149387
8090	2.337738272416
8091	1.946512389471
8092	2.139989742913
8093	1.710835410755
8094	1.511133852410
8095	1.741605665565
8096	2.443777628476
8097	1.393214192575
8098	0.719872368309
8099	2.259027455881
8100	1.399902516456
8101	1.484304066182
8102	1.343471174783
8103	1.365174113767
8104	1.650933686372
8105	1.357325004345
8106	1.904638922021
8107	1.049493050906
8108	0.765906506944
8109	2.010613762593
8110	1.922953674210
8111	2.107155756158
8112	0.704933434698
8113	1.480597167066
8114	1.048505698095
8115	1.919064589709
8116	1.952874044959
8117	1.955129389467
8118	1.998376948487
8119	1.576687166627
8120	2.344037345128
8121	1.706375687700
8122	0.807676975518
8123	1.921377769248
8124	1.404277467586
8125	1.375340455397
8126	0.608571546020
8127	1.402847188323
8128	0.525148605666
8129	1.572512728163
8130	1.329579789464
8131	0.917815346678
8132	1.623152474534
8133	1.521149343269
8134	0.795864023229
8135	0.893026507651
8136	1.715167211064
8137	2.355913370618
8138	1.142227915613
8139	1.663020473737
8140	1.322346582957
8141	1.957525213189
8142	1.500628251742
8143	1.407757376673
8144	1.617184879815
8145	1.761679065523
8146	1.153770115756
8147	1.571577687168
8148	1.769284706601
8149	1.946320164250
8150	2.236020956813
8151	1.475202255855
8152	1.678319069692
8153	1.682841619865
8154	1.137742926194
8155	1.883383148566
8156	1.131319667838
8157	1.460372296386
8158	2.039588413231
8159	1.481975401850
8160	1.910639215884
8161	1.730890793184
8162	1.223901379103
8163	1.147710647394
8164	1.825378750917
8165	1.787033483340
8166	2.463264976783
8167	1.675774807199
8168	1.559483611260
8169	1.516102285612
8170	1.477826195075
8171	1.901917725809
8172	1.569294451054
8173	1.263912117417
8174	1.175846355483
8175	1.300804899300
8176	1.463025401368
8177	1.381653951970
8178	1.469043657250
8179	2.466621064145
8180	1.579377604297
8181	0.678652807606
8182	1.604318031197
8183	2.587987320653
8184	1.133173694600
8185	2.105415069657
8186	1.664210994484
8187	1.274416867313
8188	0.944351223105
8189	2.180726674422
8190	1.548834422327
8191	2.316642318489
