candidate_id	formal_feature	visual_outcome	primary_rows	feature_support	feature_positive	informative_pages	within_page_effect	exact_local_p	search_adjusted_p	conditional_observed	conditional_expected	leave_one_page_effect_min	leave_one_page_effect_max	within_physical_folio_effect	physical_folio_exact_p	informative_physical_folios	leave_one_folio_effect_min	leave_one_folio_effect_max	all_certainty_effect	single_group_only_effect	informative_page_strata	label	claim_state
bd1f693021c4	HOST_EQ:s	REL_PROXIMITY	394	5	2	2	0.039473684211	1.000000000000	1.000000000000	1	0.882352941	-0.220000000000	0.166666666667	0.097059338351	1.000000000000	3	0.020661157025	0.220125786164	0.025048169557	0.166666666667	f67r2:51/1/11/0;f76r:9/3/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4925a4f5feb1	TOKEN_EQ:s	REL_PROXIMITY	394	5	2	2	0.039473684211	1.000000000000	1.000000000000	1	0.882352941	-0.220000000000	0.166666666667	0.097059338351	1.000000000000	3	0.020661157025	0.220125786164	0.025048169557	0.166666666667	f67r2:51/1/11/0;f76r:9/3/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4c5f0b3ac186	HOST_PREFIX:ol	REL_PROXIMITY	394	27	21	6	-0.039044578851	1.000000000000	1.000000000000	6	6.398763853	-0.079633824186	0.003932799548	-0.024315278257	1.000000000000	6	-0.082566063288	0.076637468701	-0.010150561588	-0.028086752725	f102v2:10/1/9/1;f67r2:51/2/11/0;f68r1:23/2/14/1;f68r2:13/3/1/0;f99r:20/1/17/1;f99v:13/3/12/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
dd0b7b68851d	HOST_SUFFIX:ol	REL_ENCLOSURE	394	37	6	2	0.038778877888	1.000000000000	1.000000000000	1	0.892448513	-0.142857142857	0.388888888889	0.254937069745	0.072521353493	2	0.042105263158	0.398584905660	0.124822656743	-0.142857142857	f67r1:19/1/12/1;f68r1:23/2/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
cb9a879b01f4	FAMILY_LENGTH:7	PLANT	394	32	14	8	-0.038530374101	1.000000000000	1.000000000000	10	10.496677355	-0.094468728837	0.018332978574	0.001706357186	1.000000000000	6	-0.074422666709	0.048557836254	-0.070847539144	-0.189058241647	f102v2:10/4/9/3;f67r1:19/1/7/1;f67r2:51/3/3/0;f69r:48/3/43/3;f88v:7/1/5/1;f89v1:2/1/1/0;f89v2:4/1/3/1;f99r:20/2/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d70bbdf61ed7	HOST_CONTAINS:tee	REL_PROXIMITY	394	4	2	2	-0.038461538462	1.000000000000	1.000000000000	1	1.105263158	-0.388888888889	0.147058823529	0.016002207201	1.000000000000	2	-0.416666666667	0.234177215190	-0.038461538462	0.000000000000	f67r1:19/2/7/1;f68v2:19/1/7/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a315f51405c9	FAMILY_LENGTH:6	REL_ARRAY_OR_GROUP	394	76	8	9	0.034997353312	1.000000000000	1.000000000000	7	6.503896104	-0.060538116592	0.098308307055	-0.000379351809	1.000000000000	6	-0.104677184738	0.111063933034	-0.028096131881	-0.000283171733	f77r:9/1/3/1;f77v:4/1/1/0;f82r:6/2/5/2;f88r:11/3/3/1;f88v:7/3/2/1;f89r1:8/2/3/0;f89r2:7/1/3/0;f89v2:4/1/2/0;f99r:20/6/3/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
85ac9a248062	HOST_CONTAINS:ol	WATER_OR_APPARATUS	394	75	8	5	-0.034924330617	1.000000000000	1.000000000000	5	5.238095238	-0.171945701357	0.061855670103	-0.015384615385	1.000000000000	3	-0.284552845528	0.171171171171	-0.023106546855	-0.037688442211	f77r:9/2/6/2;f77v:4/2/3/2;f80r:6/3/1/0;f82r:6/4/2/1;f82v:7/2/2/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7c5efed75b2f	FAMILY_EQ:BAB	REL_PROXIMITY	394	5	4	2	-0.034027425089	1.000000000000	1.000000000000	1	1.065686275	-0.220000000000	0.157894736842	0.127529560503	1.000000000000	3	-0.076834862385	0.263990624084	-0.063106796117	0.157894736842	f67r2:51/1/11/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d8ed62846ebe	HOST_EQ:ain	REL_PROXIMITY	394	2	1	2	-0.034027425089	1.000000000000	1.000000000000	1	1.065686275	-0.220000000000	0.157894736842	-0.076834862385	1.000000000000	2	-0.275000000000	0.125000000000	0.214557305812	0.157894736842	f67r2:51/1/11/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
6f9de86eaadd	HOST_EQ:am	REL_PROXIMITY	394	3	2	2	-0.034027425089	1.000000000000	1.000000000000	1	1.065686275	-0.220000000000	0.157894736842	0.042678151919	1.000000000000	3	-0.076834862385	0.209677419355	-0.063106796117	0.157894736842	f67r2:51/1/11/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9c2e24724312	HOST_SUFFIX:ar	REL_PROXIMITY	394	34	21	8	0.030902581466	1.000000000000	1.000000000000	6	5.564657389	-0.155174425924	0.095314239226	0.043725332732	0.672556378046	7	-0.019582629406	0.143917704473	0.000671856558	-0.073722105251	f102v2:10/1/9/1;f67r1:19/2/7/0;f67r2:51/5/11/3;f67v1:8/2/2/1;f68r1:23/1/14/0;f68r2:13/2/1/0;f68v2:19/2/7/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bdf616793b18	HOST_CONTAINS:sy	REL_ARRAY_OR_GROUP	394	6	1	3	-0.030726256983	1.000000000000	1.000000000000	1	1.078571429	-0.320158102767	0.205882352941	-0.010563380282	1.000000000000	2	-0.096774193548	0.078947368421	-0.093935092271	-0.030726256983	f89r2:7/1/3/0;f89v2:4/1/2/1;f99r:20/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f663343f8a3c	HOST_SUFFIX:sy	REL_ARRAY_OR_GROUP	394	6	1	3	-0.030726256983	1.000000000000	1.000000000000	1	1.078571429	-0.320158102767	0.205882352941	-0.010563380282	1.000000000000	2	-0.096774193548	0.078947368421	-0.093935092271	-0.030726256983	f89r2:7/1/3/0;f89v2:4/1/2/1;f99r:20/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
24f87d3bf981	STRIPPED_PREFIX:che	REL_PROXIMITY	394	12	7	6	-0.027320969821	1.000000000000	1.000000000000	4	4.220701641	-0.052005642837	0.034219067795	-0.064607720213	0.716550641959	6	-0.110021337312	0.004178440080	-0.029497046185	0.083497934997	f102v2:10/1/9/1;f67r2:51/2/11/0;f68r2:13/1/1/0;f68v2:19/3/7/1;f88v:7/1/6/1;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b1e66aa5ad58	FAMILY_EQ:AQJBA	WATER_OR_APPARATUS	394	4	2	2	0.027272727273	1.000000000000	1.000000000000	1	0.952380952	-0.333333333333	0.375000000000	0.000000000000	1.000000000000	2	-0.333333333333	0.333333333333	-0.037267080745	0.027272727273	f77r:9/1/6/1;f82v:7/1/2/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
28836d372b79	TOKEN_EQ:otedy	WATER_OR_APPARATUS	394	3	1	2	0.027272727273	1.000000000000	1.000000000000	1	0.952380952	-0.333333333333	0.375000000000	0.000000000000	1.000000000000	2	-0.333333333333	0.333333333333	-0.037267080745	0.027272727273	f77r:9/1/6/1;f82v:7/1/2/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4ffe273295c3	FAMILY_EQ:AQAC	REL_EXPLICIT_ATTACHMENT	394	6	2	2	-0.027112232030	1.000000000000	1.000000000000	1	1.077898551	-0.108695652174	0.136363636364	0.158132888783	0.569390111159	2	-0.072463768116	0.389830508475	0.106047772319	0.136363636364	f68r1:23/1/20/1;f69r:48/2/5/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a8a2336d4454	HOST_PREFIX:ar	PLANT	394	33	12	7	-0.026442412592	1.000000000000	1.000000000000	10	10.375704468	-0.134261676211	0.029079610030	0.004997104111	1.000000000000	5	-0.076932500306	0.059773019498	0.034860983997	-0.052971808224	f102v2:10/1/9/1;f67r1:19/2/7/0;f67r2:51/3/3/0;f69r:48/7/43/7;f88r:11/1/8/1;f88v:7/1/5/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
84e3e80a941a	HOST_LENGTH:6	REL_EXPLICIT_ATTACHMENT	394	61	12	8	-0.026171130724	1.000000000000	1.000000000000	7	7.463897516	-0.086858698369	0.006715965572	0.037149938534	0.622508572743	8	-0.016557210433	0.066187858034	-0.012824752142	0.023617029750	f68r1:23/5/20/5;f69r:48/5/5/0;f77v:4/1/3/1;f82r:6/1/1/0;f82v:7/1/2/0;f88v:7/4/1/0;f89r2:7/2/2/0;f99r:20/5/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8ed78830a492	HOST_EQ:ar	PLANT	394	13	6	3	-0.025609650764	1.000000000000	1.000000000000	6	6.229489164	-0.230255839822	0.070745044429	0.125266524520	0.475305244992	2	-0.129870129870	0.279017857143	-0.027843811643	0.000000000000	f67r1:19/2/7/0;f67r2:51/2/3/0;f69r:48/6/43/6	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b985950a69ea	STRIPPED_PREFIX:t	PLANT	394	4	3	2	-0.024904214559	1.000000000000	1.000000000000	2	2.068421053	-0.388888888889	0.666666666667	0.020360219264	1.000000000000	2	-0.435483870968	0.887500000000	-0.049743553713	-0.388888888889	f67r1:19/1/7/1;f99r:20/2/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3493d4ada6b2	STRIPPED_PREFIX:t	REL_PROXIMITY	394	4	3	2	-0.024904214559	1.000000000000	1.000000000000	2	2.068421053	-0.388888888889	0.666666666667	-0.010180109632	1.000000000000	2	-0.403225806452	0.737500000000	0.058221925364	-0.388888888889	f67r1:19/1/7/1;f99r:20/2/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1280c6b5bd37	HOST_EQ:al	PLANT	394	7	3	3	-0.024206387003	1.000000000000	1.000000000000	3	3.114744582	-0.221627408994	0.066882067851	0.194073967270	0.597593613209	2	-0.126582278481	0.411764705882	-0.026332783239	0.000000000000	f67r1:19/1/7/0;f67r2:51/1/3/0;f69r:48/3/43/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
77705bdb5005	DY_CLOSURE	REL_ENCLOSURE	394	64	3	3	-0.023769360528	1.000000000000	1.000000000000	3	3.177345538	-0.097304404997	0.200000000000	-0.088160697981	0.561877986994	3	-0.232123212321	0.073411474399	-0.071562792000	-0.057268722467	f67r1:19/3/12/2;f68r1:23/6/3/0;f72r2:2/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
67ed67332104	FAMILY_EQ:AQAC	PLANT	394	6	2	2	0.023627075351	1.000000000000	1.000000000000	2	1.909313725	-0.061224489796	0.108695652174	0.139131987855	0.595061728395	2	-0.126582278481	0.405797101449	0.073197205663	0.000000000000	f67r2:51/2/3/0;f69r:48/2/43/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
efafe25b8c56	TOKEN_EQ:ar	PLANT	394	5	2	2	0.023627075351	1.000000000000	1.000000000000	2	1.909313725	-0.061224489796	0.108695652174	0.139131987855	0.595061728395	2	-0.126582278481	0.405797101449	0.018297236744	0.000000000000	f67r2:51/2/3/0;f69r:48/2/43/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7e07a28ae7fd	FAMILY_EQ:AB	PLANT	394	2	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.060000000000	0.106382978723	0.137268722467	1.000000000000	2	-0.125000000000	0.400000000000	0.017942145734	0.000000000000	f67r2:51/1/3/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9ee1318bc12b	FAMILY_EQ:AQJAC	PLANT	394	2	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.060000000000	0.106382978723	0.137268722467	1.000000000000	2	-0.125000000000	0.400000000000	0.017942145734	0.000000000000	f67r2:51/1/3/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8d17e576b8ad	FAMILY_EQ:BA	PLANT	394	4	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.060000000000	0.106382978723	-0.243559718970	0.577129119321	2	-0.284313725490	-0.125000000000	0.051393313824	0.000000000000	f67r2:51/1/3/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
dbf6394ab409	FAMILY_EQ:C	PLANT	394	6	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.914893617021	0.960000000000	0.137268722467	1.000000000000	2	-0.614285714286	0.887500000000	0.017942145734	0.000000000000	f67r2:51/1/3/1;f69r:48/1/43/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a8744ce70e4d	HOST_EQ:ol	PLANT	394	4	2	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.060000000000	0.106382978723	0.122930921512	1.000000000000	3	-0.016628440367	0.248144914884	0.089937377282	0.000000000000	f67r2:51/1/3/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
71a970e6f093	HOST_EQ:s	PLANT	394	5	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.914893617021	0.960000000000	0.137268722467	1.000000000000	2	-0.614285714286	0.887500000000	0.092190702396	0.000000000000	f67r2:51/1/3/1;f69r:48/1/43/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f3b94490bce5	TOKEN_EQ:dy	PLANT	394	4	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.060000000000	0.106382978723	-0.243559718970	0.577129119321	2	-0.284313725490	-0.125000000000	0.051393313824	0.000000000000	f67r2:51/1/3/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
49a088082639	TOKEN_EQ:s	PLANT	394	5	1	2	0.023139462164	1.000000000000	1.000000000000	1	0.954656863	-0.914893617021	0.960000000000	0.137268722467	1.000000000000	2	-0.614285714286	0.887500000000	0.017942145734	0.000000000000	f67r2:51/1/3/1;f69r:48/1/43/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
ffd1d398b638	FAMILY_EQ:CACAB	PLANT	394	5	1	2	0.021897810219	1.000000000000	1.000000000000	1	0.958823529	-0.060000000000	0.111111111111	-0.227879599943	0.454100736104	3	-0.369427312775	-0.029562982005	0.007564296520	0.111111111111	f102v2:10/1/9/1;f67r2:51/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
68a96be9e3c1	HOST_LENGTH:10	PLANT	394	4	2	2	0.021897810219	1.000000000000	1.000000000000	1	0.958823529	-0.060000000000	0.111111111111	0.003629764065	1.000000000000	2	-0.125000000000	0.076923076923	0.007564296520	0.111111111111	f102v2:10/1/9/1;f67r2:51/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
ce0b6cb3a81c	STRIPPED_PREFIX:s	REL_PROXIMITY	394	28	17	6	0.021724691761	1.000000000000	1.000000000000	8	7.721517028	-0.016702846117	0.134443291372	-0.041328598933	0.801568285335	7	-0.066345665184	0.053869644181	0.002507132176	0.156626506024	f102v2:10/2/9/2;f67r1:19/3/7/0;f67r2:51/4/11/1;f67v2:3/1/2/1;f68v2:19/2/7/1;f99r:20/3/17/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
338eb248d7fc	HOST_LENGTH:3	REL_PROXIMITY	394	44	29	8	0.021040802548	1.000000000000	1.000000000000	11	10.625467761	-0.034058250789	0.076885306768	-0.015742601968	1.000000000000	7	-0.065306694776	0.029734095228	0.033616498417	0.114229717632	f102v2:10/1/9/1;f67r2:51/6/11/1;f67v1:8/1/2/0;f68r1:23/3/14/2;f68r2:13/1/1/0;f68v2:19/3/7/2;f99r:20/5/17/5;f99v:13/1/12/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0db8d4d2d4e5	HOST_LENGTH:2	REL_PROXIMITY	394	44	29	8	-0.018983130664	1.000000000000	1.000000000000	8	8.342952971	-0.034824655297	0.024199535535	0.081928003887	0.414235243688	7	-0.019224582180	0.140960962012	-0.074677901336	0.145118733509	f102v2:10/1/9/1;f67r1:19/5/7/2;f67r2:51/10/11/2;f68r2:13/1/1/0;f68v2:19/2/7/0;f88v:7/1/6/1;f99r:20/1/17/1;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9efc2a6f7df1	STRIPPED_PREFIX:ch	REL_PROXIMITY	394	16	12	6	-0.018563137832	1.000000000000	1.000000000000	3	3.119726056	-0.093030565565	0.045198383163	0.060435695033	0.742473652998	4	-0.101228053557	0.190720790627	-0.062295130916	0.159963501088	f67r2:51/1/11/0;f68r1:23/1/14/1;f68r2:13/2/1/0;f68v2:19/1/7/0;f99r:20/1/17/1;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1afcb697090d	HOST_CONTAINS:ol	REL_EXPLICIT_ATTACHMENT	394	75	20	8	-0.018558703340	1.000000000000	1.000000000000	8	8.335326087	-0.074653603919	0.014188996879	0.086452133972	0.189202461115	8	0.026631852825	0.117873375311	0.044446106210	0.014172505971	f68r1:23/5/20/4;f69r:48/5/5/0;f77v:4/2/3/2;f82r:6/4/1/1;f82v:7/2/2/0;f88v:7/1/1/0;f89r2:7/1/2/0;f99r:20/6/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b9c01a0c3628	HOST_LENGTH:5	REL_ARRAY_OR_GROUP	394	74	10	10	-0.018385999967	1.000000000000	1.000000000000	7	7.281493506	-0.102606815506	0.086000819956	-0.015806382384	1.000000000000	6	-0.070829371959	0.081479266509	-0.042371610392	-0.043712198004	f102v2:10/1/1/0;f77r:9/1/3/0;f77v:4/1/1/1;f82r:6/2/5/2;f88r:11/5/3/0;f88v:7/1/2/0;f89r1:8/1/3/0;f89r2:7/2/3/2;f89v2:4/2/2/1;f99r:20/7/3/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c8414690e02c	FAMILY_EQ:AQAB	REL_ARRAY_OR_GROUP	394	10	2	5	-0.015129041827	1.000000000000	1.000000000000	2	2.064393939	-0.203883495146	0.079865016873	0.036983791117	1.000000000000	5	-0.090515089906	0.215887289290	0.013957197926	0.017492711370	f77r:9/1/3/0;f77v:4/1/1/0;f82r:6/1/5/1;f88r:11/1/3/0;f89r1:8/1/3/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9b6efbdfe950	HOST_PREFIX:aii	REL_PROXIMITY	394	8	3	3	-0.014536414967	1.000000000000	1.000000000000	2	2.081166151	-0.115117891817	0.061958130683	-0.094442827039	0.694270249811	4	-0.164419372098	-0.047249617512	-0.081157572667	0.157894736842	f67r2:51/4/11/1;f68v2:19/1/7/0;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f03b4ef87de4	HOST_EQ:okol	REL_EXPLICIT_ATTACHMENT	394	3	1	2	0.013570425831	1.000000000000	1.000000000000	1	0.973731884	-0.106382978723	0.136363636364	0.086161282228	1.000000000000	3	-0.065261451155	0.166745394426	0.192584394023	0.136363636364	f68r1:23/1/20/1;f69r:48/1/5/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
54ebd395fcb7	HOST_CONTAINS:dal	REL_PROXIMITY	394	7	5	4	-0.013349414764	1.000000000000	1.000000000000	2	2.049945836	-0.302154866209	0.279860614169	0.004220136078	1.000000000000	3	-0.190873405299	0.310984900956	-0.007118351552	-0.049029622063	f67r2:51/1/11/1;f68r1:23/1/14/1;f68v2:19/1/7/0;f88v:7/1/6/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
56b9c0da5df2	HOST_SUFFIX:dal	REL_PROXIMITY	394	5	3	4	-0.013349414764	1.000000000000	1.000000000000	2	2.049945836	-0.302154866209	0.279860614169	0.004220136078	1.000000000000	3	-0.190873405299	0.310984900956	-0.007118351552	-0.049029622063	f67r2:51/1/11/1;f68r1:23/1/14/1;f68v2:19/1/7/0;f88v:7/1/6/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f55fbfafcb52	HOST_PREFIX:ol	REL_EXPLICIT_ATTACHMENT	394	27	8	5	0.013115869577	1.000000000000	1.000000000000	3	2.902225673	-0.131017744887	0.111050986051	0.071521563432	0.510014830799	8	-0.058427007373	0.152750322264	0.019347120876	0.055274127521	f68r1:23/2/20/2;f69r:48/2/5/0;f82r:6/2/1/0;f82v:7/2/2/0;f99r:20/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9d2d271bf1d7	STRIPPED_PREFIX:d	PLANT	394	52	17	7	0.013086034355	1.000000000000	1.000000000000	14	13.755851527	-0.074253279593	0.058157918673	0.069225480474	0.467397152940	5	-0.083461206483	0.195512239726	0.026994318100	-0.039694100510	f67r1:19/2/7/0;f67r2:51/5/3/0;f69r:48/10/43/10;f88r:11/1/8/1;f88v:7/1/5/0;f89r1:8/1/5/1;f99r:20/2/17/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
72b0e5126d3a	STRIPPED_PREFIX:d	REL_ARRAY_OR_GROUP	394	52	11	6	0.012848532093	1.000000000000	1.000000000000	4	3.900108225	-0.155874580655	0.119008014517	0.132623327058	0.453495485273	5	0.010287485908	0.205094377918	0.015218377708	0.068829213201	f77r:9/3/3/2;f82r:6/2/5/1;f88r:11/1/3/0;f88v:7/1/2/1;f89r1:8/1/3/0;f99r:20/2/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7b24f84ec49a	FAMILY_EQ:AQKABA	REL_PROXIMITY	394	2	1	2	0.012019230769	1.000000000000	1.000000000000	1	0.977116705	-0.388888888889	0.409090909091	0.161601642710	1.000000000000	2	-0.275000000000	0.600000000000	0.068669527897	0.409090909091	f67r1:19/1/7/0;f68r1:23/1/14/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b6676ab9b4be	FAMILY_LENGTH:6	PLANT	394	76	22	9	-0.010551784856	1.000000000000	1.000000000000	17	17.247071388	-0.045496946605	0.044388391857	-0.071341288627	0.388842804579	6	-0.128820074833	0.001607740920	-0.064398002384	-0.006093410151	f67r1:19/6/7/2;f67r2:51/6/3/0;f69r:48/3/43/3;f88r:11/3/8/2;f88v:7/3/5/2;f89r1:8/2/5/2;f89r2:7/1/4/1;f89v2:4/1/3/1;f99r:20/6/17/4	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
be5f14b80e1a	HOST_CONTAINS:ar	PLANT	394	69	26	10	0.009931602432	1.000000000000	1.000000000000	19	18.756797408	-0.048184182342	0.061401535553	0.004195358245	1.000000000000	6	-0.029567050553	0.072814220741	0.059745175911	0.042451905575	f102v2:10/2/9/2;f67r1:19/3/7/0;f67r2:51/6/3/0;f69r:48/10/43/10;f88r:11/2/8/2;f88v:7/1/5/0;f89r2:7/1/4/1;f89v1:2/1/1/1;f89v2:4/1/3/1;f99r:20/3/17/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0d96c78c54ff	STRIPPED_PREFIX:s	PLANT	394	28	9	6	-0.007478603211	1.000000000000	1.000000000000	9	9.105330003	-0.048146460748	0.086515383147	-0.081546630979	0.386801545105	5	-0.112114728739	-0.024083844162	0.013596098484	0.182389937107	f102v2:10/2/9/2;f67r1:19/3/7/0;f67r2:51/4/3/0;f69r:48/3/43/3;f88r:11/1/8/1;f99r:20/3/17/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8b3f5d9dfd4b	HOST_CONTAINS:dal	REL_EXPLICIT_ATTACHMENT	394	7	2	2	-0.006849315068	1.000000000000	1.000000000000	1	1.012422360	-0.166666666667	0.136363636364	-0.096172718351	1.000000000000	2	-0.127118644068	-0.062500000000	0.097355308547	-0.006849315068	f68r1:23/1/20/1;f88v:7/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
829a2f4193d5	HOST_SUFFIX:dal	REL_EXPLICIT_ATTACHMENT	394	5	1	2	-0.006849315068	1.000000000000	1.000000000000	1	1.012422360	-0.166666666667	0.136363636364	-0.096172718351	1.000000000000	2	-0.127118644068	-0.062500000000	0.097355308547	-0.006849315068	f68r1:23/1/20/1;f88v:7/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c78acff5f014	FAMILY_EQ:AC	PLANT	394	6	2	2	0.006721820062	1.000000000000	1.000000000000	2	1.968137255	-0.062500000000	0.108695652174	0.086571675302	1.000000000000	2	-0.128205128205	0.405797101449	0.000301750151	0.000000000000	f67r2:51/3/3/0;f69r:48/2/43/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1734d42c7e5c	HOST_LENGTH:8	REL_ENCLOSURE	394	16	4	2	-0.006435006435	1.000000000000	1.000000000000	1	1.022883295	-0.666666666667	0.233333333333	0.101990049751	0.681382312494	2	-0.166666666667	0.245454545455	0.023777478690	0.233333333333	f67r1:19/1/12/0;f68r1:23/3/3/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
950ad88264a7	HOST_EQ:or	PLANT	394	3	1	2	-0.006254343294	1.000000000000	1.000000000000	1	1.017647059	-0.061224489796	0.111111111111	-0.062500000000	1.000000000000	2	-0.126582278481	0.071428571429	-0.019172552977	0.111111111111	f102v2:10/1/9/1;f67r2:51/2/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
