model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
RAW_CHAR3	TOP1_COUNT	A053	0	1	0.870591276556	0.870591276556
RAW_CHAR3	TOP1_COUNT	A054	0	0	-0.560517671207	1.11803398875
RAW_CHAR3	TOP1_COUNT	A055	0	0	-0.560517671207	2.79508497187
RAW_CHAR3	TOP1_COUNT	A056	0	1	0.870591276556	1.38695076298
RAW_CHAR3	TOP1_COUNT	A057	0	0	-0.560517671207	0.0264098461919
RAW_CHAR3	TOP1_COUNT	A058	0	0	-0.560517671207	-0.121827433347
RAW_CHAR3	TOP1_COUNT	A059	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A060	0	2	2.30170022432	3.52160732748
RAW_CHAR3	TOP1_COUNT	A061	0	0	-0.560517671207	3.52160732748
RAW_CHAR3	TOP1_COUNT	A062	0	2	2.30170022432	2.91854857588
RAW_CHAR3	TOP1_COUNT	A063	0	2	2.30170022432	2.79508497187
RAW_CHAR3	TOP1_COUNT	A064	0	0	-0.560517671207	-0.128333193791
RAW_CHAR3	TOP1_COUNT	A065	0	0	-0.560517671207	0.681071181985
RAW_CHAR3	TOP1_COUNT	A066	0	2	2.30170022432	2.79508497187
RAW_CHAR3	TOP1_COUNT	A067	0	0	-0.560517671207	0.306767264139
RAW_CHAR3	TOP1_COUNT	A068	0	2	2.30170022432	2.79508497187
RAW_CHAR3	TOP1_COUNT	A069	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A070	0	0	-0.560517671207	-0.248779578102
RAW_CHAR3	TOP1_COUNT	A071	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A072	0	0	-0.560517671207	1.74467691706
RAW_CHAR3	TOP1_COUNT	A073	0	0	-0.560517671207	0.977076257738
RAW_CHAR3	TOP1_COUNT	A074	0	0	-0.560517671207	1.11803398875
RAW_CHAR3	TOP1_COUNT	A075	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A076	0	0	-0.560517671207	0.824619769911
RAW_CHAR3	TOP1_COUNT	A077	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A078	0	0	-0.560517671207	1.2173097221
RAW_CHAR3	TOP1_COUNT	A079	0	0	-0.560517671207	0.486365168444
RAW_CHAR3	TOP1_COUNT	A080	0	0	-0.560517671207	1.50690962056
RAW_CHAR3	TOP1_COUNT	A081	0	0	-0.560517671207	0.371776464809
RAW_CHAR3	TOP1_COUNT	A082	0	0	-0.560517671207	-0.0855255611701
RAW_CHAR3	TOP1_COUNT	A083	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A084	0	0	-0.560517671207	1.18749483025
RAW_CHAR3	TOP1_COUNT	A085	0	1	0.870591276556	0.870591276556
RAW_CHAR3	TOP1_COUNT	A086	0	0	-0.560517671207	1.38947525522
RAW_CHAR3	TOP1_COUNT	A087	0	0	-0.560517671207	0.928298171814
RAW_CHAR3	TOP1_COUNT	A088	0	1	0.870591276556	0.870591276556
RAW_CHAR3	TOP1_COUNT	A089	0	0	-0.560517671207	0.842344637387
RAW_CHAR3	TOP1_COUNT	A090	0	0	-0.560517671207	0.083706010589
RAW_CHAR3	TOP1_COUNT	A091	0	0	-0.560517671207	0.0773802696301
RAW_CHAR3	TOP1_COUNT	A092	0	0	-0.560517671207	0.455952156325
RAW_CHAR3	TOP1_COUNT	A093	0	0	-0.560517671207	1.64127624531
RAW_CHAR3	TOP1_COUNT	A094	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A095	0	0	-0.560517671207	0.918911676382
RAW_CHAR3	TOP1_COUNT	A096	0	0	-0.560517671207	2.42945141838
RAW_CHAR3	TOP1_COUNT	A097	0	0	-0.560517671207	2.78840042298
RAW_CHAR3	TOP1_COUNT	A098	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A099	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A100	0	0	-0.560517671207	1.4248585321
RAW_CHAR3	TOP1_COUNT	A101	0	1	0.870591276556	0.918911676382
RAW_CHAR3	TOP1_COUNT	A102	0	0	-0.560517671207	0.339521836436
RAW_CHAR3	TOP1_COUNT	A103	0	0	-0.560517671207	0.248696703652
RAW_CHAR3	TOP1_COUNT	A104	0	0	-0.560517671207	1.17193640966
RAW_CHAR3	TOP1_COUNT	A105	0	0	-0.560517671207	0.681071181985
RAW_CHAR3	TOP1_COUNT	A106	0	0	-0.560517671207	0.164646255065
RAW_CHAR3	TOP1_COUNT	A107	0	0	-0.560517671207	0.80396823232
RAW_CHAR3	TOP1_COUNT	A108	0	0	-0.560517671207	0.230210874738
RAW_CHAR3	TOP1_COUNT	A109	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A110	0	0	-0.560517671207	1.38947525522
RAW_CHAR3	TOP1_COUNT	A111	0	0	-0.560517671207	2.30355472265
RAW_CHAR3	TOP1_COUNT	A112	0	1	0.870591276556	0.918911676382
RAW_CHAR3	TOP1_COUNT	A113	0	0	-0.560517671207	0.842344637387
RAW_CHAR3	TOP1_COUNT	A114	0	0	-0.560517671207	0.891195408644
RAW_CHAR3	TOP1_COUNT	A115	0	0	-0.560517671207	1.02947865083
RAW_CHAR3	TOP1_COUNT	A116	0	0	-0.560517671207	1.62423543037
RAW_CHAR3	TOP1_COUNT	A117	0	0	-0.560517671207	2.07360892251
RAW_CHAR3	TOP1_COUNT	A118	0	0	-0.560517671207	2.1627877799
RAW_CHAR3	TOP1_COUNT	A119	0	0	-0.560517671207	2.1627877799
COMPILER	MEAN_RECIPROCAL_RANK	A000	1	0.306666666667	-0.361004844594	4.40486443631
COMPILER	MEAN_RECIPROCAL_RANK	A001	0	0.346666666667	-0.0171907068854	4.40486443631
COMPILER	MEAN_RECIPROCAL_RANK	A002	0	0.366666666667	0.154716361969	1.59697613352
COMPILER	MEAN_RECIPROCAL_RANK	A003	0	0.323333333333	-0.217748953882	1.5501043704
COMPILER	MEAN_RECIPROCAL_RANK	A004	0	0.256666666667	-0.79077251673	2.48329656319
COMPILER	MEAN_RECIPROCAL_RANK	A005	0	0.323333333333	-0.217748953882	3.75337796763
COMPILER	MEAN_RECIPROCAL_RANK	A006	0	0.283333333333	-0.561563091591	1.48336857091
COMPILER	MEAN_RECIPROCAL_RANK	A007	0	0.273333333333	-0.647516626018	2.42945141838
COMPILER	MEAN_RECIPROCAL_RANK	A008	0	0.433333333333	0.727739924817	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A009	0	0.313333333333	-0.303702488309	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A010	0	0.263333333333	-0.733470160446	2.42945141838
COMPILER	MEAN_RECIPROCAL_RANK	A011	0	0.313333333333	-0.303702488309	3.43593968347
COMPILER	MEAN_RECIPROCAL_RANK	A012	0	0.516666666667	1.44401937838	1.83025399397
COMPILER	MEAN_RECIPROCAL_RANK	A013	0	0.263333333333	-0.733470160446	1.17936156551
COMPILER	MEAN_RECIPROCAL_RANK	A014	0	0.716666666667	3.16309006692	3.52160732748
COMPILER	MEAN_RECIPROCAL_RANK	A015	0	0.706666666667	3.07713653249	3.52160732748
COMPILER	MEAN_RECIPROCAL_RANK	A016	0	0.253333333333	-0.819423694873	0.652444406435
COMPILER	MEAN_RECIPROCAL_RANK	A017	0	0.236666666667	-0.962679585585	0.870591276556
COMPILER	MEAN_RECIPROCAL_RANK	A018	0	0.256666666667	-0.79077251673	2.42945141838
COMPILER	MEAN_RECIPROCAL_RANK	A019	0	0.323333333333	-0.217748953882	2.47218324629
COMPILER	MEAN_RECIPROCAL_RANK	A020	0	0.446666666667	0.842344637387	4.40486443631
COMPILER	MEAN_RECIPROCAL_RANK	A021	0	0.236666666667	-0.962679585585	3.41600552828
COMPILER	MEAN_RECIPROCAL_RANK	A022	0	0.313333333333	-0.303702488309	1.49047555776
COMPILER	MEAN_RECIPROCAL_RANK	A023	0	0.296666666667	-0.446958379021	1.38947525522
COMPILER	MEAN_RECIPROCAL_RANK	A024	0	0.29	-0.504260735306	1.11803398875
COMPILER	MEAN_RECIPROCAL_RANK	A025	0	0.33	-0.160446597597	1.55790667549
COMPILER	MEAN_RECIPROCAL_RANK	A026	0	0.25	-0.848074873015	1.46781231012
COMPILER	MEAN_RECIPROCAL_RANK	A027	0	0.356666666667	0.0687628275418	0.544447779179
COMPILER	MEAN_RECIPROCAL_RANK	A028	0	0.29	-0.504260735306	1.11803398875
COMPILER	MEAN_RECIPROCAL_RANK	A029	0	0.356666666667	0.0687628275418	0.663005033175
COMPILER	MEAN_RECIPROCAL_RANK	A030	0	0.283333333333	-0.561563091591	1.17193640966
COMPILER	MEAN_RECIPROCAL_RANK	A031	0	0.323333333333	-0.217748953882	1.52016620232
COMPILER	MEAN_RECIPROCAL_RANK	A032	0	0.333333333333	-0.131795419455	1.38947525522
COMPILER	MEAN_RECIPROCAL_RANK	A033	0	0.296666666667	-0.446958379021	0.285955158695
COMPILER	MEAN_RECIPROCAL_RANK	A034	0	0.273333333333	-0.647516626018	0.25708474141
COMPILER	MEAN_RECIPROCAL_RANK	A035	0	0.456666666667	0.928298171814	0.928298171814
COMPILER	MEAN_RECIPROCAL_RANK	A036	0	0.516666666667	1.44401937838	2.319499098
COMPILER	MEAN_RECIPROCAL_RANK	A037	0	0.263333333333	-0.733470160446	1.50947968982
COMPILER	MEAN_RECIPROCAL_RANK	A038	0	0.616666666667	2.30355472265	3.05634990171
COMPILER	MEAN_RECIPROCAL_RANK	A039	0	0.42	0.613135212247	1.65153922357
COMPILER	MEAN_RECIPROCAL_RANK	A040	0	0.263333333333	-0.733470160446	1.38947525522
COMPILER	MEAN_RECIPROCAL_RANK	A041	0	0.38	0.269321074539	1.53307578806
COMPILER	MEAN_RECIPROCAL_RANK	A042	0	0.256666666667	-0.79077251673	3.21147798839
COMPILER	MEAN_RECIPROCAL_RANK	A043	0	0.323333333333	-0.217748953882	0.201502535465
COMPILER	MEAN_RECIPROCAL_RANK	A044	0	0.346666666667	-0.0171907068854	2.62659796616
COMPILER	MEAN_RECIPROCAL_RANK	A045	0	0.22	-1.1059354763	0.918911676382
COMPILER	MEAN_RECIPROCAL_RANK	A046	0	0.323333333333	-0.217748953882	0.295525074685
COMPILER	MEAN_RECIPROCAL_RANK	A047	0	0.44	0.785042281102	1.64127624531
COMPILER	MEAN_RECIPROCAL_RANK	A048	0	0.24	-0.934028407442	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A049	0	0.23	-1.01998194187	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A050	0	0.55	1.7305311598	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A051	0	0.27	-0.676167804161	0.870591276556
COMPILER	MEAN_RECIPROCAL_RANK	A052	0	0.27	-0.676167804161	0.537433884985
COMPILER	MEAN_RECIPROCAL_RANK	A053	0	0.32	-0.246400132025	0.870591276556
COMPILER	MEAN_RECIPROCAL_RANK	A054	0	0.466666666667	1.01425170624	1.11803398875
COMPILER	MEAN_RECIPROCAL_RANK	A055	0	0.506666666667	1.35806584395	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A056	0	0.466666666667	1.01425170624	1.38695076298
COMPILER	MEAN_RECIPROCAL_RANK	A057	0	0.27	-0.676167804161	0.0264098461919
COMPILER	MEAN_RECIPROCAL_RANK	A058	0	0.246666666667	-0.876726051158	-0.121827433347
COMPILER	MEAN_RECIPROCAL_RANK	A059	0	0.43	0.699088746675	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A060	0	0.716666666667	3.16309006692	3.52160732748
COMPILER	MEAN_RECIPROCAL_RANK	A061	0	0.706666666667	3.07713653249	3.52160732748
COMPILER	MEAN_RECIPROCAL_RANK	A062	0	0.616666666667	2.30355472265	2.91854857588
COMPILER	MEAN_RECIPROCAL_RANK	A063	0	0.21	-1.19188901072	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A064	0	0.226666666667	-1.04863312001	-0.128333193791
COMPILER	MEAN_RECIPROCAL_RANK	A065	0	0.2	-1.27784254515	0.681071181985
COMPILER	MEAN_RECIPROCAL_RANK	A066	0	0.286666666667	-0.532911913449	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A067	0	0.236666666667	-0.962679585585	0.306767264139
COMPILER	MEAN_RECIPROCAL_RANK	A068	0	0.246666666667	-0.876726051158	2.79508497187
COMPILER	MEAN_RECIPROCAL_RANK	A069	0	0.43	0.699088746675	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A070	0	0.236666666667	-0.962679585585	-0.248779578102
COMPILER	MEAN_RECIPROCAL_RANK	A071	0	0.26	-0.762121338588	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A072	0	0.25	-0.848074873015	1.74467691706
COMPILER	MEAN_RECIPROCAL_RANK	A073	0	0.356666666667	0.0687628275418	0.977076257738
COMPILER	MEAN_RECIPROCAL_RANK	A074	0	0.39	0.355274608966	1.11803398875
COMPILER	MEAN_RECIPROCAL_RANK	A075	0	0.22	-1.1059354763	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A076	0	0.346666666667	-0.0171907068854	0.824619769911
COMPILER	MEAN_RECIPROCAL_RANK	A077	0	0.33	-0.160446597597	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A078	0	0.366666666667	0.154716361969	1.2173097221
COMPILER	MEAN_RECIPROCAL_RANK	A079	0	0.323333333333	-0.217748953882	0.486365168444
COMPILER	MEAN_RECIPROCAL_RANK	A080	0	0.466666666667	1.01425170624	1.50690962056
COMPILER	MEAN_RECIPROCAL_RANK	A081	0	0.22	-1.1059354763	0.371776464809
COMPILER	MEAN_RECIPROCAL_RANK	A082	0	0.323333333333	-0.217748953882	-0.0855255611701
COMPILER	MEAN_RECIPROCAL_RANK	A083	0	0.44	0.785042281102	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A084	0	0.433333333333	0.727739924817	1.18749483025
COMPILER	MEAN_RECIPROCAL_RANK	A085	0	0.263333333333	-0.733470160446	0.870591276556
COMPILER	MEAN_RECIPROCAL_RANK	A086	0	0.333333333333	-0.131795419455	1.38947525522
COMPILER	MEAN_RECIPROCAL_RANK	A087	0	0.456666666667	0.928298171814	0.928298171814
COMPILER	MEAN_RECIPROCAL_RANK	A088	0	0.313333333333	-0.303702488309	0.870591276556
COMPILER	MEAN_RECIPROCAL_RANK	A089	0	0.446666666667	0.842344637387	0.842344637387
COMPILER	MEAN_RECIPROCAL_RANK	A090	0	0.313333333333	-0.303702488309	0.083706010589
COMPILER	MEAN_RECIPROCAL_RANK	A091	0	0.296666666667	-0.446958379021	0.0773802696301
COMPILER	MEAN_RECIPROCAL_RANK	A092	0	0.323333333333	-0.217748953882	0.455952156325
COMPILER	MEAN_RECIPROCAL_RANK	A093	0	0.44	0.785042281102	1.64127624531
COMPILER	MEAN_RECIPROCAL_RANK	A094	0	0.396666666667	0.412576965251	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A095	0	0.21	-1.19188901072	0.918911676382
COMPILER	MEAN_RECIPROCAL_RANK	A096	0	0.29	-0.504260735306	2.42945141838
COMPILER	MEAN_RECIPROCAL_RANK	A097	0	0.516666666667	1.44401937838	2.78840042298
COMPILER	MEAN_RECIPROCAL_RANK	A098	0	0.43	0.699088746675	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A099	0	0.22	-1.1059354763	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A100	0	0.346666666667	-0.0171907068854	1.4248585321
COMPILER	MEAN_RECIPROCAL_RANK	A101	0	0.33	-0.160446597597	0.918911676382
COMPILER	MEAN_RECIPROCAL_RANK	A102	0	0.256666666667	-0.79077251673	0.339521836436
COMPILER	MEAN_RECIPROCAL_RANK	A103	0	0.323333333333	-0.217748953882	0.248696703652
COMPILER	MEAN_RECIPROCAL_RANK	A104	0	0.346666666667	-0.0171907068854	1.17193640966
COMPILER	MEAN_RECIPROCAL_RANK	A105	0	0.27	-0.676167804161	0.681071181985
COMPILER	MEAN_RECIPROCAL_RANK	A106	0	0.323333333333	-0.217748953882	0.164646255065
COMPILER	MEAN_RECIPROCAL_RANK	A107	0	0.44	0.785042281102	0.80396823232
COMPILER	MEAN_RECIPROCAL_RANK	A108	0	0.263333333333	-0.733470160446	0.230210874738
COMPILER	MEAN_RECIPROCAL_RANK	A109	0	0.313333333333	-0.303702488309	2.30170022432
COMPILER	MEAN_RECIPROCAL_RANK	A110	0	0.273333333333	-0.647516626018	1.38947525522
COMPILER	MEAN_RECIPROCAL_RANK	A111	0	0.616666666667	2.30355472265	2.30355472265
COMPILER	MEAN_RECIPROCAL_RANK	A112	0	0.313333333333	-0.303702488309	0.918911676382
COMPILER	MEAN_RECIPROCAL_RANK	A113	0	0.446666666667	0.842344637387	0.842344637387
COMPILER	MEAN_RECIPROCAL_RANK	A114	0	0.253333333333	-0.819423694873	0.891195408644
COMPILER	MEAN_RECIPROCAL_RANK	A115	0	0.236666666667	-0.962679585585	1.02947865083
COMPILER	MEAN_RECIPROCAL_RANK	A116	0	0.263333333333	-0.733470160446	1.62423543037
COMPILER	MEAN_RECIPROCAL_RANK	A117	0	0.22	-1.1059354763	2.07360892251
COMPILER	MEAN_RECIPROCAL_RANK	A118	0	0.546666666667	1.70187998166	2.1627877799
COMPILER	MEAN_RECIPROCAL_RANK	A119	0	0.52	1.47267055652	2.1627877799
COMPILER	MEAN_LOG2_PROBABILITY	A000	1	-2.33917261737	0.817510616665	4.40486443631
COMPILER	MEAN_LOG2_PROBABILITY	A001	0	-2.35764607134	0.362909477637	4.40486443631
COMPILER	MEAN_LOG2_PROBABILITY	A002	0	-2.32366690053	1.19908065509	1.59697613352
COMPILER	MEAN_LOG2_PROBABILITY	A003	0	-2.35136011004	0.517596585487	1.5501043704
COMPILER	MEAN_LOG2_PROBABILITY	A004	0	-2.43653078771	-1.57831288265	2.48329656319
COMPILER	MEAN_LOG2_PROBABILITY	A005	0	-2.36689062666	0.135416265786	3.75337796763
COMPILER	MEAN_LOG2_PROBABILITY	A006	0	-2.33325485574	0.963136939815	1.48336857091
COMPILER	MEAN_LOG2_PROBABILITY	A007	0	-2.3537032699	0.459935298037	2.42945141838
COMPILER	MEAN_LOG2_PROBABILITY	A008	0	-2.32480808458	1.17099800355	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A009	0	-2.35330528589	0.469729025944	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A010	0	-2.4349543551	-1.53951948419	2.42945141838
COMPILER	MEAN_LOG2_PROBABILITY	A011	0	-2.38689355937	-0.356822814679	3.43593968347
COMPILER	MEAN_LOG2_PROBABILITY	A012	0	-2.31197243768	1.4868620381	1.83025399397
COMPILER	MEAN_LOG2_PROBABILITY	A013	0	-2.35924259651	0.323621634592	1.17936156551
COMPILER	MEAN_LOG2_PROBABILITY	A014	0	-2.25890203775	2.79283677875	3.52160732748
COMPILER	MEAN_LOG2_PROBABILITY	A015	0	-2.34722962947	0.619240878741	3.52160732748
COMPILER	MEAN_LOG2_PROBABILITY	A016	0	-2.43861206355	-1.62952963754	0.652444406435
COMPILER	MEAN_LOG2_PROBABILITY	A017	0	-2.44878533837	-1.87987710001	0.870591276556
COMPILER	MEAN_LOG2_PROBABILITY	A018	0	-2.37588465174	-0.0859118113966	2.42945141838
COMPILER	MEAN_LOG2_PROBABILITY	A019	0	-2.34022399418	0.791637972906	2.47218324629
COMPILER	MEAN_LOG2_PROBABILITY	A020	0	-2.39600909772	-0.581141132439	4.40486443631
COMPILER	MEAN_LOG2_PROBABILITY	A021	0	-2.4201073137	-1.17415835881	3.41600552828
COMPILER	MEAN_LOG2_PROBABILITY	A022	0	-2.36725736405	0.126391465356	1.49047555776
COMPILER	MEAN_LOG2_PROBABILITY	A023	0	-2.37356574902	-0.028847451936	1.38947525522
COMPILER	MEAN_LOG2_PROBABILITY	A024	0	-2.36043859791	0.29419001891	1.11803398875
COMPILER	MEAN_LOG2_PROBABILITY	A025	0	-2.37926048821	-0.168985561957	1.55790667549
COMPILER	MEAN_LOG2_PROBABILITY	A026	0	-2.33611962504	0.892639707017	1.46781231012
COMPILER	MEAN_LOG2_PROBABILITY	A027	0	-2.35026896827	0.544447779179	0.544447779179
COMPILER	MEAN_LOG2_PROBABILITY	A028	0	-2.4290040997	-1.39309354295	1.11803398875
COMPILER	MEAN_LOG2_PROBABILITY	A029	0	-2.34545120214	0.663005033175	0.663005033175
COMPILER	MEAN_LOG2_PROBABILITY	A030	0	-2.33401331395	0.944472538178	1.17193640966
COMPILER	MEAN_LOG2_PROBABILITY	A031	0	-2.3539887792	0.452909386394	1.52016620232
COMPILER	MEAN_LOG2_PROBABILITY	A032	0	-2.32168526957	1.24784531441	1.38947525522
COMPILER	MEAN_LOG2_PROBABILITY	A033	0	-2.3607732348	0.285955158695	0.285955158695
COMPILER	MEAN_LOG2_PROBABILITY	A034	0	-2.43816784056	-1.61859804474	0.25708474141
COMPILER	MEAN_LOG2_PROBABILITY	A035	0	-2.36976206971	0.0647548029714	0.928298171814
COMPILER	MEAN_LOG2_PROBABILITY	A036	0	-2.29381203456	1.93375951355	2.319499098
COMPILER	MEAN_LOG2_PROBABILITY	A037	0	-2.35988541782	0.307802865709	1.50947968982
COMPILER	MEAN_LOG2_PROBABILITY	A038	0	-2.24819375497	3.05634990171	3.05634990171
COMPILER	MEAN_LOG2_PROBABILITY	A039	0	-2.38090136066	-0.209364717995	1.65153922357
COMPILER	MEAN_LOG2_PROBABILITY	A040	0	-2.44201169329	-1.71318890113	1.38947525522
COMPILER	MEAN_LOG2_PROBABILITY	A041	0	-2.44661390385	-1.82644168889	1.53307578806
COMPILER	MEAN_LOG2_PROBABILITY	A042	0	-2.38075544188	-0.205773898348	3.21147798839
COMPILER	MEAN_LOG2_PROBABILITY	A043	0	-2.364205104	0.201502535465	0.201502535465
COMPILER	MEAN_LOG2_PROBABILITY	A044	0	-2.39101913919	-0.458346508642	2.62659796616
COMPILER	MEAN_LOG2_PROBABILITY	A045	0	-2.43459538012	-1.53068570384	0.918911676382
COMPILER	MEAN_LOG2_PROBABILITY	A046	0	-2.37008540307	0.0567981037566	0.295525074685
COMPILER	MEAN_LOG2_PROBABILITY	A047	0	-2.37677152119	-0.107736201266	1.64127624531
COMPILER	MEAN_LOG2_PROBABILITY	A048	0	-2.34528886749	0.666999820312	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A049	0	-2.36569868708	0.164747926953	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A050	0	-2.33637834658	0.8862729979	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A051	0	-2.36540846059	0.171889920645	0.870591276556
COMPILER	MEAN_LOG2_PROBABILITY	A052	0	-2.44739745648	-1.8457236227	0.537433884985
COMPILER	MEAN_LOG2_PROBABILITY	A053	0	-2.39991766266	-0.677324449036	0.870591276556
COMPILER	MEAN_LOG2_PROBABILITY	A054	0	-2.33259217469	0.979444424213	1.11803398875
COMPILER	MEAN_LOG2_PROBABILITY	A055	0	-2.35218104094	0.497394834249	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A056	0	-2.31603249425	1.38695076298	1.38695076298
COMPILER	MEAN_LOG2_PROBABILITY	A057	0	-2.37132027917	0.0264098461919	0.0264098461919
COMPILER	MEAN_LOG2_PROBABILITY	A058	0	-2.45334422126	-1.99206366543	-0.121827433347
COMPILER	MEAN_LOG2_PROBABILITY	A059	0	-2.40156493354	-0.71786106024	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A060	0	-2.28115500641	2.24522803601	3.52160732748
COMPILER	MEAN_LOG2_PROBABILITY	A061	0	-2.34805798328	0.598856461875	3.52160732748
COMPILER	MEAN_LOG2_PROBABILITY	A062	0	-2.29766370664	1.83897623607	2.91854857588
COMPILER	MEAN_LOG2_PROBABILITY	A063	0	-2.37516418652	-0.0681823543756	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A064	0	-2.46191873044	-2.20306815036	-0.128333193791
COMPILER	MEAN_LOG2_PROBABILITY	A065	0	-2.46275034806	-2.22353288429	0.681071181985
COMPILER	MEAN_LOG2_PROBABILITY	A066	0	-2.38322925179	-0.266650267499	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A067	0	-2.38467534184	-0.302236151148	0.306767264139
COMPILER	MEAN_LOG2_PROBABILITY	A068	0	-2.38242218822	-0.24678976826	2.79508497187
COMPILER	MEAN_LOG2_PROBABILITY	A069	0	-2.36923158389	0.0778091813923	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A070	0	-2.3831297653	-0.264202069498	-0.248779578102
COMPILER	MEAN_LOG2_PROBABILITY	A071	0	-2.3898454197	-0.429463213707	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A072	0	-2.335176994	0.915836297294	1.74467691706
COMPILER	MEAN_LOG2_PROBABILITY	A073	0	-2.33268840897	0.977076257738	0.977076257738
COMPILER	MEAN_LOG2_PROBABILITY	A074	0	-2.34281976966	0.727760232925	1.11803398875
COMPILER	MEAN_LOG2_PROBABILITY	A075	0	-2.39479622254	-0.551294280928	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A076	0	-2.36639714441	0.147560047459	0.824619769911
COMPILER	MEAN_LOG2_PROBABILITY	A077	0	-2.39018659984	-0.437859092402	2.30170022432
COMPILER	MEAN_LOG2_PROBABILITY	A078	0	-2.32292613285	1.2173097221	1.2173097221
COMPILER	MEAN_LOG2_PROBABILITY	A079	0	-2.35262924929	0.486365168444	0.486365168444
COMPILER	MEAN_LOG2_PROBABILITY	A080	0	-2.31115777167	1.50690962056	1.50690962056
COMPILER	MEAN_LOG2_PROBABILITY	A081	0	-2.40274188717	-0.746823941725	0.371776464809
COMPILER	MEAN_LOG2_PROBABILITY	A082	0	-2.39165355496	-0.473958431151	-0.0855255611701
COMPILER	MEAN_LOG2_PROBABILITY	A083	0	-2.39144507509	-0.468828086455	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A084	0	-2.32413770929	1.18749483025	1.18749483025
COMPILER	MEAN_LOG2_PROBABILITY	A085	0	-2.35407367465	0.450820249867	0.870591276556
COMPILER	MEAN_LOG2_PROBABILITY	A086	0	-2.32634565469	1.13316094705	1.38947525522
COMPILER	MEAN_LOG2_PROBABILITY	A087	0	-2.34661046621	0.634477462235	0.928298171814
COMPILER	MEAN_LOG2_PROBABILITY	A088	0	-2.40791279529	-0.87407143568	0.870591276556
COMPILER	MEAN_LOG2_PROBABILITY	A089	0	-2.38816650221	-0.388147831974	0.842344637387
COMPILER	MEAN_LOG2_PROBABILITY	A090	0	-2.36899195668	0.083706010589	0.083706010589
COMPILER	MEAN_LOG2_PROBABILITY	A091	0	-2.37472731606	-0.0574316950906	0.0773802696301
COMPILER	MEAN_LOG2_PROBABILITY	A092	0	-2.35386513132	0.455952156325	0.455952156325
COMPILER	MEAN_LOG2_PROBABILITY	A093	0	-2.35841072685	0.344092570578	1.64127624531
COMPILER	MEAN_LOG2_PROBABILITY	A094	0	-2.40896239232	-0.899900282065	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A095	0	-2.42909286964	-1.39527802441	0.918911676382
COMPILER	MEAN_LOG2_PROBABILITY	A096	0	-2.37803437782	-0.138813013557	2.42945141838
COMPILER	MEAN_LOG2_PROBABILITY	A097	0	-2.32082248646	1.26907697937	2.78840042298
COMPILER	MEAN_LOG2_PROBABILITY	A098	0	-2.42361050027	-1.26036598448	0.80396823232
COMPILER	MEAN_LOG2_PROBABILITY	A099	0	-2.43184261565	-1.46294472448	2.30170022432
